time, out0, cell
339.0, 43098.0, 1.0
340.0, 43156.0, 1.0
341.0, 43206.0, 1.0
342.0, 43251.0, 1.0
343.0, 43277.0, 1.0
344.0, 43306.0, 1.0
345.0, 43367.0, 1.0
346.0, 43402.0, 1.0
347.0, 43480.0, 1.0
348.0, 43526.0, 1.0
349.0, 43547.0, 1.0
350.0, 43626.0, 1.0
351.0, 43675.0, 1.0
352.0, 43733.0, 1.0
353.0, 43777.0, 1.0
354.0, 43806.0, 1.0
355.0, 43854.0, 1.0
356.0, 43889.0, 1.0
357.0, 43920.0, 1.0
358.0, 43952.0, 1.0
359.0, 44006.0, 1.0
360.0, 44098.0, 1.0
361.0, 44128.0, 1.0
362.0, 44155.0, 1.0
363.0, 44240.0, 1.0
364.0, 44276.0, 1.0
365.0, 44336.0, 1.0
366.0, 44373.0, 1.0
367.0, 44418.0, 1.0
368.0, 44474.0, 1.0
369.0, 44515.0, 1.0
370.0, 44567.0, 1.0
371.0, 44628.0, 1.0
372.0, 44675.0, 1.0
373.0, 44705.0, 1.0
374.0, 44746.0, 1.0
375.0, 44799.0, 1.0
376.0, 44837.0, 1.0
377.0, 44916.0, 1.0
378.0, 44957.0, 1.0
379.0, 45001.0, 1.0
380.0, 45025.0, 1.0
381.0, 45090.0, 1.0
382.0, 45096.0, 1.0
383.0, 45151.0, 1.0
384.0, 45220.0, 1.0
385.0, 45263.0, 1.0
386.0, 45284.0, 1.0
387.0, 45351.0, 1.0
388.0, 45383.0, 1.0
389.0, 45460.0, 1.0
390.0, 45512.0, 1.0
391.0, 45566.0, 1.0
392.0, 45631.0, 1.0
393.0, 45705.0, 1.0
394.0, 45756.0, 1.0
395.0, 45839.0, 1.0
396.0, 45862.0, 1.0
397.0, 45905.0, 1.0
398.0, 45950.0, 1.0
399.0, 45989.0, 1.0
400.0, 46049.0, 1.0
401.0, 46033.0, 1.0
402.0, 46056.0, 1.0
403.0, 46107.0, 1.0
404.0, 46151.0, 1.0
405.0, 46184.0, 1.0
406.0, 46274.0, 1.0
407.0, 46325.0, 1.0
408.0, 46362.0, 1.0
409.0, 46382.0, 1.0
410.0, 46448.0, 1.0
411.0, 46491.0, 1.0
412.0, 46495.0, 1.0
413.0, 46533.0, 1.0
414.0, 46575.0, 1.0
415.0, 46651.0, 1.0
416.0, 46677.0, 1.0
417.0, 46726.0, 1.0
418.0, 46743.0, 1.0
419.0, 46783.0, 1.0
420.0, 46807.0, 1.0
421.0, 46833.0, 1.0
422.0, 46862.0, 1.0
423.0, 46878.0, 1.0
424.0, 46917.0, 1.0
425.0, 46953.0, 1.0
426.0, 47029.0, 1.0
427.0, 47045.0, 1.0
428.0, 47080.0, 1.0
429.0, 47087.0, 1.0
430.0, 47130.0, 1.0
431.0, 47218.0, 1.0
432.0, 47240.0, 1.0
433.0, 47272.0, 1.0
434.0, 47323.0, 1.0
435.0, 47363.0, 1.0
436.0, 47381.0, 1.0
437.0, 47425.0, 1.0
438.0, 47448.0, 1.0
439.0, 47501.0, 1.0
440.0, 47507.0, 1.0
441.0, 47581.0, 1.0
442.0, 47608.0, 1.0
443.0, 47662.0, 1.0
444.0, 47701.0, 1.0
445.0, 47739.0, 1.0
446.0, 47778.0, 1.0
447.0, 47850.0, 1.0
448.0, 47906.0, 1.0
449.0, 47917.0, 1.0
450.0, 47925.0, 1.0
451.0, 47966.0, 1.0
452.0, 47979.0, 1.0
453.0, 48028.0, 1.0
454.0, 48065.0, 1.0
455.0, 48104.0, 1.0
456.0, 48101.0, 1.0
457.0, 48128.0, 1.0
458.0, 48153.0, 1.0
459.0, 48190.0, 1.0
460.0, 48287.0, 1.0
461.0, 48323.0, 1.0
462.0, 48371.0, 1.0
463.0, 48397.0, 1.0
464.0, 48459.0, 1.0
465.0, 48467.0, 1.0
466.0, 48535.0, 1.0
467.0, 48578.0, 1.0
468.0, 48631.0, 1.0
469.0, 48678.0, 1.0
470.0, 48709.0, 1.0
471.0, 48711.0, 1.0
472.0, 48744.0, 1.0
473.0, 48792.0, 1.0
474.0, 48778.0, 1.0
475.0, 48794.0, 1.0
476.0, 48846.0, 1.0
477.0, 48877.0, 1.0
478.0, 48959.0, 1.0
479.0, 48965.0, 1.0
480.0, 48995.0, 1.0
481.0, 49036.0, 1.0
482.0, 49056.0, 1.0
483.0, 49070.0, 1.0
484.0, 49133.0, 1.0
485.0, 49173.0, 1.0
486.0, 49193.0, 1.0
487.0, 49219.0, 1.0
488.0, 49229.0, 1.0
489.0, 49242.0, 1.0
490.0, 49289.0, 1.0
491.0, 49330.0, 1.0
492.0, 49306.0, 1.0
493.0, 49343.0, 1.0
494.0, 49350.0, 1.0
495.0, 49356.0, 1.0
496.0, 49385.0, 1.0
497.0, 49386.0, 1.0
498.0, 49425.0, 1.0
499.0, 49457.0, 1.0
500.0, 49516.0, 1.0
501.0, 49543.0, 1.0
502.0, 49547.0, 1.0
503.0, 49553.0, 1.0
504.0, 49595.0, 1.0
505.0, 49626.0, 1.0
506.0, 49704.0, 1.0
507.0, 49732.0, 1.0
508.0, 49769.0, 1.0
509.0, 49821.0, 1.0
510.0, 49841.0, 1.0
511.0, 49861.0, 1.0
512.0, 49857.0, 1.0
513.0, 49869.0, 1.0
514.0, 49886.0, 1.0
515.0, 49927.0, 1.0
516.0, 49957.0, 1.0
517.0, 49935.0, 1.0
518.0, 49967.0, 1.0
519.0, 49994.0, 1.0
520.0, 50038.0, 1.0
521.0, 50053.0, 1.0
522.0, 50064.0, 1.0
523.0, 50066.0, 1.0
524.0, 50078.0, 1.0
525.0, 50112.0, 1.0
526.0, 50147.0, 1.0
527.0, 50191.0, 1.0
528.0, 50209.0, 1.0
529.0, 50253.0, 1.0
530.0, 50283.0, 1.0
531.0, 50293.0, 1.0
532.0, 50318.0, 1.0
533.0, 50305.0, 1.0
534.0, 50344.0, 1.0
535.0, 50335.0, 1.0
536.0, 50374.0, 1.0
537.0, 50376.0, 1.0
538.0, 50392.0, 1.0
539.0, 50395.0, 1.0
540.0, 50427.0, 1.0
541.0, 50448.0, 1.0
542.0, 50462.0, 1.0
543.0, 50508.0, 1.0
544.0, 50504.0, 1.0
545.0, 50533.0, 1.0
546.0, 50559.0, 1.0
547.0, 50562.0, 1.0
548.0, 50593.0, 1.0
549.0, 50574.0, 1.0
550.0, 50607.0, 1.0
551.0, 50606.0, 1.0
552.0, 50614.0, 1.0
553.0, 50638.0, 1.0
554.0, 50622.0, 1.0
555.0, 50665.0, 1.0
556.0, 50703.0, 1.0
557.0, 50741.0, 1.0
558.0, 50753.0, 1.0
559.0, 50735.0, 1.0
560.0, 50738.0, 1.0
561.0, 50754.0, 1.0
562.0, 50771.0, 1.0
563.0, 50804.0, 1.0
564.0, 50803.0, 1.0
565.0, 50830.0, 1.0
566.0, 50812.0, 1.0
567.0, 50826.0, 1.0
568.0, 50861.0, 1.0
569.0, 50864.0, 1.0
570.0, 50898.0, 1.0
571.0, 50922.0, 1.0
572.0, 50911.0, 1.0
573.0, 50961.0, 1.0
574.0, 51023.0, 1.0
575.0, 51047.0, 1.0
576.0, 51084.0, 1.0
577.0, 51082.0, 1.0
578.0, 51075.0, 1.0
579.0, 51095.0, 1.0
580.0, 51089.0, 1.0
581.0, 51109.0, 1.0
582.0, 51110.0, 1.0
583.0, 51120.0, 1.0
584.0, 51108.0, 1.0
585.0, 51132.0, 1.0
586.0, 51134.0, 1.0
587.0, 51158.0, 1.0
588.0, 51170.0, 1.0
589.0, 51203.0, 1.0
590.0, 51231.0, 1.0
591.0, 51233.0, 1.0
592.0, 51277.0, 1.0
593.0, 51313.0, 1.0
594.0, 51319.0, 1.0
595.0, 51319.0, 1.0
596.0, 51324.0, 1.0
597.0, 51330.0, 1.0
598.0, 51342.0, 1.0
599.0, 51311.0, 1.0
600.0, 51289.0, 1.0
601.0, 51323.0, 1.0
602.0, 51287.0, 1.0
603.0, 51291.0, 1.0
604.0, 51295.0, 1.0
605.0, 51296.0, 1.0
606.0, 51305.0, 1.0
607.0, 51343.0, 1.0
608.0, 51325.0, 1.0
609.0, 51359.0, 1.0
610.0, 51368.0, 1.0
611.0, 51392.0, 1.0
612.0, 51398.0, 1.0
613.0, 51413.0, 1.0
614.0, 51401.0, 1.0
615.0, 51406.0, 1.0
616.0, 51426.0, 1.0
617.0, 51448.0, 1.0
618.0, 51504.0, 1.0
619.0, 51546.0, 1.0
620.0, 51566.0, 1.0
621.0, 51536.0, 1.0
622.0, 51582.0, 1.0
623.0, 51615.0, 1.0
624.0, 51626.0, 1.0
625.0, 51610.0, 1.0
626.0, 51626.0, 1.0
627.0, 51623.0, 1.0
628.0, 51599.0, 1.0
629.0, 51616.0, 1.0
630.0, 51599.0, 1.0
631.0, 51617.0, 1.0
632.0, 51606.0, 1.0
633.0, 51583.0, 1.0
634.0, 51629.0, 1.0
635.0, 51638.0, 1.0
636.0, 51677.0, 1.0
637.0, 51700.0, 1.0
638.0, 51681.0, 1.0
639.0, 51714.0, 1.0
640.0, 51707.0, 1.0
641.0, 51735.0, 1.0
642.0, 51743.0, 1.0
643.0, 51721.0, 1.0
644.0, 51786.0, 1.0
645.0, 51796.0, 1.0
646.0, 51798.0, 1.0
647.0, 51820.0, 1.0
648.0, 51848.0, 1.0
649.0, 51807.0, 1.0
650.0, 51771.0, 1.0
651.0, 51790.0, 1.0
652.0, 51815.0, 1.0
653.0, 51834.0, 1.0
654.0, 51870.0, 1.0
655.0, 51898.0, 1.0
656.0, 51918.0, 1.0
657.0, 51952.0, 1.0
658.0, 51979.0, 1.0
659.0, 51990.0, 1.0
660.0, 51989.0, 1.0
661.0, 51965.0, 1.0
662.0, 52000.0, 1.0
663.0, 52018.0, 1.0
664.0, 52046.0, 1.0
665.0, 52072.0, 1.0
666.0, 52071.0, 1.0
667.0, 52084.0, 1.0
668.0, 52071.0, 1.0
669.0, 52055.0, 1.0
670.0, 52051.0, 1.0
671.0, 52056.0, 1.0
672.0, 52059.0, 1.0
673.0, 52073.0, 1.0
674.0, 52091.0, 1.0
675.0, 52088.0, 1.0
676.0, 52110.0, 1.0
677.0, 52133.0, 1.0
678.0, 52147.0, 1.0
679.0, 52165.0, 1.0
680.0, 52191.0, 1.0
681.0, 52236.0, 1.0
682.0, 52275.0, 1.0
683.0, 52314.0, 1.0
684.0, 52323.0, 1.0
685.0, 52335.0, 1.0
686.0, 52349.0, 1.0
687.0, 52375.0, 1.0
688.0, 52380.0, 1.0
689.0, 52397.0, 1.0
690.0, 52387.0, 1.0
691.0, 52427.0, 1.0
692.0, 52418.0, 1.0
693.0, 52422.0, 1.0
694.0, 52438.0, 1.0
695.0, 52492.0, 1.0
696.0, 52502.0, 1.0
697.0, 52497.0, 1.0
698.0, 52499.0, 1.0
699.0, 52467.0, 1.0
700.0, 52499.0, 1.0
701.0, 52509.0, 1.0
702.0, 52525.0, 1.0
703.0, 52541.0, 1.0
704.0, 52535.0, 1.0
705.0, 52575.0, 1.0
706.0, 52663.0, 1.0
707.0, 52699.0, 1.0
708.0, 52731.0, 1.0
709.0, 52774.0, 1.0
710.0, 52764.0, 1.0
711.0, 52761.0, 1.0
712.0, 52753.0, 1.0
713.0, 52736.0, 1.0
714.0, 52769.0, 1.0
715.0, 52748.0, 1.0
716.0, 52762.0, 1.0
717.0, 52784.0, 1.0
718.0, 52813.0, 1.0
719.0, 52825.0, 1.0
720.0, 52849.0, 1.0
721.0, 52871.0, 1.0
722.0, 52899.0, 1.0
723.0, 52845.0, 1.0
724.0, 52839.0, 1.0
725.0, 52802.0, 1.0
726.0, 52827.0, 1.0
727.0, 52812.0, 1.0
728.0, 52815.0, 1.0
729.0, 52812.0, 1.0
730.0, 52846.0, 1.0
731.0, 52892.0, 1.0
732.0, 52906.0, 1.0
733.0, 52956.0, 1.0
734.0, 52960.0, 1.0
735.0, 52947.0, 1.0
736.0, 52948.0, 1.0
737.0, 52992.0, 1.0
738.0, 53009.0, 1.0
739.0, 53032.0, 1.0
740.0, 53041.0, 1.0
741.0, 53055.0, 1.0
742.0, 53105.0, 1.0
743.0, 53123.0, 1.0
744.0, 53163.0, 1.0
745.0, 53140.0, 1.0
746.0, 53127.0, 1.0
747.0, 53121.0, 1.0
748.0, 53108.0, 1.0
749.0, 53123.0, 1.0
750.0, 53153.0, 1.0
751.0, 53189.0, 1.0
752.0, 53217.0, 1.0
753.0, 53268.0, 1.0
754.0, 53278.0, 1.0
755.0, 53258.0, 1.0
756.0, 53252.0, 1.0
757.0, 53225.0, 1.0
758.0, 53197.0, 1.0
759.0, 53168.0, 1.0
760.0, 53194.0, 1.0
761.0, 53195.0, 1.0
762.0, 53242.0, 1.0
763.0, 53213.0, 1.0
764.0, 53166.0, 1.0
765.0, 53157.0, 1.0
766.0, 53190.0, 1.0
767.0, 53172.0, 1.0
768.0, 53163.0, 1.0
769.0, 53166.0, 1.0
770.0, 53187.0, 1.0
771.0, 53197.0, 1.0
772.0, 53190.0, 1.0
773.0, 53180.0, 1.0
774.0, 53177.0, 1.0
775.0, 53194.0, 1.0
776.0, 53176.0, 1.0
777.0, 53191.0, 1.0
778.0, 53170.0, 1.0
779.0, 53152.0, 1.0
780.0, 53152.0, 1.0
781.0, 53137.0, 1.0
782.0, 53157.0, 1.0
783.0, 53144.0, 1.0
784.0, 53206.0, 1.0
785.0, 53209.0, 1.0
786.0, 53272.0, 1.0
787.0, 53312.0, 1.0
788.0, 53276.0, 1.0
789.0, 53260.0, 1.0
790.0, 53219.0, 1.0
791.0, 53231.0, 1.0
792.0, 53251.0, 1.0
793.0, 53282.0, 1.0
794.0, 53330.0, 1.0
795.0, 53337.0, 1.0
796.0, 53329.0, 1.0
797.0, 53370.0, 1.0
798.0, 53336.0, 1.0
799.0, 53315.0, 1.0
800.0, 53311.0, 1.0
801.0, 53319.0, 1.0
802.0, 53332.0, 1.0
803.0, 53336.0, 1.0
804.0, 53353.0, 1.0
805.0, 53378.0, 1.0
806.0, 53334.0, 1.0
807.0, 53330.0, 1.0
808.0, 53301.0, 1.0
809.0, 53294.0, 1.0
810.0, 53294.0, 1.0
811.0, 53282.0, 1.0
812.0, 53286.0, 1.0
813.0, 53315.0, 1.0
814.0, 53325.0, 1.0
815.0, 53327.0, 1.0
816.0, 53346.0, 1.0
817.0, 53353.0, 1.0
818.0, 53350.0, 1.0
819.0, 53328.0, 1.0
820.0, 53319.0, 1.0
821.0, 53319.0, 1.0
822.0, 53312.0, 1.0
823.0, 53367.0, 1.0
824.0, 53382.0, 1.0
825.0, 53399.0, 1.0
826.0, 53451.0, 1.0
827.0, 53428.0, 1.0
828.0, 53418.0, 1.0
829.0, 53434.0, 1.0
830.0, 53400.0, 1.0
831.0, 53438.0, 1.0
832.0, 53425.0, 1.0
833.0, 53424.0, 1.0
834.0, 53435.0, 1.0
835.0, 53463.0, 1.0
836.0, 53495.0, 1.0
837.0, 53482.0, 1.0
838.0, 53499.0, 1.0
839.0, 53485.0, 1.0
840.0, 53483.0, 1.0
841.0, 53521.0, 1.0
842.0, 53522.0, 1.0
843.0, 53578.0, 1.0
844.0, 53607.0, 1.0
845.0, 53627.0, 1.0
846.0, 53664.0, 1.0
847.0, 53696.0, 1.0
848.0, 53709.0, 1.0
849.0, 53765.0, 1.0
850.0, 53787.0, 1.0
851.0, 53793.0, 1.0
852.0, 53789.0, 1.0
853.0, 53784.0, 1.0
854.0, 53754.0, 1.0
855.0, 53776.0, 1.0
856.0, 53795.0, 1.0
857.0, 53809.0, 1.0
858.0, 53841.0, 1.0
859.0, 53857.0, 1.0
860.0, 53861.0, 1.0
861.0, 53890.0, 1.0
862.0, 53903.0, 1.0
863.0, 53875.0, 1.0
864.0, 53908.0, 1.0
865.0, 53941.0, 1.0
866.0, 53968.0, 1.0
867.0, 53950.0, 1.0
868.0, 53952.0, 1.0
869.0, 53975.0, 1.0
870.0, 53989.0, 1.0
871.0, 53993.0, 1.0
872.0, 54053.0, 1.0
873.0, 54054.0, 1.0
874.0, 54094.0, 1.0
875.0, 54140.0, 1.0
876.0, 54144.0, 1.0
877.0, 54127.0, 1.0
878.0, 54151.0, 1.0
879.0, 54167.0, 1.0
880.0, 54171.0, 1.0
881.0, 54190.0, 1.0
882.0, 54182.0, 1.0
883.0, 54177.0, 1.0
884.0, 54174.0, 1.0
885.0, 54204.0, 1.0
886.0, 54219.0, 1.0
887.0, 54214.0, 1.0
888.0, 54201.0, 1.0
889.0, 54194.0, 1.0
890.0, 54195.0, 1.0
891.0, 54214.0, 1.0
892.0, 54209.0, 1.0
893.0, 54228.0, 1.0
894.0, 54202.0, 1.0
895.0, 54213.0, 1.0
896.0, 54189.0, 1.0
897.0, 54195.0, 1.0
898.0, 54198.0, 1.0
899.0, 54189.0, 1.0
900.0, 54159.0, 1.0
901.0, 54155.0, 1.0
902.0, 54163.0, 1.0
903.0, 54180.0, 1.0
904.0, 54182.0, 1.0
905.0, 54176.0, 1.0
906.0, 54163.0, 1.0
907.0, 54160.0, 1.0
908.0, 54164.0, 1.0
909.0, 54189.0, 1.0
910.0, 54231.0, 1.0
911.0, 54250.0, 1.0
912.0, 54254.0, 1.0
913.0, 54253.0, 1.0
914.0, 54260.0, 1.0
915.0, 54233.0, 1.0
916.0, 54185.0, 1.0
917.0, 54182.0, 1.0
918.0, 54203.0, 1.0
919.0, 54210.0, 1.0
920.0, 54177.0, 1.0
921.0, 54156.0, 1.0
922.0, 54188.0, 1.0
923.0, 54218.0, 1.0
924.0, 54230.0, 1.0
925.0, 54220.0, 1.0
926.0, 54246.0, 1.0
927.0, 54286.0, 1.0
928.0, 54273.0, 1.0
929.0, 54257.0, 1.0
930.0, 54236.0, 1.0
931.0, 54230.0, 1.0
