time, out0, cell
92.0, 18251.0, 1.0
93.0, 18385.0, 1.0
94.0, 18585.0, 1.0
95.0, 18745.0, 1.0
96.0, 18947.0, 1.0
97.0, 19100.0, 1.0
98.0, 19247.0, 1.0
99.0, 19411.0, 1.0
100.0, 19565.0, 1.0
101.0, 19697.0, 1.0
102.0, 19847.0, 1.0
103.0, 20001.0, 1.0
104.0, 20138.0, 1.0
105.0, 20296.0, 1.0
106.0, 20437.0, 1.0
107.0, 20593.0, 1.0
108.0, 20741.0, 1.0
109.0, 20881.0, 1.0
110.0, 21021.0, 1.0
111.0, 21173.0, 1.0
112.0, 21328.0, 1.0
113.0, 21486.0, 1.0
114.0, 21632.0, 1.0
115.0, 21783.0, 1.0
116.0, 21954.0, 1.0
117.0, 22103.0, 1.0
118.0, 22225.0, 1.0
119.0, 22367.0, 1.0
120.0, 22507.0, 1.0
121.0, 22646.0, 1.0
122.0, 22799.0, 1.0
123.0, 22947.0, 1.0
124.0, 23062.0, 1.0
125.0, 23184.0, 1.0
126.0, 23335.0, 1.0
127.0, 23456.0, 1.0
128.0, 23588.0, 1.0
129.0, 23715.0, 1.0
130.0, 23863.0, 1.0
131.0, 24025.0, 1.0
132.0, 24148.0, 1.0
133.0, 24260.0, 1.0
134.0, 24401.0, 1.0
135.0, 24528.0, 1.0
136.0, 24648.0, 1.0
137.0, 24792.0, 1.0
138.0, 24944.0, 1.0
139.0, 25078.0, 1.0
140.0, 25170.0, 1.0
141.0, 25315.0, 1.0
142.0, 25452.0, 1.0
143.0, 25579.0, 1.0
144.0, 25708.0, 1.0
145.0, 25816.0, 1.0
146.0, 25929.0, 1.0
147.0, 26065.0, 1.0
148.0, 26195.0, 1.0
149.0, 26336.0, 1.0
150.0, 26448.0, 1.0
151.0, 26570.0, 1.0
152.0, 26678.0, 1.0
153.0, 26795.0, 1.0
154.0, 26920.0, 1.0
155.0, 27038.0, 1.0
156.0, 27198.0, 1.0
157.0, 27328.0, 1.0
158.0, 27440.0, 1.0
159.0, 27547.0, 1.0
160.0, 27683.0, 1.0
161.0, 27800.0, 1.0
162.0, 27922.0, 1.0
163.0, 28014.0, 1.0
164.0, 28116.0, 1.0
165.0, 28237.0, 1.0
166.0, 28357.0, 1.0
167.0, 28539.0, 1.0
168.0, 28672.0, 1.0
169.0, 28782.0, 1.0
170.0, 28910.0, 1.0
171.0, 29032.0, 1.0
172.0, 29140.0, 1.0
173.0, 29295.0, 1.0
174.0, 29399.0, 1.0
175.0, 29518.0, 1.0
176.0, 29626.0, 1.0
177.0, 29739.0, 1.0
178.0, 29872.0, 1.0
179.0, 29991.0, 1.0
180.0, 30131.0, 1.0
181.0, 30241.0, 1.0
182.0, 30311.0, 1.0
183.0, 30421.0, 1.0
184.0, 30508.0, 1.0
185.0, 30625.0, 1.0
186.0, 30758.0, 1.0
187.0, 30892.0, 1.0
188.0, 31007.0, 1.0
189.0, 31093.0, 1.0
190.0, 31180.0, 1.0
191.0, 31263.0, 1.0
192.0, 31356.0, 1.0
193.0, 31486.0, 1.0
194.0, 31574.0, 1.0
195.0, 31677.0, 1.0
196.0, 31764.0, 1.0
197.0, 31893.0, 1.0
198.0, 32000.0, 1.0
199.0, 32109.0, 1.0
200.0, 32204.0, 1.0
201.0, 32294.0, 1.0
202.0, 32405.0, 1.0
203.0, 32508.0, 1.0
204.0, 32627.0, 1.0
205.0, 32738.0, 1.0
206.0, 32851.0, 1.0
207.0, 32946.0, 1.0
208.0, 33075.0, 1.0
209.0, 33191.0, 1.0
210.0, 33318.0, 1.0
211.0, 33399.0, 1.0
212.0, 33509.0, 1.0
213.0, 33604.0, 1.0
214.0, 33691.0, 1.0
215.0, 33801.0, 1.0
216.0, 33910.0, 1.0
217.0, 34021.0, 1.0
218.0, 34136.0, 1.0
219.0, 34226.0, 1.0
220.0, 34337.0, 1.0
221.0, 34427.0, 1.0
222.0, 34492.0, 1.0
223.0, 34605.0, 1.0
224.0, 34687.0, 1.0
225.0, 34793.0, 1.0
226.0, 34872.0, 1.0
227.0, 34921.0, 1.0
228.0, 35005.0, 1.0
229.0, 35086.0, 1.0
230.0, 35175.0, 1.0
231.0, 35254.0, 1.0
232.0, 35351.0, 1.0
233.0, 35437.0, 1.0
234.0, 35534.0, 1.0
235.0, 35631.0, 1.0
236.0, 35730.0, 1.0
237.0, 35803.0, 1.0
238.0, 35887.0, 1.0
239.0, 35951.0, 1.0
240.0, 36031.0, 1.0
241.0, 36084.0, 1.0
242.0, 36168.0, 1.0
243.0, 36240.0, 1.0
244.0, 36346.0, 1.0
245.0, 36398.0, 1.0
246.0, 36473.0, 1.0
247.0, 36543.0, 1.0
248.0, 36606.0, 1.0
249.0, 36671.0, 1.0
250.0, 36747.0, 1.0
251.0, 36837.0, 1.0
252.0, 36915.0, 1.0
253.0, 37018.0, 1.0
254.0, 37098.0, 1.0
255.0, 37157.0, 1.0
256.0, 37213.0, 1.0
257.0, 37276.0, 1.0
258.0, 37339.0, 1.0
259.0, 37405.0, 1.0
260.0, 37473.0, 1.0
261.0, 37569.0, 1.0
262.0, 37649.0, 1.0
263.0, 37738.0, 1.0
264.0, 37810.0, 1.0
265.0, 37883.0, 1.0
266.0, 37936.0, 1.0
267.0, 37999.0, 1.0
268.0, 38066.0, 1.0
269.0, 38133.0, 1.0
270.0, 38222.0, 1.0
271.0, 38310.0, 1.0
272.0, 38405.0, 1.0
273.0, 38479.0, 1.0
274.0, 38579.0, 1.0
275.0, 38628.0, 1.0
276.0, 38711.0, 1.0
277.0, 38779.0, 1.0
278.0, 38840.0, 1.0
279.0, 38873.0, 1.0
280.0, 38953.0, 1.0
281.0, 39040.0, 1.0
282.0, 39120.0, 1.0
283.0, 39212.0, 1.0
284.0, 39241.0, 1.0
285.0, 39321.0, 1.0
286.0, 39379.0, 1.0
287.0, 39443.0, 1.0
288.0, 39494.0, 1.0
289.0, 39536.0, 1.0
290.0, 39637.0, 1.0
291.0, 39696.0, 1.0
292.0, 39744.0, 1.0
293.0, 39824.0, 1.0
294.0, 39883.0, 1.0
295.0, 39944.0, 1.0
296.0, 40038.0, 1.0
297.0, 40104.0, 1.0
298.0, 40163.0, 1.0
299.0, 40234.0, 1.0
300.0, 40280.0, 1.0
301.0, 40383.0, 1.0
302.0, 40436.0, 1.0
303.0, 40497.0, 1.0
304.0, 40544.0, 1.0
305.0, 40591.0, 1.0
306.0, 40639.0, 1.0
307.0, 40727.0, 1.0
308.0, 40791.0, 1.0
309.0, 40835.0, 1.0
310.0, 40924.0, 1.0
311.0, 40999.0, 1.0
312.0, 41080.0, 1.0
313.0, 41185.0, 1.0
314.0, 41261.0, 1.0
315.0, 41306.0, 1.0
316.0, 41364.0, 1.0
317.0, 41432.0, 1.0
318.0, 41492.0, 1.0
319.0, 41596.0, 1.0
320.0, 41657.0, 1.0
321.0, 41715.0, 1.0
322.0, 41785.0, 1.0
323.0, 41874.0, 1.0
324.0, 41933.0, 1.0
325.0, 41985.0, 1.0
326.0, 42040.0, 1.0
327.0, 42093.0, 1.0
328.0, 42187.0, 1.0
329.0, 42266.0, 1.0
330.0, 42327.0, 1.0
331.0, 42334.0, 1.0
332.0, 42367.0, 1.0
333.0, 42404.0, 1.0
334.0, 42427.0, 1.0
335.0, 42463.0, 1.0
336.0, 42540.0, 1.0
337.0, 42594.0, 1.0
338.0, 42667.0, 1.0
339.0, 42731.0, 1.0
340.0, 42768.0, 1.0
341.0, 42784.0, 1.0
342.0, 42820.0, 1.0
343.0, 42854.0, 1.0
344.0, 42900.0, 1.0
345.0, 42959.0, 1.0
346.0, 42999.0, 1.0
347.0, 43070.0, 1.0
348.0, 43111.0, 1.0
349.0, 43197.0, 1.0
350.0, 43219.0, 1.0
351.0, 43275.0, 1.0
352.0, 43330.0, 1.0
353.0, 43373.0, 1.0
354.0, 43433.0, 1.0
355.0, 43461.0, 1.0
356.0, 43519.0, 1.0
357.0, 43558.0, 1.0
358.0, 43618.0, 1.0
359.0, 43675.0, 1.0
360.0, 43685.0, 1.0
361.0, 43746.0, 1.0
362.0, 43790.0, 1.0
363.0, 43816.0, 1.0
364.0, 43859.0, 1.0
365.0, 43915.0, 1.0
366.0, 43963.0, 1.0
367.0, 43953.0, 1.0
368.0, 44011.0, 1.0
369.0, 44050.0, 1.0
370.0, 44096.0, 1.0
371.0, 44110.0, 1.0
372.0, 44188.0, 1.0
373.0, 44249.0, 1.0
374.0, 44300.0, 1.0
375.0, 44353.0, 1.0
376.0, 44401.0, 1.0
377.0, 44480.0, 1.0
378.0, 44528.0, 1.0
379.0, 44573.0, 1.0
380.0, 44639.0, 1.0
381.0, 44685.0, 1.0
382.0, 44751.0, 1.0
383.0, 44796.0, 1.0
384.0, 44844.0, 1.0
385.0, 44910.0, 1.0
386.0, 44983.0, 1.0
387.0, 45023.0, 1.0
388.0, 45106.0, 1.0
389.0, 45171.0, 1.0
390.0, 45204.0, 1.0
391.0, 45264.0, 1.0
392.0, 45318.0, 1.0
393.0, 45353.0, 1.0
394.0, 45398.0, 1.0
395.0, 45437.0, 1.0
396.0, 45478.0, 1.0
397.0, 45493.0, 1.0
398.0, 45560.0, 1.0
399.0, 45600.0, 1.0
400.0, 45621.0, 1.0
401.0, 45655.0, 1.0
402.0, 45692.0, 1.0
403.0, 45727.0, 1.0
404.0, 45763.0, 1.0
405.0, 45784.0, 1.0
406.0, 45843.0, 1.0
407.0, 45888.0, 1.0
408.0, 45905.0, 1.0
409.0, 45957.0, 1.0
410.0, 45989.0, 1.0
411.0, 46035.0, 1.0
412.0, 46087.0, 1.0
413.0, 46131.0, 1.0
414.0, 46177.0, 1.0
415.0, 46197.0, 1.0
416.0, 46223.0, 1.0
417.0, 46255.0, 1.0
418.0, 46282.0, 1.0
419.0, 46318.0, 1.0
420.0, 46384.0, 1.0
421.0, 46467.0, 1.0
422.0, 46511.0, 1.0
423.0, 46559.0, 1.0
424.0, 46623.0, 1.0
425.0, 46678.0, 1.0
426.0, 46702.0, 1.0
427.0, 46719.0, 1.0
428.0, 46752.0, 1.0
429.0, 46801.0, 1.0
430.0, 46834.0, 1.0
431.0, 46870.0, 1.0
432.0, 46920.0, 1.0
433.0, 46985.0, 1.0
434.0, 47013.0, 1.0
435.0, 47078.0, 1.0
436.0, 47126.0, 1.0
437.0, 47195.0, 1.0
438.0, 47233.0, 1.0
439.0, 47267.0, 1.0
440.0, 47312.0, 1.0
441.0, 47336.0, 1.0
442.0, 47372.0, 1.0
443.0, 47366.0, 1.0
444.0, 47407.0, 1.0
445.0, 47445.0, 1.0
446.0, 47472.0, 1.0
447.0, 47496.0, 1.0
448.0, 47536.0, 1.0
449.0, 47558.0, 1.0
450.0, 47607.0, 1.0
451.0, 47645.0, 1.0
452.0, 47707.0, 1.0
453.0, 47738.0, 1.0
454.0, 47764.0, 1.0
455.0, 47821.0, 1.0
456.0, 47854.0, 1.0
457.0, 47877.0, 1.0
458.0, 47896.0, 1.0
459.0, 47937.0, 1.0
460.0, 47985.0, 1.0
461.0, 48026.0, 1.0
462.0, 48041.0, 1.0
463.0, 48098.0, 1.0
464.0, 48137.0, 1.0
465.0, 48200.0, 1.0
466.0, 48216.0, 1.0
467.0, 48198.0, 1.0
468.0, 48230.0, 1.0
469.0, 48245.0, 1.0
470.0, 48298.0, 1.0
471.0, 48336.0, 1.0
472.0, 48382.0, 1.0
473.0, 48408.0, 1.0
474.0, 48420.0, 1.0
475.0, 48460.0, 1.0
476.0, 48488.0, 1.0
477.0, 48527.0, 1.0
478.0, 48570.0, 1.0
479.0, 48628.0, 1.0
480.0, 48657.0, 1.0
481.0, 48663.0, 1.0
482.0, 48707.0, 1.0
483.0, 48736.0, 1.0
484.0, 48746.0, 1.0
485.0, 48756.0, 1.0
486.0, 48791.0, 1.0
487.0, 48865.0, 1.0
488.0, 48902.0, 1.0
489.0, 48951.0, 1.0
490.0, 48952.0, 1.0
491.0, 49003.0, 1.0
492.0, 48975.0, 1.0
493.0, 48996.0, 1.0
494.0, 48996.0, 1.0
495.0, 49015.0, 1.0
496.0, 49006.0, 1.0
497.0, 49042.0, 1.0
498.0, 49024.0, 1.0
499.0, 49050.0, 1.0
500.0, 49064.0, 1.0
501.0, 49073.0, 1.0
502.0, 49074.0, 1.0
503.0, 49094.0, 1.0
504.0, 49134.0, 1.0
505.0, 49159.0, 1.0
506.0, 49196.0, 1.0
507.0, 49208.0, 1.0
508.0, 49229.0, 1.0
509.0, 49275.0, 1.0
510.0, 49319.0, 1.0
511.0, 49348.0, 1.0
512.0, 49352.0, 1.0
513.0, 49377.0, 1.0
514.0, 49375.0, 1.0
515.0, 49425.0, 1.0
516.0, 49423.0, 1.0
517.0, 49454.0, 1.0
518.0, 49506.0, 1.0
519.0, 49525.0, 1.0
520.0, 49509.0, 1.0
521.0, 49491.0, 1.0
522.0, 49494.0, 1.0
523.0, 49548.0, 1.0
524.0, 49613.0, 1.0
525.0, 49615.0, 1.0
526.0, 49635.0, 1.0
527.0, 49660.0, 1.0
528.0, 49674.0, 1.0
529.0, 49688.0, 1.0
530.0, 49695.0, 1.0
531.0, 49690.0, 1.0
532.0, 49736.0, 1.0
533.0, 49748.0, 1.0
534.0, 49779.0, 1.0
535.0, 49793.0, 1.0
536.0, 49810.0, 1.0
537.0, 49829.0, 1.0
538.0, 49891.0, 1.0
539.0, 49861.0, 1.0
540.0, 49847.0, 1.0
541.0, 49848.0, 1.0
542.0, 49861.0, 1.0
543.0, 49880.0, 1.0
544.0, 49894.0, 1.0
545.0, 49895.0, 1.0
546.0, 49906.0, 1.0
547.0, 49893.0, 1.0
548.0, 49914.0, 1.0
549.0, 49917.0, 1.0
550.0, 49981.0, 1.0
551.0, 49975.0, 1.0
552.0, 50009.0, 1.0
553.0, 49998.0, 1.0
554.0, 50058.0, 1.0
555.0, 50105.0, 1.0
556.0, 50142.0, 1.0
557.0, 50175.0, 1.0
558.0, 50163.0, 1.0
559.0, 50222.0, 1.0
560.0, 50191.0, 1.0
561.0, 50202.0, 1.0
562.0, 50236.0, 1.0
563.0, 50263.0, 1.0
564.0, 50257.0, 1.0
565.0, 50285.0, 1.0
566.0, 50301.0, 1.0
567.0, 50343.0, 1.0
568.0, 50390.0, 1.0
569.0, 50408.0, 1.0
570.0, 50421.0, 1.0
571.0, 50423.0, 1.0
572.0, 50426.0, 1.0
573.0, 50439.0, 1.0
574.0, 50526.0, 1.0
575.0, 50560.0, 1.0
576.0, 50570.0, 1.0
577.0, 50594.0, 1.0
578.0, 50600.0, 1.0
579.0, 50637.0, 1.0
580.0, 50694.0, 1.0
581.0, 50705.0, 1.0
582.0, 50703.0, 1.0
583.0, 50721.0, 1.0
584.0, 50711.0, 1.0
585.0, 50729.0, 1.0
586.0, 50762.0, 1.0
587.0, 50775.0, 1.0
588.0, 50797.0, 1.0
589.0, 50807.0, 1.0
590.0, 50820.0, 1.0
591.0, 50856.0, 1.0
592.0, 50861.0, 1.0
593.0, 50873.0, 1.0
594.0, 50861.0, 1.0
595.0, 50856.0, 1.0
596.0, 50880.0, 1.0
597.0, 50878.0, 1.0
598.0, 50889.0, 1.0
599.0, 50891.0, 1.0
600.0, 50888.0, 1.0
601.0, 50897.0, 1.0
602.0, 50916.0, 1.0
603.0, 50902.0, 1.0
604.0, 50909.0, 1.0
605.0, 50951.0, 1.0
606.0, 50927.0, 1.0
607.0, 50932.0, 1.0
608.0, 50917.0, 1.0
609.0, 50888.0, 1.0
610.0, 50892.0, 1.0
611.0, 50918.0, 1.0
612.0, 50932.0, 1.0
613.0, 50924.0, 1.0
614.0, 50926.0, 1.0
615.0, 50905.0, 1.0
616.0, 50948.0, 1.0
617.0, 50947.0, 1.0
618.0, 50971.0, 1.0
619.0, 51009.0, 1.0
620.0, 51014.0, 1.0
621.0, 51029.0, 1.0
622.0, 51011.0, 1.0
623.0, 51020.0, 1.0
624.0, 51042.0, 1.0
625.0, 51042.0, 1.0
626.0, 51056.0, 1.0
627.0, 51056.0, 1.0
628.0, 51038.0, 1.0
629.0, 51052.0, 1.0
630.0, 51101.0, 1.0
631.0, 51141.0, 1.0
632.0, 51155.0, 1.0
633.0, 51190.0, 1.0
634.0, 51207.0, 1.0
635.0, 51230.0, 1.0
636.0, 51236.0, 1.0
637.0, 51281.0, 1.0
638.0, 51273.0, 1.0
639.0, 51272.0, 1.0
640.0, 51254.0, 1.0
641.0, 51291.0, 1.0
642.0, 51265.0, 1.0
643.0, 51268.0, 1.0
644.0, 51321.0, 1.0
645.0, 51336.0, 1.0
646.0, 51335.0, 1.0
647.0, 51326.0, 1.0
648.0, 51343.0, 1.0
649.0, 51398.0, 1.0
650.0, 51423.0, 1.0
651.0, 51415.0, 1.0
652.0, 51465.0, 1.0
653.0, 51499.0, 1.0
654.0, 51523.0, 1.0
655.0, 51580.0, 1.0
656.0, 51590.0, 1.0
657.0, 51588.0, 1.0
658.0, 51651.0, 1.0
659.0, 51650.0, 1.0
660.0, 51676.0, 1.0
661.0, 51721.0, 1.0
662.0, 51749.0, 1.0
663.0, 51775.0, 1.0
664.0, 51731.0, 1.0
665.0, 51737.0, 1.0
666.0, 51719.0, 1.0
667.0, 51754.0, 1.0
668.0, 51780.0, 1.0
669.0, 51794.0, 1.0
670.0, 51784.0, 1.0
671.0, 51784.0, 1.0
672.0, 51777.0, 1.0
673.0, 51776.0, 1.0
674.0, 51802.0, 1.0
675.0, 51808.0, 1.0
676.0, 51800.0, 1.0
677.0, 51846.0, 1.0
678.0, 51846.0, 1.0
679.0, 51881.0, 1.0
680.0, 51906.0, 1.0
681.0, 51924.0, 1.0
682.0, 51917.0, 1.0
683.0, 51888.0, 1.0
684.0, 51933.0, 1.0
685.0, 51928.0, 1.0
686.0, 51991.0, 1.0
687.0, 51980.0, 1.0
688.0, 52000.0, 1.0
689.0, 51981.0, 1.0
690.0, 52042.0, 1.0
691.0, 52039.0, 1.0
692.0, 52070.0, 1.0
693.0, 52043.0, 1.0
694.0, 52066.0, 1.0
695.0, 52086.0, 1.0
696.0, 52111.0, 1.0
697.0, 52132.0, 1.0
698.0, 52146.0, 1.0
699.0, 52125.0, 1.0
700.0, 52147.0, 1.0
701.0, 52157.0, 1.0
702.0, 52162.0, 1.0
703.0, 52180.0, 1.0
704.0, 52245.0, 1.0
705.0, 52269.0, 1.0
706.0, 52298.0, 1.0
707.0, 52317.0, 1.0
708.0, 52341.0, 1.0
709.0, 52351.0, 1.0
710.0, 52379.0, 1.0
711.0, 52440.0, 1.0
712.0, 52482.0, 1.0
713.0, 52502.0, 1.0
714.0, 52495.0, 1.0
715.0, 52507.0, 1.0
716.0, 52560.0, 1.0
717.0, 52600.0, 1.0
718.0, 52569.0, 1.0
719.0, 52580.0, 1.0
720.0, 52604.0, 1.0
721.0, 52629.0, 1.0
722.0, 52644.0, 1.0
723.0, 52660.0, 1.0
724.0, 52697.0, 1.0
725.0, 52719.0, 1.0
726.0, 52759.0, 1.0
727.0, 52791.0, 1.0
728.0, 52803.0, 1.0
729.0, 52814.0, 1.0
730.0, 52837.0, 1.0
731.0, 52883.0, 1.0
732.0, 52852.0, 1.0
733.0, 52866.0, 1.0
734.0, 52854.0, 1.0
735.0, 52848.0, 1.0
736.0, 52842.0, 1.0
737.0, 52862.0, 1.0
738.0, 52851.0, 1.0
739.0, 52847.0, 1.0
740.0, 52855.0, 1.0
741.0, 52875.0, 1.0
742.0, 52873.0, 1.0
743.0, 52868.0, 1.0
744.0, 52883.0, 1.0
745.0, 52945.0, 1.0
746.0, 52958.0, 1.0
747.0, 52932.0, 1.0
748.0, 52928.0, 1.0
749.0, 52931.0, 1.0
750.0, 52976.0, 1.0
751.0, 52969.0, 1.0
752.0, 53014.0, 1.0
753.0, 53044.0, 1.0
754.0, 53099.0, 1.0
755.0, 53129.0, 1.0
756.0, 53151.0, 1.0
757.0, 53167.0, 1.0
758.0, 53140.0, 1.0
759.0, 53158.0, 1.0
760.0, 53190.0, 1.0
761.0, 53206.0, 1.0
762.0, 53190.0, 1.0
763.0, 53174.0, 1.0
764.0, 53193.0, 1.0
765.0, 53218.0, 1.0
766.0, 53188.0, 1.0
767.0, 53187.0, 1.0
768.0, 53223.0, 1.0
769.0, 53197.0, 1.0
770.0, 53170.0, 1.0
771.0, 53197.0, 1.0
772.0, 53238.0, 1.0
773.0, 53307.0, 1.0
774.0, 53312.0, 1.0
775.0, 53328.0, 1.0
776.0, 53311.0, 1.0
777.0, 53270.0, 1.0
778.0, 53267.0, 1.0
779.0, 53289.0, 1.0
780.0, 53275.0, 1.0
781.0, 53253.0, 1.0
782.0, 53222.0, 1.0
783.0, 53217.0, 1.0
784.0, 53240.0, 1.0
785.0, 53238.0, 1.0
786.0, 53231.0, 1.0
787.0, 53234.0, 1.0
788.0, 53233.0, 1.0
789.0, 53226.0, 1.0
790.0, 53202.0, 1.0
791.0, 53197.0, 1.0
792.0, 53184.0, 1.0
793.0, 53195.0, 1.0
794.0, 53215.0, 1.0
795.0, 53232.0, 1.0
796.0, 53251.0, 1.0
797.0, 53249.0, 1.0
798.0, 53301.0, 1.0
799.0, 53308.0, 1.0
800.0, 53324.0, 1.0
801.0, 53324.0, 1.0
802.0, 53312.0, 1.0
803.0, 53351.0, 1.0
804.0, 53350.0, 1.0
805.0, 53389.0, 1.0
806.0, 53370.0, 1.0
807.0, 53399.0, 1.0
808.0, 53450.0, 1.0
809.0, 53452.0, 1.0
810.0, 53431.0, 1.0
811.0, 53480.0, 1.0
812.0, 53473.0, 1.0
813.0, 53472.0, 1.0
814.0, 53448.0, 1.0
815.0, 53447.0, 1.0
816.0, 53442.0, 1.0
817.0, 53448.0, 1.0
818.0, 53451.0, 1.0
819.0, 53448.0, 1.0
820.0, 53478.0, 1.0
821.0, 53496.0, 1.0
822.0, 53453.0, 1.0
823.0, 53447.0, 1.0
824.0, 53456.0, 1.0
825.0, 53455.0, 1.0
826.0, 53470.0, 1.0
827.0, 53466.0, 1.0
828.0, 53459.0, 1.0
829.0, 53473.0, 1.0
830.0, 53485.0, 1.0
831.0, 53482.0, 1.0
832.0, 53510.0, 1.0
833.0, 53485.0, 1.0
834.0, 53510.0, 1.0
835.0, 53506.0, 1.0
836.0, 53535.0, 1.0
837.0, 53537.0, 1.0
838.0, 53571.0, 1.0
839.0, 53586.0, 1.0
840.0, 53577.0, 1.0
841.0, 53587.0, 1.0
842.0, 53618.0, 1.0
843.0, 53645.0, 1.0
844.0, 53648.0, 1.0
845.0, 53624.0, 1.0
846.0, 53638.0, 1.0
847.0, 53621.0, 1.0
848.0, 53623.0, 1.0
849.0, 53654.0, 1.0
850.0, 53659.0, 1.0
851.0, 53683.0, 1.0
852.0, 53706.0, 1.0
853.0, 53663.0, 1.0
854.0, 53629.0, 1.0
855.0, 53629.0, 1.0
856.0, 53606.0, 1.0
857.0, 53640.0, 1.0
858.0, 53638.0, 1.0
859.0, 53638.0, 1.0
860.0, 53637.0, 1.0
861.0, 53611.0, 1.0
862.0, 53602.0, 1.0
863.0, 53614.0, 1.0
864.0, 53611.0, 1.0
865.0, 53629.0, 1.0
866.0, 53630.0, 1.0
867.0, 53648.0, 1.0
868.0, 53695.0, 1.0
869.0, 53671.0, 1.0
870.0, 53673.0, 1.0
871.0, 53663.0, 1.0
872.0, 53638.0, 1.0
873.0, 53613.0, 1.0
874.0, 53600.0, 1.0
875.0, 53582.0, 1.0
876.0, 53612.0, 1.0
877.0, 53646.0, 1.0
878.0, 53635.0, 1.0
879.0, 53645.0, 1.0
880.0, 53669.0, 1.0
881.0, 53659.0, 1.0
882.0, 53684.0, 1.0
883.0, 53727.0, 1.0
884.0, 53768.0, 1.0
885.0, 53781.0, 1.0
886.0, 53796.0, 1.0
887.0, 53822.0, 1.0
888.0, 53831.0, 1.0
889.0, 53810.0, 1.0
890.0, 53806.0, 1.0
891.0, 53795.0, 1.0
892.0, 53794.0, 1.0
893.0, 53812.0, 1.0
894.0, 53803.0, 1.0
895.0, 53851.0, 1.0
896.0, 53847.0, 1.0
897.0, 53878.0, 1.0
898.0, 53898.0, 1.0
899.0, 53926.0, 1.0
900.0, 53940.0, 1.0
901.0, 53980.0, 1.0
902.0, 53980.0, 1.0
903.0, 53958.0, 1.0
904.0, 53953.0, 1.0
905.0, 53961.0, 1.0
906.0, 53968.0, 1.0
907.0, 53939.0, 1.0
908.0, 53917.0, 1.0
909.0, 53912.0, 1.0
910.0, 53929.0, 1.0
911.0, 53904.0, 1.0
912.0, 53907.0, 1.0
913.0, 53923.0, 1.0
914.0, 53989.0, 1.0
915.0, 54004.0, 1.0
916.0, 54005.0, 1.0
917.0, 54003.0, 1.0
918.0, 54002.0, 1.0
919.0, 54044.0, 1.0
920.0, 54085.0, 1.0
921.0, 54095.0, 1.0
922.0, 54144.0, 1.0
923.0, 54151.0, 1.0
924.0, 54150.0, 1.0
925.0, 54157.0, 1.0
926.0, 54205.0, 1.0
927.0, 54158.0, 1.0
928.0, 54126.0, 1.0
929.0, 54121.0, 1.0
930.0, 54108.0, 1.0
931.0, 54084.0, 1.0
