time, out0, cell
469.0, 48037.0, 1.0
470.0, 48071.0, 1.0
471.0, 48072.0, 1.0
472.0, 48073.0, 1.0
473.0, 48092.0, 1.0
474.0, 48085.0, 1.0
475.0, 48124.0, 1.0
476.0, 48201.0, 1.0
477.0, 48217.0, 1.0
478.0, 48261.0, 1.0
479.0, 48289.0, 1.0
480.0, 48307.0, 1.0
481.0, 48362.0, 1.0
482.0, 48379.0, 1.0
483.0, 48391.0, 1.0
484.0, 48463.0, 1.0
485.0, 48503.0, 1.0
486.0, 48564.0, 1.0
487.0, 48610.0, 1.0
488.0, 48584.0, 1.0
489.0, 48653.0, 1.0
490.0, 48666.0, 1.0
491.0, 48674.0, 1.0
492.0, 48732.0, 1.0
493.0, 48753.0, 1.0
494.0, 48740.0, 1.0
495.0, 48804.0, 1.0
496.0, 48843.0, 1.0
497.0, 48882.0, 1.0
498.0, 48864.0, 1.0
499.0, 48923.0, 1.0
500.0, 48966.0, 1.0
501.0, 48987.0, 1.0
502.0, 49018.0, 1.0
503.0, 49038.0, 1.0
504.0, 49056.0, 1.0
505.0, 49066.0, 1.0
506.0, 49085.0, 1.0
507.0, 49104.0, 1.0
508.0, 49174.0, 1.0
509.0, 49180.0, 1.0
510.0, 49235.0, 1.0
511.0, 49297.0, 1.0
512.0, 49310.0, 1.0
513.0, 49344.0, 1.0
514.0, 49358.0, 1.0
515.0, 49393.0, 1.0
516.0, 49450.0, 1.0
517.0, 49483.0, 1.0
518.0, 49461.0, 1.0
519.0, 49466.0, 1.0
520.0, 49472.0, 1.0
521.0, 49474.0, 1.0
522.0, 49465.0, 1.0
523.0, 49510.0, 1.0
524.0, 49531.0, 1.0
525.0, 49559.0, 1.0
526.0, 49612.0, 1.0
527.0, 49647.0, 1.0
528.0, 49676.0, 1.0
529.0, 49724.0, 1.0
530.0, 49741.0, 1.0
531.0, 49780.0, 1.0
532.0, 49817.0, 1.0
533.0, 49832.0, 1.0
534.0, 49887.0, 1.0
535.0, 49923.0, 1.0
536.0, 49942.0, 1.0
537.0, 50006.0, 1.0
538.0, 50040.0, 1.0
539.0, 50075.0, 1.0
540.0, 50044.0, 1.0
541.0, 50053.0, 1.0
542.0, 50062.0, 1.0
543.0, 50073.0, 1.0
544.0, 50102.0, 1.0
545.0, 50099.0, 1.0
546.0, 50105.0, 1.0
547.0, 50139.0, 1.0
548.0, 50159.0, 1.0
549.0, 50152.0, 1.0
550.0, 50222.0, 1.0
551.0, 50219.0, 1.0
552.0, 50230.0, 1.0
553.0, 50215.0, 1.0
554.0, 50240.0, 1.0
555.0, 50289.0, 1.0
556.0, 50307.0, 1.0
557.0, 50317.0, 1.0
558.0, 50337.0, 1.0
559.0, 50366.0, 1.0
560.0, 50354.0, 1.0
561.0, 50313.0, 1.0
562.0, 50327.0, 1.0
563.0, 50366.0, 1.0
564.0, 50372.0, 1.0
565.0, 50361.0, 1.0
566.0, 50390.0, 1.0
567.0, 50398.0, 1.0
568.0, 50388.0, 1.0
569.0, 50398.0, 1.0
570.0, 50436.0, 1.0
571.0, 50417.0, 1.0
572.0, 50421.0, 1.0
573.0, 50446.0, 1.0
574.0, 50457.0, 1.0
575.0, 50472.0, 1.0
576.0, 50509.0, 1.0
577.0, 50518.0, 1.0
578.0, 50531.0, 1.0
579.0, 50580.0, 1.0
580.0, 50567.0, 1.0
581.0, 50610.0, 1.0
582.0, 50610.0, 1.0
583.0, 50605.0, 1.0
584.0, 50609.0, 1.0
585.0, 50617.0, 1.0
586.0, 50629.0, 1.0
587.0, 50654.0, 1.0
588.0, 50646.0, 1.0
589.0, 50645.0, 1.0
590.0, 50665.0, 1.0
591.0, 50656.0, 1.0
592.0, 50697.0, 1.0
593.0, 50713.0, 1.0
594.0, 50744.0, 1.0
595.0, 50762.0, 1.0
596.0, 50808.0, 1.0
597.0, 50824.0, 1.0
598.0, 50827.0, 1.0
599.0, 50852.0, 1.0
600.0, 50861.0, 1.0
601.0, 50928.0, 1.0
602.0, 50935.0, 1.0
603.0, 50931.0, 1.0
604.0, 50947.0, 1.0
605.0, 50979.0, 1.0
606.0, 51007.0, 1.0
607.0, 51048.0, 1.0
608.0, 51070.0, 1.0
609.0, 51093.0, 1.0
610.0, 51131.0, 1.0
611.0, 51135.0, 1.0
612.0, 51162.0, 1.0
613.0, 51200.0, 1.0
614.0, 51243.0, 1.0
615.0, 51257.0, 1.0
616.0, 51233.0, 1.0
617.0, 51270.0, 1.0
618.0, 51273.0, 1.0
619.0, 51293.0, 1.0
620.0, 51309.0, 1.0
621.0, 51327.0, 1.0
622.0, 51352.0, 1.0
623.0, 51396.0, 1.0
624.0, 51369.0, 1.0
625.0, 51353.0, 1.0
626.0, 51393.0, 1.0
627.0, 51442.0, 1.0
628.0, 51503.0, 1.0
629.0, 51537.0, 1.0
630.0, 51501.0, 1.0
631.0, 51500.0, 1.0
632.0, 51529.0, 1.0
633.0, 51511.0, 1.0
634.0, 51534.0, 1.0
635.0, 51573.0, 1.0
636.0, 51592.0, 1.0
637.0, 51665.0, 1.0
638.0, 51720.0, 1.0
639.0, 51733.0, 1.0
640.0, 51718.0, 1.0
641.0, 51713.0, 1.0
642.0, 51714.0, 1.0
643.0, 51701.0, 1.0
644.0, 51681.0, 1.0
645.0, 51677.0, 1.0
646.0, 51697.0, 1.0
647.0, 51711.0, 1.0
648.0, 51693.0, 1.0
649.0, 51686.0, 1.0
650.0, 51648.0, 1.0
651.0, 51641.0, 1.0
652.0, 51659.0, 1.0
653.0, 51670.0, 1.0
654.0, 51693.0, 1.0
655.0, 51728.0, 1.0
656.0, 51721.0, 1.0
657.0, 51750.0, 1.0
658.0, 51764.0, 1.0
659.0, 51772.0, 1.0
660.0, 51787.0, 1.0
661.0, 51807.0, 1.0
662.0, 51830.0, 1.0
663.0, 51834.0, 1.0
664.0, 51860.0, 1.0
665.0, 51834.0, 1.0
666.0, 51845.0, 1.0
667.0, 51881.0, 1.0
668.0, 51908.0, 1.0
669.0, 51944.0, 1.0
670.0, 51962.0, 1.0
671.0, 52031.0, 1.0
672.0, 52044.0, 1.0
673.0, 52086.0, 1.0
674.0, 52098.0, 1.0
675.0, 52163.0, 1.0
676.0, 52147.0, 1.0
677.0, 52188.0, 1.0
678.0, 52155.0, 1.0
679.0, 52148.0, 1.0
680.0, 52170.0, 1.0
681.0, 52154.0, 1.0
682.0, 52154.0, 1.0
683.0, 52175.0, 1.0
684.0, 52213.0, 1.0
685.0, 52217.0, 1.0
686.0, 52268.0, 1.0
687.0, 52288.0, 1.0
688.0, 52280.0, 1.0
689.0, 52293.0, 1.0
690.0, 52296.0, 1.0
691.0, 52314.0, 1.0
692.0, 52340.0, 1.0
693.0, 52342.0, 1.0
694.0, 52367.0, 1.0
695.0, 52365.0, 1.0
696.0, 52310.0, 1.0
697.0, 52348.0, 1.0
698.0, 52361.0, 1.0
699.0, 52357.0, 1.0
700.0, 52331.0, 1.0
701.0, 52354.0, 1.0
702.0, 52361.0, 1.0
703.0, 52381.0, 1.0
704.0, 52430.0, 1.0
705.0, 52484.0, 1.0
706.0, 52483.0, 1.0
707.0, 52507.0, 1.0
708.0, 52522.0, 1.0
709.0, 52522.0, 1.0
710.0, 52544.0, 1.0
711.0, 52556.0, 1.0
712.0, 52575.0, 1.0
713.0, 52617.0, 1.0
714.0, 52587.0, 1.0
715.0, 52636.0, 1.0
716.0, 52613.0, 1.0
717.0, 52643.0, 1.0
718.0, 52594.0, 1.0
719.0, 52605.0, 1.0
720.0, 52619.0, 1.0
721.0, 52618.0, 1.0
722.0, 52628.0, 1.0
723.0, 52677.0, 1.0
724.0, 52703.0, 1.0
725.0, 52723.0, 1.0
726.0, 52737.0, 1.0
727.0, 52760.0, 1.0
728.0, 52727.0, 1.0
729.0, 52763.0, 1.0
730.0, 52810.0, 1.0
731.0, 52775.0, 1.0
732.0, 52818.0, 1.0
733.0, 52838.0, 1.0
734.0, 52859.0, 1.0
735.0, 52864.0, 1.0
736.0, 52855.0, 1.0
737.0, 52885.0, 1.0
738.0, 52879.0, 1.0
739.0, 52895.0, 1.0
740.0, 52918.0, 1.0
741.0, 52949.0, 1.0
742.0, 52945.0, 1.0
743.0, 52969.0, 1.0
744.0, 52998.0, 1.0
745.0, 52985.0, 1.0
746.0, 52982.0, 1.0
747.0, 52974.0, 1.0
748.0, 52951.0, 1.0
749.0, 52939.0, 1.0
750.0, 52953.0, 1.0
751.0, 53014.0, 1.0
752.0, 53007.0, 1.0
753.0, 53024.0, 1.0
754.0, 53060.0, 1.0
755.0, 53087.0, 1.0
756.0, 53121.0, 1.0
757.0, 53090.0, 1.0
758.0, 53075.0, 1.0
759.0, 53072.0, 1.0
760.0, 53084.0, 1.0
761.0, 53078.0, 1.0
762.0, 53144.0, 1.0
763.0, 53152.0, 1.0
764.0, 53166.0, 1.0
765.0, 53149.0, 1.0
766.0, 53150.0, 1.0
767.0, 53119.0, 1.0
768.0, 53184.0, 1.0
769.0, 53181.0, 1.0
770.0, 53216.0, 1.0
771.0, 53251.0, 1.0
772.0, 53232.0, 1.0
773.0, 53229.0, 1.0
774.0, 53254.0, 1.0
775.0, 53230.0, 1.0
776.0, 53244.0, 1.0
777.0, 53219.0, 1.0
778.0, 53222.0, 1.0
779.0, 53242.0, 1.0
780.0, 53227.0, 1.0
781.0, 53206.0, 1.0
782.0, 53209.0, 1.0
783.0, 53190.0, 1.0
784.0, 53213.0, 1.0
785.0, 53200.0, 1.0
786.0, 53184.0, 1.0
787.0, 53180.0, 1.0
788.0, 53198.0, 1.0
789.0, 53192.0, 1.0
790.0, 53215.0, 1.0
791.0, 53222.0, 1.0
792.0, 53216.0, 1.0
793.0, 53266.0, 1.0
794.0, 53285.0, 1.0
795.0, 53283.0, 1.0
796.0, 53300.0, 1.0
797.0, 53332.0, 1.0
798.0, 53353.0, 1.0
799.0, 53306.0, 1.0
800.0, 53364.0, 1.0
801.0, 53405.0, 1.0
802.0, 53380.0, 1.0
803.0, 53401.0, 1.0
804.0, 53426.0, 1.0
805.0, 53433.0, 1.0
806.0, 53460.0, 1.0
807.0, 53493.0, 1.0
808.0, 53479.0, 1.0
809.0, 53474.0, 1.0
810.0, 53498.0, 1.0
811.0, 53519.0, 1.0
812.0, 53540.0, 1.0
813.0, 53575.0, 1.0
814.0, 53580.0, 1.0
815.0, 53589.0, 1.0
816.0, 53598.0, 1.0
817.0, 53595.0, 1.0
818.0, 53604.0, 1.0
819.0, 53602.0, 1.0
820.0, 53623.0, 1.0
821.0, 53612.0, 1.0
822.0, 53617.0, 1.0
823.0, 53613.0, 1.0
824.0, 53632.0, 1.0
825.0, 53673.0, 1.0
826.0, 53669.0, 1.0
827.0, 53660.0, 1.0
828.0, 53667.0, 1.0
829.0, 53661.0, 1.0
830.0, 53652.0, 1.0
831.0, 53686.0, 1.0
832.0, 53708.0, 1.0
833.0, 53693.0, 1.0
834.0, 53718.0, 1.0
835.0, 53728.0, 1.0
836.0, 53782.0, 1.0
837.0, 53763.0, 1.0
838.0, 53697.0, 1.0
839.0, 53702.0, 1.0
840.0, 53694.0, 1.0
841.0, 53706.0, 1.0
842.0, 53679.0, 1.0
843.0, 53688.0, 1.0
844.0, 53673.0, 1.0
845.0, 53686.0, 1.0
846.0, 53666.0, 1.0
847.0, 53674.0, 1.0
848.0, 53671.0, 1.0
849.0, 53697.0, 1.0
850.0, 53631.0, 1.0
851.0, 53612.0, 1.0
852.0, 53607.0, 1.0
853.0, 53621.0, 1.0
854.0, 53628.0, 1.0
855.0, 53639.0, 1.0
856.0, 53668.0, 1.0
857.0, 53694.0, 1.0
858.0, 53716.0, 1.0
859.0, 53737.0, 1.0
860.0, 53749.0, 1.0
861.0, 53734.0, 1.0
862.0, 53721.0, 1.0
863.0, 53735.0, 1.0
864.0, 53754.0, 1.0
865.0, 53726.0, 1.0
866.0, 53723.0, 1.0
867.0, 53734.0, 1.0
868.0, 53775.0, 1.0
869.0, 53766.0, 1.0
870.0, 53779.0, 1.0
871.0, 53812.0, 1.0
872.0, 53791.0, 1.0
873.0, 53774.0, 1.0
874.0, 53796.0, 1.0
875.0, 53804.0, 1.0
876.0, 53780.0, 1.0
877.0, 53790.0, 1.0
878.0, 53769.0, 1.0
879.0, 53750.0, 1.0
880.0, 53753.0, 1.0
881.0, 53740.0, 1.0
882.0, 53758.0, 1.0
883.0, 53764.0, 1.0
884.0, 53779.0, 1.0
885.0, 53788.0, 1.0
886.0, 53778.0, 1.0
887.0, 53783.0, 1.0
888.0, 53785.0, 1.0
889.0, 53793.0, 1.0
890.0, 53827.0, 1.0
891.0, 53814.0, 1.0
892.0, 53818.0, 1.0
893.0, 53829.0, 1.0
894.0, 53823.0, 1.0
895.0, 53853.0, 1.0
896.0, 53842.0, 1.0
897.0, 53814.0, 1.0
898.0, 53834.0, 1.0
899.0, 53851.0, 1.0
900.0, 53910.0, 1.0
901.0, 53921.0, 1.0
902.0, 53931.0, 1.0
903.0, 53937.0, 1.0
904.0, 53965.0, 1.0
905.0, 53983.0, 1.0
906.0, 53996.0, 1.0
907.0, 54000.0, 1.0
908.0, 54005.0, 1.0
909.0, 53993.0, 1.0
910.0, 53976.0, 1.0
911.0, 54031.0, 1.0
912.0, 54045.0, 1.0
913.0, 54006.0, 1.0
914.0, 54016.0, 1.0
915.0, 54005.0, 1.0
916.0, 53976.0, 1.0
917.0, 53995.0, 1.0
918.0, 54018.0, 1.0
919.0, 54016.0, 1.0
920.0, 54034.0, 1.0
921.0, 54050.0, 1.0
922.0, 54036.0, 1.0
923.0, 54054.0, 1.0
924.0, 54025.0, 1.0
925.0, 54062.0, 1.0
926.0, 54068.0, 1.0
927.0, 54081.0, 1.0
928.0, 54104.0, 1.0
929.0, 54098.0, 1.0
930.0, 54106.0, 1.0
931.0, 54113.0, 1.0
