time, out0, cell
360.0, 43649.0, 1.0
361.0, 43661.0, 1.0
362.0, 43690.0, 1.0
363.0, 43738.0, 1.0
364.0, 43819.0, 1.0
365.0, 43832.0, 1.0
366.0, 43897.0, 1.0
367.0, 43919.0, 1.0
368.0, 43938.0, 1.0
369.0, 43981.0, 1.0
370.0, 44005.0, 1.0
371.0, 44081.0, 1.0
372.0, 44100.0, 1.0
373.0, 44136.0, 1.0
374.0, 44143.0, 1.0
375.0, 44180.0, 1.0
376.0, 44250.0, 1.0
377.0, 44283.0, 1.0
378.0, 44307.0, 1.0
379.0, 44343.0, 1.0
380.0, 44399.0, 1.0
381.0, 44418.0, 1.0
382.0, 44463.0, 1.0
383.0, 44531.0, 1.0
384.0, 44591.0, 1.0
385.0, 44700.0, 1.0
386.0, 44769.0, 1.0
387.0, 44796.0, 1.0
388.0, 44847.0, 1.0
389.0, 44878.0, 1.0
390.0, 44918.0, 1.0
391.0, 44994.0, 1.0
392.0, 45019.0, 1.0
393.0, 45061.0, 1.0
394.0, 45112.0, 1.0
395.0, 45143.0, 1.0
396.0, 45173.0, 1.0
397.0, 45241.0, 1.0
398.0, 45281.0, 1.0
399.0, 45283.0, 1.0
400.0, 45322.0, 1.0
401.0, 45372.0, 1.0
402.0, 45425.0, 1.0
403.0, 45490.0, 1.0
404.0, 45505.0, 1.0
405.0, 45537.0, 1.0
406.0, 45583.0, 1.0
407.0, 45642.0, 1.0
408.0, 45725.0, 1.0
409.0, 45756.0, 1.0
410.0, 45786.0, 1.0
411.0, 45849.0, 1.0
412.0, 45878.0, 1.0
413.0, 45916.0, 1.0
414.0, 45961.0, 1.0
415.0, 46039.0, 1.0
416.0, 46042.0, 1.0
417.0, 46095.0, 1.0
418.0, 46158.0, 1.0
419.0, 46195.0, 1.0
420.0, 46185.0, 1.0
421.0, 46257.0, 1.0
422.0, 46296.0, 1.0
423.0, 46339.0, 1.0
424.0, 46379.0, 1.0
425.0, 46435.0, 1.0
426.0, 46488.0, 1.0
427.0, 46529.0, 1.0
428.0, 46533.0, 1.0
429.0, 46554.0, 1.0
430.0, 46593.0, 1.0
431.0, 46604.0, 1.0
432.0, 46601.0, 1.0
433.0, 46627.0, 1.0
434.0, 46674.0, 1.0
435.0, 46719.0, 1.0
436.0, 46745.0, 1.0
437.0, 46784.0, 1.0
438.0, 46830.0, 1.0
439.0, 46862.0, 1.0
440.0, 46911.0, 1.0
441.0, 46913.0, 1.0
442.0, 46968.0, 1.0
443.0, 47041.0, 1.0
444.0, 47084.0, 1.0
445.0, 47119.0, 1.0
446.0, 47151.0, 1.0
447.0, 47173.0, 1.0
448.0, 47219.0, 1.0
449.0, 47244.0, 1.0
450.0, 47271.0, 1.0
451.0, 47311.0, 1.0
452.0, 47344.0, 1.0
453.0, 47423.0, 1.0
454.0, 47465.0, 1.0
455.0, 47511.0, 1.0
456.0, 47531.0, 1.0
457.0, 47559.0, 1.0
458.0, 47574.0, 1.0
459.0, 47621.0, 1.0
460.0, 47629.0, 1.0
461.0, 47629.0, 1.0
462.0, 47678.0, 1.0
463.0, 47715.0, 1.0
464.0, 47765.0, 1.0
465.0, 47834.0, 1.0
466.0, 47851.0, 1.0
467.0, 47896.0, 1.0
468.0, 47923.0, 1.0
469.0, 47993.0, 1.0
470.0, 48026.0, 1.0
471.0, 48056.0, 1.0
472.0, 48056.0, 1.0
473.0, 48115.0, 1.0
474.0, 48140.0, 1.0
475.0, 48168.0, 1.0
476.0, 48187.0, 1.0
477.0, 48201.0, 1.0
478.0, 48196.0, 1.0
479.0, 48237.0, 1.0
480.0, 48256.0, 1.0
481.0, 48287.0, 1.0
482.0, 48286.0, 1.0
483.0, 48303.0, 1.0
484.0, 48320.0, 1.0
485.0, 48351.0, 1.0
486.0, 48384.0, 1.0
487.0, 48453.0, 1.0
488.0, 48503.0, 1.0
489.0, 48513.0, 1.0
490.0, 48541.0, 1.0
491.0, 48549.0, 1.0
492.0, 48593.0, 1.0
493.0, 48595.0, 1.0
494.0, 48598.0, 1.0
495.0, 48635.0, 1.0
496.0, 48639.0, 1.0
497.0, 48683.0, 1.0
498.0, 48684.0, 1.0
499.0, 48726.0, 1.0
500.0, 48698.0, 1.0
501.0, 48718.0, 1.0
502.0, 48744.0, 1.0
503.0, 48815.0, 1.0
504.0, 48873.0, 1.0
505.0, 48885.0, 1.0
506.0, 48907.0, 1.0
507.0, 48924.0, 1.0
508.0, 48955.0, 1.0
509.0, 48983.0, 1.0
510.0, 48996.0, 1.0
511.0, 49018.0, 1.0
512.0, 49060.0, 1.0
513.0, 49104.0, 1.0
514.0, 49139.0, 1.0
515.0, 49118.0, 1.0
516.0, 49130.0, 1.0
517.0, 49133.0, 1.0
518.0, 49160.0, 1.0
519.0, 49180.0, 1.0
520.0, 49187.0, 1.0
521.0, 49217.0, 1.0
522.0, 49266.0, 1.0
523.0, 49297.0, 1.0
524.0, 49323.0, 1.0
525.0, 49329.0, 1.0
526.0, 49390.0, 1.0
527.0, 49419.0, 1.0
528.0, 49455.0, 1.0
529.0, 49511.0, 1.0
530.0, 49572.0, 1.0
531.0, 49549.0, 1.0
532.0, 49551.0, 1.0
533.0, 49545.0, 1.0
534.0, 49569.0, 1.0
535.0, 49579.0, 1.0
536.0, 49560.0, 1.0
537.0, 49561.0, 1.0
538.0, 49558.0, 1.0
539.0, 49590.0, 1.0
540.0, 49612.0, 1.0
541.0, 49636.0, 1.0
542.0, 49686.0, 1.0
543.0, 49727.0, 1.0
544.0, 49737.0, 1.0
545.0, 49746.0, 1.0
546.0, 49767.0, 1.0
547.0, 49794.0, 1.0
548.0, 49838.0, 1.0
549.0, 49854.0, 1.0
550.0, 49846.0, 1.0
551.0, 49899.0, 1.0
552.0, 49889.0, 1.0
553.0, 49906.0, 1.0
554.0, 49944.0, 1.0
555.0, 49957.0, 1.0
556.0, 49962.0, 1.0
557.0, 49965.0, 1.0
558.0, 49992.0, 1.0
559.0, 49998.0, 1.0
560.0, 50022.0, 1.0
561.0, 50075.0, 1.0
562.0, 50110.0, 1.0
563.0, 50136.0, 1.0
564.0, 50143.0, 1.0
565.0, 50185.0, 1.0
566.0, 50200.0, 1.0
567.0, 50234.0, 1.0
568.0, 50265.0, 1.0
569.0, 50302.0, 1.0
570.0, 50302.0, 1.0
571.0, 50299.0, 1.0
572.0, 50311.0, 1.0
573.0, 50330.0, 1.0
574.0, 50385.0, 1.0
575.0, 50410.0, 1.0
576.0, 50457.0, 1.0
577.0, 50505.0, 1.0
578.0, 50538.0, 1.0
579.0, 50548.0, 1.0
580.0, 50546.0, 1.0
581.0, 50568.0, 1.0
582.0, 50583.0, 1.0
583.0, 50568.0, 1.0
584.0, 50605.0, 1.0
585.0, 50659.0, 1.0
586.0, 50661.0, 1.0
587.0, 50710.0, 1.0
588.0, 50739.0, 1.0
589.0, 50764.0, 1.0
590.0, 50771.0, 1.0
591.0, 50781.0, 1.0
592.0, 50788.0, 1.0
593.0, 50792.0, 1.0
594.0, 50831.0, 1.0
595.0, 50871.0, 1.0
596.0, 50910.0, 1.0
597.0, 50935.0, 1.0
598.0, 50943.0, 1.0
599.0, 50991.0, 1.0
600.0, 50990.0, 1.0
601.0, 50965.0, 1.0
602.0, 50999.0, 1.0
603.0, 51063.0, 1.0
604.0, 51083.0, 1.0
605.0, 51114.0, 1.0
606.0, 51124.0, 1.0
607.0, 51123.0, 1.0
608.0, 51141.0, 1.0
609.0, 51166.0, 1.0
610.0, 51192.0, 1.0
611.0, 51230.0, 1.0
612.0, 51215.0, 1.0
613.0, 51244.0, 1.0
614.0, 51197.0, 1.0
615.0, 51222.0, 1.0
616.0, 51234.0, 1.0
617.0, 51268.0, 1.0
618.0, 51264.0, 1.0
619.0, 51258.0, 1.0
620.0, 51304.0, 1.0
621.0, 51339.0, 1.0
622.0, 51349.0, 1.0
623.0, 51357.0, 1.0
624.0, 51361.0, 1.0
625.0, 51399.0, 1.0
626.0, 51402.0, 1.0
627.0, 51407.0, 1.0
628.0, 51370.0, 1.0
629.0, 51412.0, 1.0
630.0, 51454.0, 1.0
631.0, 51495.0, 1.0
632.0, 51505.0, 1.0
633.0, 51498.0, 1.0
634.0, 51482.0, 1.0
635.0, 51499.0, 1.0
636.0, 51506.0, 1.0
637.0, 51498.0, 1.0
638.0, 51535.0, 1.0
639.0, 51558.0, 1.0
640.0, 51576.0, 1.0
641.0, 51605.0, 1.0
642.0, 51654.0, 1.0
643.0, 51633.0, 1.0
644.0, 51624.0, 1.0
645.0, 51632.0, 1.0
646.0, 51632.0, 1.0
647.0, 51652.0, 1.0
648.0, 51688.0, 1.0
649.0, 51678.0, 1.0
650.0, 51725.0, 1.0
651.0, 51724.0, 1.0
652.0, 51767.0, 1.0
653.0, 51788.0, 1.0
654.0, 51803.0, 1.0
655.0, 51826.0, 1.0
656.0, 51827.0, 1.0
657.0, 51816.0, 1.0
658.0, 51805.0, 1.0
659.0, 51847.0, 1.0
660.0, 51876.0, 1.0
661.0, 51907.0, 1.0
662.0, 51937.0, 1.0
663.0, 51986.0, 1.0
664.0, 52001.0, 1.0
665.0, 52022.0, 1.0
666.0, 52072.0, 1.0
667.0, 52071.0, 1.0
668.0, 52068.0, 1.0
669.0, 52096.0, 1.0
670.0, 52074.0, 1.0
671.0, 52113.0, 1.0
672.0, 52122.0, 1.0
673.0, 52150.0, 1.0
674.0, 52168.0, 1.0
675.0, 52174.0, 1.0
676.0, 52167.0, 1.0
677.0, 52133.0, 1.0
678.0, 52118.0, 1.0
679.0, 52151.0, 1.0
680.0, 52178.0, 1.0
681.0, 52223.0, 1.0
682.0, 52215.0, 1.0
683.0, 52195.0, 1.0
684.0, 52171.0, 1.0
685.0, 52170.0, 1.0
686.0, 52148.0, 1.0
687.0, 52135.0, 1.0
688.0, 52152.0, 1.0
689.0, 52178.0, 1.0
690.0, 52166.0, 1.0
691.0, 52194.0, 1.0
692.0, 52187.0, 1.0
693.0, 52181.0, 1.0
694.0, 52207.0, 1.0
695.0, 52191.0, 1.0
696.0, 52209.0, 1.0
697.0, 52197.0, 1.0
698.0, 52189.0, 1.0
699.0, 52204.0, 1.0
700.0, 52213.0, 1.0
701.0, 52242.0, 1.0
702.0, 52260.0, 1.0
703.0, 52289.0, 1.0
704.0, 52297.0, 1.0
705.0, 52296.0, 1.0
706.0, 52314.0, 1.0
707.0, 52332.0, 1.0
708.0, 52371.0, 1.0
709.0, 52397.0, 1.0
710.0, 52375.0, 1.0
711.0, 52369.0, 1.0
712.0, 52383.0, 1.0
713.0, 52417.0, 1.0
714.0, 52423.0, 1.0
715.0, 52421.0, 1.0
716.0, 52432.0, 1.0
717.0, 52438.0, 1.0
718.0, 52418.0, 1.0
719.0, 52415.0, 1.0
720.0, 52458.0, 1.0
721.0, 52494.0, 1.0
722.0, 52495.0, 1.0
723.0, 52494.0, 1.0
724.0, 52473.0, 1.0
725.0, 52467.0, 1.0
726.0, 52480.0, 1.0
727.0, 52497.0, 1.0
728.0, 52493.0, 1.0
729.0, 52517.0, 1.0
730.0, 52543.0, 1.0
731.0, 52536.0, 1.0
732.0, 52531.0, 1.0
733.0, 52548.0, 1.0
734.0, 52552.0, 1.0
735.0, 52589.0, 1.0
736.0, 52602.0, 1.0
737.0, 52622.0, 1.0
738.0, 52657.0, 1.0
739.0, 52689.0, 1.0
740.0, 52699.0, 1.0
741.0, 52730.0, 1.0
742.0, 52741.0, 1.0
743.0, 52791.0, 1.0
744.0, 52827.0, 1.0
745.0, 52825.0, 1.0
746.0, 52841.0, 1.0
747.0, 52863.0, 1.0
748.0, 52852.0, 1.0
749.0, 52835.0, 1.0
750.0, 52849.0, 1.0
751.0, 52871.0, 1.0
752.0, 52907.0, 1.0
753.0, 52930.0, 1.0
754.0, 52932.0, 1.0
755.0, 52926.0, 1.0
756.0, 52952.0, 1.0
757.0, 53003.0, 1.0
758.0, 52997.0, 1.0
759.0, 52998.0, 1.0
760.0, 52982.0, 1.0
761.0, 52999.0, 1.0
762.0, 52984.0, 1.0
763.0, 52995.0, 1.0
764.0, 53021.0, 1.0
765.0, 53036.0, 1.0
766.0, 52998.0, 1.0
767.0, 52994.0, 1.0
768.0, 53038.0, 1.0
769.0, 53020.0, 1.0
770.0, 53022.0, 1.0
771.0, 53008.0, 1.0
772.0, 53040.0, 1.0
773.0, 53046.0, 1.0
774.0, 53041.0, 1.0
775.0, 53068.0, 1.0
776.0, 53098.0, 1.0
777.0, 53084.0, 1.0
778.0, 53095.0, 1.0
779.0, 53160.0, 1.0
780.0, 53167.0, 1.0
781.0, 53220.0, 1.0
782.0, 53223.0, 1.0
783.0, 53223.0, 1.0
784.0, 53247.0, 1.0
785.0, 53271.0, 1.0
786.0, 53283.0, 1.0
787.0, 53268.0, 1.0
788.0, 53275.0, 1.0
789.0, 53269.0, 1.0
790.0, 53307.0, 1.0
791.0, 53303.0, 1.0
792.0, 53336.0, 1.0
793.0, 53326.0, 1.0
794.0, 53354.0, 1.0
795.0, 53362.0, 1.0
796.0, 53349.0, 1.0
797.0, 53340.0, 1.0
798.0, 53400.0, 1.0
799.0, 53420.0, 1.0
800.0, 53356.0, 1.0
801.0, 53340.0, 1.0
802.0, 53332.0, 1.0
803.0, 53346.0, 1.0
804.0, 53354.0, 1.0
805.0, 53355.0, 1.0
806.0, 53348.0, 1.0
807.0, 53339.0, 1.0
808.0, 53339.0, 1.0
809.0, 53322.0, 1.0
810.0, 53350.0, 1.0
811.0, 53364.0, 1.0
812.0, 53376.0, 1.0
813.0, 53385.0, 1.0
814.0, 53388.0, 1.0
815.0, 53388.0, 1.0
816.0, 53383.0, 1.0
817.0, 53363.0, 1.0
818.0, 53359.0, 1.0
819.0, 53400.0, 1.0
820.0, 53423.0, 1.0
821.0, 53408.0, 1.0
822.0, 53407.0, 1.0
823.0, 53403.0, 1.0
824.0, 53393.0, 1.0
825.0, 53397.0, 1.0
826.0, 53426.0, 1.0
827.0, 53408.0, 1.0
828.0, 53390.0, 1.0
829.0, 53397.0, 1.0
830.0, 53397.0, 1.0
831.0, 53387.0, 1.0
832.0, 53415.0, 1.0
833.0, 53402.0, 1.0
834.0, 53435.0, 1.0
835.0, 53440.0, 1.0
836.0, 53483.0, 1.0
837.0, 53454.0, 1.0
838.0, 53469.0, 1.0
839.0, 53482.0, 1.0
840.0, 53502.0, 1.0
841.0, 53508.0, 1.0
842.0, 53507.0, 1.0
843.0, 53540.0, 1.0
844.0, 53581.0, 1.0
845.0, 53601.0, 1.0
846.0, 53590.0, 1.0
847.0, 53600.0, 1.0
848.0, 53677.0, 1.0
849.0, 53652.0, 1.0
850.0, 53658.0, 1.0
851.0, 53684.0, 1.0
852.0, 53704.0, 1.0
853.0, 53691.0, 1.0
854.0, 53677.0, 1.0
855.0, 53689.0, 1.0
856.0, 53665.0, 1.0
857.0, 53726.0, 1.0
858.0, 53744.0, 1.0
859.0, 53755.0, 1.0
860.0, 53779.0, 1.0
861.0, 53777.0, 1.0
862.0, 53751.0, 1.0
863.0, 53783.0, 1.0
864.0, 53783.0, 1.0
865.0, 53776.0, 1.0
866.0, 53792.0, 1.0
867.0, 53824.0, 1.0
868.0, 53869.0, 1.0
869.0, 53846.0, 1.0
870.0, 53828.0, 1.0
871.0, 53827.0, 1.0
872.0, 53864.0, 1.0
873.0, 53862.0, 1.0
874.0, 53854.0, 1.0
875.0, 53854.0, 1.0
876.0, 53843.0, 1.0
877.0, 53846.0, 1.0
878.0, 53868.0, 1.0
879.0, 53907.0, 1.0
880.0, 53901.0, 1.0
881.0, 53915.0, 1.0
882.0, 53921.0, 1.0
883.0, 53951.0, 1.0
884.0, 53970.0, 1.0
885.0, 53990.0, 1.0
886.0, 54007.0, 1.0
887.0, 53985.0, 1.0
888.0, 54001.0, 1.0
889.0, 53979.0, 1.0
890.0, 53975.0, 1.0
891.0, 53967.0, 1.0
892.0, 53971.0, 1.0
893.0, 53962.0, 1.0
894.0, 53953.0, 1.0
895.0, 53952.0, 1.0
896.0, 53954.0, 1.0
897.0, 53947.0, 1.0
898.0, 53933.0, 1.0
899.0, 53945.0, 1.0
900.0, 53951.0, 1.0
901.0, 53946.0, 1.0
902.0, 53947.0, 1.0
903.0, 53955.0, 1.0
904.0, 53984.0, 1.0
905.0, 54015.0, 1.0
906.0, 53982.0, 1.0
907.0, 53999.0, 1.0
908.0, 53977.0, 1.0
909.0, 53938.0, 1.0
910.0, 53956.0, 1.0
911.0, 54001.0, 1.0
912.0, 54053.0, 1.0
913.0, 54106.0, 1.0
914.0, 54076.0, 1.0
915.0, 54055.0, 1.0
916.0, 54056.0, 1.0
917.0, 54059.0, 1.0
918.0, 54094.0, 1.0
919.0, 54113.0, 1.0
920.0, 54138.0, 1.0
921.0, 54101.0, 1.0
922.0, 54078.0, 1.0
923.0, 54091.0, 1.0
924.0, 54093.0, 1.0
925.0, 54089.0, 1.0
926.0, 54109.0, 1.0
927.0, 54152.0, 1.0
928.0, 54136.0, 1.0
929.0, 54172.0, 1.0
930.0, 54207.0, 1.0
931.0, 54188.0, 1.0
