time, out0, cell
100.0, 19419.0, 1.0
101.0, 19575.0, 1.0
102.0, 19721.0, 1.0
103.0, 19869.0, 1.0
104.0, 19999.0, 1.0
105.0, 20155.0, 1.0
106.0, 20309.0, 1.0
107.0, 20485.0, 1.0
108.0, 20639.0, 1.0
109.0, 20787.0, 1.0
110.0, 20908.0, 1.0
111.0, 21066.0, 1.0
112.0, 21233.0, 1.0
113.0, 21377.0, 1.0
114.0, 21501.0, 1.0
115.0, 21666.0, 1.0
116.0, 21842.0, 1.0
117.0, 21968.0, 1.0
118.0, 22127.0, 1.0
119.0, 22248.0, 1.0
120.0, 22395.0, 1.0
121.0, 22533.0, 1.0
122.0, 22689.0, 1.0
123.0, 22839.0, 1.0
124.0, 23005.0, 1.0
125.0, 23160.0, 1.0
126.0, 23301.0, 1.0
127.0, 23418.0, 1.0
128.0, 23550.0, 1.0
129.0, 23673.0, 1.0
130.0, 23817.0, 1.0
131.0, 23958.0, 1.0
132.0, 24107.0, 1.0
133.0, 24241.0, 1.0
134.0, 24392.0, 1.0
135.0, 24506.0, 1.0
136.0, 24645.0, 1.0
137.0, 24778.0, 1.0
138.0, 24912.0, 1.0
139.0, 25070.0, 1.0
140.0, 25201.0, 1.0
141.0, 25338.0, 1.0
142.0, 25480.0, 1.0
143.0, 25591.0, 1.0
144.0, 25690.0, 1.0
145.0, 25811.0, 1.0
146.0, 25939.0, 1.0
147.0, 26075.0, 1.0
148.0, 26215.0, 1.0
149.0, 26368.0, 1.0
150.0, 26530.0, 1.0
151.0, 26628.0, 1.0
152.0, 26740.0, 1.0
153.0, 26879.0, 1.0
154.0, 27006.0, 1.0
155.0, 27137.0, 1.0
156.0, 27285.0, 1.0
157.0, 27375.0, 1.0
158.0, 27519.0, 1.0
159.0, 27663.0, 1.0
160.0, 27802.0, 1.0
161.0, 27953.0, 1.0
162.0, 28071.0, 1.0
163.0, 28167.0, 1.0
164.0, 28276.0, 1.0
165.0, 28424.0, 1.0
166.0, 28536.0, 1.0
167.0, 28661.0, 1.0
168.0, 28759.0, 1.0
169.0, 28887.0, 1.0
170.0, 28995.0, 1.0
171.0, 29102.0, 1.0
172.0, 29221.0, 1.0
173.0, 29356.0, 1.0
174.0, 29479.0, 1.0
175.0, 29591.0, 1.0
176.0, 29711.0, 1.0
177.0, 29833.0, 1.0
178.0, 29938.0, 1.0
179.0, 30050.0, 1.0
180.0, 30172.0, 1.0
181.0, 30280.0, 1.0
182.0, 30397.0, 1.0
183.0, 30485.0, 1.0
184.0, 30567.0, 1.0
185.0, 30699.0, 1.0
186.0, 30810.0, 1.0
187.0, 30896.0, 1.0
188.0, 31041.0, 1.0
189.0, 31125.0, 1.0
190.0, 31240.0, 1.0
191.0, 31315.0, 1.0
192.0, 31428.0, 1.0
193.0, 31569.0, 1.0
194.0, 31684.0, 1.0
195.0, 31783.0, 1.0
196.0, 31884.0, 1.0
197.0, 31977.0, 1.0
198.0, 32057.0, 1.0
199.0, 32175.0, 1.0
200.0, 32296.0, 1.0
201.0, 32364.0, 1.0
202.0, 32483.0, 1.0
203.0, 32592.0, 1.0
204.0, 32690.0, 1.0
205.0, 32820.0, 1.0
206.0, 32935.0, 1.0
207.0, 33062.0, 1.0
208.0, 33191.0, 1.0
209.0, 33305.0, 1.0
210.0, 33413.0, 1.0
211.0, 33483.0, 1.0
212.0, 33584.0, 1.0
213.0, 33670.0, 1.0
214.0, 33742.0, 1.0
215.0, 33832.0, 1.0
216.0, 33945.0, 1.0
217.0, 34001.0, 1.0
218.0, 34118.0, 1.0
219.0, 34238.0, 1.0
220.0, 34324.0, 1.0
221.0, 34396.0, 1.0
222.0, 34473.0, 1.0
223.0, 34545.0, 1.0
224.0, 34647.0, 1.0
225.0, 34772.0, 1.0
226.0, 34881.0, 1.0
227.0, 34984.0, 1.0
228.0, 35058.0, 1.0
229.0, 35150.0, 1.0
230.0, 35219.0, 1.0
231.0, 35311.0, 1.0
232.0, 35397.0, 1.0
233.0, 35520.0, 1.0
234.0, 35631.0, 1.0
235.0, 35698.0, 1.0
236.0, 35767.0, 1.0
237.0, 35850.0, 1.0
238.0, 35925.0, 1.0
239.0, 36012.0, 1.0
240.0, 36100.0, 1.0
241.0, 36191.0, 1.0
242.0, 36270.0, 1.0
243.0, 36363.0, 1.0
244.0, 36432.0, 1.0
245.0, 36533.0, 1.0
246.0, 36627.0, 1.0
247.0, 36689.0, 1.0
248.0, 36798.0, 1.0
249.0, 36855.0, 1.0
250.0, 36938.0, 1.0
251.0, 36994.0, 1.0
252.0, 37076.0, 1.0
253.0, 37156.0, 1.0
254.0, 37236.0, 1.0
255.0, 37316.0, 1.0
256.0, 37423.0, 1.0
257.0, 37483.0, 1.0
258.0, 37556.0, 1.0
259.0, 37600.0, 1.0
260.0, 37688.0, 1.0
261.0, 37768.0, 1.0
262.0, 37861.0, 1.0
263.0, 37913.0, 1.0
264.0, 38015.0, 1.0
265.0, 38076.0, 1.0
266.0, 38152.0, 1.0
267.0, 38247.0, 1.0
268.0, 38321.0, 1.0
269.0, 38389.0, 1.0
270.0, 38472.0, 1.0
271.0, 38524.0, 1.0
272.0, 38570.0, 1.0
273.0, 38620.0, 1.0
274.0, 38711.0, 1.0
275.0, 38798.0, 1.0
276.0, 38896.0, 1.0
277.0, 38939.0, 1.0
278.0, 39060.0, 1.0
279.0, 39143.0, 1.0
280.0, 39238.0, 1.0
281.0, 39317.0, 1.0
282.0, 39368.0, 1.0
283.0, 39452.0, 1.0
284.0, 39517.0, 1.0
285.0, 39607.0, 1.0
286.0, 39673.0, 1.0
287.0, 39718.0, 1.0
288.0, 39776.0, 1.0
289.0, 39871.0, 1.0
290.0, 39966.0, 1.0
291.0, 40003.0, 1.0
292.0, 40063.0, 1.0
293.0, 40147.0, 1.0
294.0, 40248.0, 1.0
295.0, 40323.0, 1.0
296.0, 40378.0, 1.0
297.0, 40397.0, 1.0
298.0, 40450.0, 1.0
299.0, 40537.0, 1.0
300.0, 40568.0, 1.0
301.0, 40619.0, 1.0
302.0, 40690.0, 1.0
303.0, 40736.0, 1.0
304.0, 40814.0, 1.0
305.0, 40884.0, 1.0
306.0, 40948.0, 1.0
307.0, 41008.0, 1.0
308.0, 41052.0, 1.0
309.0, 41131.0, 1.0
310.0, 41190.0, 1.0
311.0, 41268.0, 1.0
312.0, 41321.0, 1.0
313.0, 41377.0, 1.0
314.0, 41424.0, 1.0
315.0, 41492.0, 1.0
316.0, 41559.0, 1.0
317.0, 41623.0, 1.0
318.0, 41681.0, 1.0
319.0, 41787.0, 1.0
320.0, 41855.0, 1.0
321.0, 41907.0, 1.0
322.0, 41985.0, 1.0
323.0, 42036.0, 1.0
324.0, 42079.0, 1.0
325.0, 42154.0, 1.0
326.0, 42200.0, 1.0
327.0, 42239.0, 1.0
328.0, 42306.0, 1.0
329.0, 42372.0, 1.0
330.0, 42496.0, 1.0
331.0, 42546.0, 1.0
332.0, 42629.0, 1.0
333.0, 42677.0, 1.0
334.0, 42724.0, 1.0
335.0, 42817.0, 1.0
336.0, 42880.0, 1.0
337.0, 42950.0, 1.0
338.0, 43020.0, 1.0
339.0, 43038.0, 1.0
340.0, 43092.0, 1.0
341.0, 43092.0, 1.0
342.0, 43148.0, 1.0
343.0, 43210.0, 1.0
344.0, 43226.0, 1.0
345.0, 43277.0, 1.0
346.0, 43316.0, 1.0
347.0, 43376.0, 1.0
348.0, 43425.0, 1.0
349.0, 43441.0, 1.0
350.0, 43487.0, 1.0
351.0, 43518.0, 1.0
352.0, 43574.0, 1.0
353.0, 43658.0, 1.0
354.0, 43716.0, 1.0
355.0, 43748.0, 1.0
356.0, 43807.0, 1.0
357.0, 43852.0, 1.0
358.0, 43884.0, 1.0
359.0, 43925.0, 1.0
360.0, 43958.0, 1.0
361.0, 44003.0, 1.0
362.0, 44069.0, 1.0
363.0, 44117.0, 1.0
364.0, 44166.0, 1.0
365.0, 44243.0, 1.0
366.0, 44280.0, 1.0
367.0, 44312.0, 1.0
368.0, 44377.0, 1.0
369.0, 44379.0, 1.0
370.0, 44429.0, 1.0
371.0, 44480.0, 1.0
372.0, 44541.0, 1.0
373.0, 44600.0, 1.0
374.0, 44651.0, 1.0
375.0, 44725.0, 1.0
376.0, 44773.0, 1.0
377.0, 44833.0, 1.0
378.0, 44880.0, 1.0
379.0, 44925.0, 1.0
380.0, 44955.0, 1.0
381.0, 45034.0, 1.0
382.0, 45096.0, 1.0
383.0, 45136.0, 1.0
384.0, 45186.0, 1.0
385.0, 45292.0, 1.0
386.0, 45359.0, 1.0
387.0, 45364.0, 1.0
388.0, 45417.0, 1.0
389.0, 45441.0, 1.0
390.0, 45510.0, 1.0
391.0, 45540.0, 1.0
392.0, 45604.0, 1.0
393.0, 45619.0, 1.0
394.0, 45635.0, 1.0
395.0, 45658.0, 1.0
396.0, 45712.0, 1.0
397.0, 45769.0, 1.0
398.0, 45777.0, 1.0
399.0, 45837.0, 1.0
400.0, 45919.0, 1.0
401.0, 45918.0, 1.0
402.0, 45964.0, 1.0
403.0, 46000.0, 1.0
404.0, 46035.0, 1.0
405.0, 46083.0, 1.0
406.0, 46142.0, 1.0
407.0, 46173.0, 1.0
408.0, 46213.0, 1.0
409.0, 46284.0, 1.0
410.0, 46351.0, 1.0
411.0, 46356.0, 1.0
412.0, 46410.0, 1.0
413.0, 46443.0, 1.0
414.0, 46471.0, 1.0
415.0, 46482.0, 1.0
416.0, 46544.0, 1.0
417.0, 46599.0, 1.0
418.0, 46627.0, 1.0
419.0, 46651.0, 1.0
420.0, 46714.0, 1.0
421.0, 46739.0, 1.0
422.0, 46783.0, 1.0
423.0, 46809.0, 1.0
424.0, 46849.0, 1.0
425.0, 46880.0, 1.0
426.0, 46903.0, 1.0
427.0, 46961.0, 1.0
428.0, 46995.0, 1.0
429.0, 47052.0, 1.0
430.0, 47096.0, 1.0
431.0, 47123.0, 1.0
432.0, 47201.0, 1.0
433.0, 47263.0, 1.0
434.0, 47313.0, 1.0
435.0, 47338.0, 1.0
436.0, 47360.0, 1.0
437.0, 47429.0, 1.0
438.0, 47460.0, 1.0
439.0, 47484.0, 1.0
440.0, 47528.0, 1.0
441.0, 47590.0, 1.0
442.0, 47624.0, 1.0
443.0, 47692.0, 1.0
444.0, 47714.0, 1.0
445.0, 47741.0, 1.0
446.0, 47767.0, 1.0
447.0, 47777.0, 1.0
448.0, 47774.0, 1.0
449.0, 47819.0, 1.0
450.0, 47850.0, 1.0
451.0, 47883.0, 1.0
452.0, 47937.0, 1.0
453.0, 47989.0, 1.0
454.0, 48018.0, 1.0
455.0, 48049.0, 1.0
456.0, 48093.0, 1.0
457.0, 48102.0, 1.0
458.0, 48130.0, 1.0
459.0, 48133.0, 1.0
460.0, 48178.0, 1.0
461.0, 48225.0, 1.0
462.0, 48173.0, 1.0
463.0, 48200.0, 1.0
464.0, 48240.0, 1.0
465.0, 48241.0, 1.0
466.0, 48241.0, 1.0
467.0, 48261.0, 1.0
468.0, 48294.0, 1.0
469.0, 48340.0, 1.0
470.0, 48303.0, 1.0
471.0, 48347.0, 1.0
472.0, 48336.0, 1.0
473.0, 48399.0, 1.0
474.0, 48411.0, 1.0
475.0, 48469.0, 1.0
476.0, 48492.0, 1.0
477.0, 48539.0, 1.0
478.0, 48589.0, 1.0
479.0, 48631.0, 1.0
480.0, 48680.0, 1.0
481.0, 48735.0, 1.0
482.0, 48728.0, 1.0
483.0, 48746.0, 1.0
484.0, 48789.0, 1.0
485.0, 48820.0, 1.0
486.0, 48875.0, 1.0
487.0, 48890.0, 1.0
488.0, 48909.0, 1.0
489.0, 48962.0, 1.0
490.0, 48958.0, 1.0
491.0, 49006.0, 1.0
492.0, 49063.0, 1.0
493.0, 49054.0, 1.0
494.0, 49075.0, 1.0
495.0, 49091.0, 1.0
496.0, 49156.0, 1.0
497.0, 49191.0, 1.0
498.0, 49230.0, 1.0
499.0, 49232.0, 1.0
500.0, 49248.0, 1.0
501.0, 49293.0, 1.0
502.0, 49330.0, 1.0
503.0, 49373.0, 1.0
504.0, 49367.0, 1.0
505.0, 49430.0, 1.0
506.0, 49453.0, 1.0
507.0, 49502.0, 1.0
508.0, 49500.0, 1.0
509.0, 49500.0, 1.0
510.0, 49537.0, 1.0
511.0, 49561.0, 1.0
512.0, 49563.0, 1.0
513.0, 49588.0, 1.0
514.0, 49617.0, 1.0
515.0, 49652.0, 1.0
516.0, 49670.0, 1.0
517.0, 49665.0, 1.0
518.0, 49677.0, 1.0
519.0, 49686.0, 1.0
520.0, 49712.0, 1.0
521.0, 49721.0, 1.0
522.0, 49739.0, 1.0
523.0, 49779.0, 1.0
524.0, 49814.0, 1.0
525.0, 49865.0, 1.0
526.0, 49871.0, 1.0
527.0, 49902.0, 1.0
528.0, 49915.0, 1.0
529.0, 49942.0, 1.0
530.0, 49997.0, 1.0
531.0, 50030.0, 1.0
532.0, 50076.0, 1.0
533.0, 50086.0, 1.0
534.0, 50081.0, 1.0
535.0, 50107.0, 1.0
536.0, 50159.0, 1.0
537.0, 50215.0, 1.0
538.0, 50196.0, 1.0
539.0, 50237.0, 1.0
540.0, 50261.0, 1.0
541.0, 50290.0, 1.0
542.0, 50336.0, 1.0
543.0, 50367.0, 1.0
544.0, 50392.0, 1.0
545.0, 50385.0, 1.0
546.0, 50385.0, 1.0
547.0, 50435.0, 1.0
548.0, 50434.0, 1.0
549.0, 50443.0, 1.0
550.0, 50429.0, 1.0
551.0, 50476.0, 1.0
552.0, 50532.0, 1.0
553.0, 50538.0, 1.0
554.0, 50542.0, 1.0
555.0, 50606.0, 1.0
556.0, 50614.0, 1.0
557.0, 50673.0, 1.0
558.0, 50702.0, 1.0
559.0, 50744.0, 1.0
560.0, 50742.0, 1.0
561.0, 50766.0, 1.0
562.0, 50798.0, 1.0
563.0, 50797.0, 1.0
564.0, 50759.0, 1.0
565.0, 50771.0, 1.0
566.0, 50766.0, 1.0
567.0, 50790.0, 1.0
568.0, 50845.0, 1.0
569.0, 50866.0, 1.0
570.0, 50915.0, 1.0
571.0, 50915.0, 1.0
572.0, 50923.0, 1.0
573.0, 50945.0, 1.0
574.0, 50959.0, 1.0
575.0, 50976.0, 1.0
576.0, 51007.0, 1.0
577.0, 51020.0, 1.0
578.0, 51038.0, 1.0
579.0, 51053.0, 1.0
580.0, 51032.0, 1.0
581.0, 51037.0, 1.0
582.0, 51038.0, 1.0
583.0, 51066.0, 1.0
584.0, 51110.0, 1.0
585.0, 51129.0, 1.0
586.0, 51175.0, 1.0
587.0, 51198.0, 1.0
588.0, 51199.0, 1.0
589.0, 51220.0, 1.0
590.0, 51263.0, 1.0
591.0, 51286.0, 1.0
592.0, 51347.0, 1.0
593.0, 51319.0, 1.0
594.0, 51355.0, 1.0
595.0, 51360.0, 1.0
596.0, 51359.0, 1.0
597.0, 51360.0, 1.0
598.0, 51374.0, 1.0
599.0, 51397.0, 1.0
600.0, 51396.0, 1.0
601.0, 51432.0, 1.0
602.0, 51420.0, 1.0
603.0, 51385.0, 1.0
604.0, 51381.0, 1.0
605.0, 51415.0, 1.0
606.0, 51443.0, 1.0
607.0, 51434.0, 1.0
608.0, 51427.0, 1.0
609.0, 51412.0, 1.0
610.0, 51418.0, 1.0
611.0, 51374.0, 1.0
612.0, 51377.0, 1.0
613.0, 51405.0, 1.0
614.0, 51438.0, 1.0
615.0, 51472.0, 1.0
616.0, 51490.0, 1.0
617.0, 51581.0, 1.0
618.0, 51575.0, 1.0
619.0, 51633.0, 1.0
620.0, 51628.0, 1.0
621.0, 51659.0, 1.0
622.0, 51675.0, 1.0
623.0, 51674.0, 1.0
624.0, 51682.0, 1.0
625.0, 51677.0, 1.0
626.0, 51688.0, 1.0
627.0, 51719.0, 1.0
628.0, 51755.0, 1.0
629.0, 51800.0, 1.0
630.0, 51791.0, 1.0
631.0, 51774.0, 1.0
632.0, 51759.0, 1.0
633.0, 51808.0, 1.0
634.0, 51863.0, 1.0
635.0, 51898.0, 1.0
636.0, 51904.0, 1.0
637.0, 51923.0, 1.0
638.0, 51941.0, 1.0
639.0, 51988.0, 1.0
640.0, 52020.0, 1.0
641.0, 52017.0, 1.0
642.0, 52040.0, 1.0
643.0, 52056.0, 1.0
644.0, 52100.0, 1.0
645.0, 52082.0, 1.0
646.0, 52084.0, 1.0
647.0, 52061.0, 1.0
648.0, 52071.0, 1.0
649.0, 52108.0, 1.0
650.0, 52106.0, 1.0
651.0, 52155.0, 1.0
652.0, 52140.0, 1.0
653.0, 52150.0, 1.0
654.0, 52220.0, 1.0
655.0, 52197.0, 1.0
656.0, 52197.0, 1.0
657.0, 52241.0, 1.0
658.0, 52215.0, 1.0
659.0, 52223.0, 1.0
660.0, 52255.0, 1.0
661.0, 52267.0, 1.0
662.0, 52270.0, 1.0
663.0, 52309.0, 1.0
664.0, 52316.0, 1.0
665.0, 52353.0, 1.0
666.0, 52365.0, 1.0
667.0, 52385.0, 1.0
668.0, 52428.0, 1.0
669.0, 52427.0, 1.0
670.0, 52423.0, 1.0
671.0, 52419.0, 1.0
672.0, 52423.0, 1.0
673.0, 52371.0, 1.0
674.0, 52345.0, 1.0
675.0, 52373.0, 1.0
676.0, 52402.0, 1.0
677.0, 52417.0, 1.0
678.0, 52400.0, 1.0
679.0, 52389.0, 1.0
680.0, 52398.0, 1.0
681.0, 52419.0, 1.0
682.0, 52434.0, 1.0
683.0, 52426.0, 1.0
684.0, 52426.0, 1.0
685.0, 52457.0, 1.0
686.0, 52489.0, 1.0
687.0, 52498.0, 1.0
688.0, 52486.0, 1.0
689.0, 52475.0, 1.0
690.0, 52462.0, 1.0
691.0, 52465.0, 1.0
692.0, 52489.0, 1.0
693.0, 52498.0, 1.0
694.0, 52499.0, 1.0
695.0, 52521.0, 1.0
696.0, 52564.0, 1.0
697.0, 52560.0, 1.0
698.0, 52595.0, 1.0
699.0, 52575.0, 1.0
700.0, 52601.0, 1.0
701.0, 52617.0, 1.0
702.0, 52688.0, 1.0
703.0, 52681.0, 1.0
704.0, 52689.0, 1.0
705.0, 52705.0, 1.0
706.0, 52717.0, 1.0
707.0, 52730.0, 1.0
708.0, 52737.0, 1.0
709.0, 52721.0, 1.0
710.0, 52751.0, 1.0
711.0, 52781.0, 1.0
712.0, 52796.0, 1.0
713.0, 52791.0, 1.0
714.0, 52797.0, 1.0
715.0, 52795.0, 1.0
716.0, 52814.0, 1.0
717.0, 52784.0, 1.0
718.0, 52784.0, 1.0
719.0, 52813.0, 1.0
720.0, 52807.0, 1.0
721.0, 52813.0, 1.0
722.0, 52851.0, 1.0
723.0, 52876.0, 1.0
724.0, 52914.0, 1.0
725.0, 52970.0, 1.0
726.0, 53019.0, 1.0
727.0, 53067.0, 1.0
728.0, 53040.0, 1.0
729.0, 53062.0, 1.0
730.0, 53022.0, 1.0
731.0, 53022.0, 1.0
732.0, 53008.0, 1.0
733.0, 53007.0, 1.0
734.0, 52988.0, 1.0
735.0, 52992.0, 1.0
736.0, 53023.0, 1.0
737.0, 53002.0, 1.0
738.0, 53041.0, 1.0
739.0, 53054.0, 1.0
740.0, 53041.0, 1.0
741.0, 53012.0, 1.0
742.0, 53014.0, 1.0
743.0, 53077.0, 1.0
744.0, 53068.0, 1.0
745.0, 53092.0, 1.0
746.0, 53088.0, 1.0
747.0, 53132.0, 1.0
748.0, 53167.0, 1.0
749.0, 53159.0, 1.0
750.0, 53177.0, 1.0
751.0, 53176.0, 1.0
752.0, 53192.0, 1.0
753.0, 53173.0, 1.0
754.0, 53152.0, 1.0
755.0, 53153.0, 1.0
756.0, 53163.0, 1.0
757.0, 53142.0, 1.0
758.0, 53143.0, 1.0
759.0, 53137.0, 1.0
760.0, 53166.0, 1.0
761.0, 53188.0, 1.0
762.0, 53179.0, 1.0
763.0, 53214.0, 1.0
764.0, 53217.0, 1.0
765.0, 53204.0, 1.0
766.0, 53195.0, 1.0
767.0, 53231.0, 1.0
768.0, 53280.0, 1.0
769.0, 53305.0, 1.0
770.0, 53313.0, 1.0
771.0, 53317.0, 1.0
772.0, 53325.0, 1.0
773.0, 53291.0, 1.0
774.0, 53326.0, 1.0
775.0, 53329.0, 1.0
776.0, 53348.0, 1.0
777.0, 53354.0, 1.0
778.0, 53375.0, 1.0
779.0, 53408.0, 1.0
780.0, 53416.0, 1.0
781.0, 53386.0, 1.0
782.0, 53392.0, 1.0
783.0, 53420.0, 1.0
784.0, 53429.0, 1.0
785.0, 53408.0, 1.0
786.0, 53423.0, 1.0
787.0, 53421.0, 1.0
788.0, 53435.0, 1.0
789.0, 53474.0, 1.0
790.0, 53525.0, 1.0
791.0, 53540.0, 1.0
792.0, 53567.0, 1.0
793.0, 53557.0, 1.0
794.0, 53572.0, 1.0
795.0, 53579.0, 1.0
796.0, 53560.0, 1.0
797.0, 53568.0, 1.0
798.0, 53612.0, 1.0
799.0, 53614.0, 1.0
800.0, 53625.0, 1.0
801.0, 53635.0, 1.0
802.0, 53619.0, 1.0
803.0, 53634.0, 1.0
804.0, 53633.0, 1.0
805.0, 53632.0, 1.0
806.0, 53599.0, 1.0
807.0, 53632.0, 1.0
808.0, 53655.0, 1.0
809.0, 53619.0, 1.0
810.0, 53589.0, 1.0
811.0, 53593.0, 1.0
812.0, 53608.0, 1.0
813.0, 53591.0, 1.0
814.0, 53612.0, 1.0
815.0, 53631.0, 1.0
816.0, 53584.0, 1.0
817.0, 53553.0, 1.0
818.0, 53517.0, 1.0
819.0, 53521.0, 1.0
820.0, 53509.0, 1.0
821.0, 53507.0, 1.0
822.0, 53475.0, 1.0
823.0, 53465.0, 1.0
824.0, 53429.0, 1.0
825.0, 53431.0, 1.0
826.0, 53410.0, 1.0
827.0, 53406.0, 1.0
828.0, 53447.0, 1.0
829.0, 53483.0, 1.0
830.0, 53491.0, 1.0
831.0, 53469.0, 1.0
832.0, 53529.0, 1.0
833.0, 53524.0, 1.0
834.0, 53540.0, 1.0
835.0, 53556.0, 1.0
836.0, 53539.0, 1.0
837.0, 53507.0, 1.0
838.0, 53550.0, 1.0
839.0, 53554.0, 1.0
840.0, 53568.0, 1.0
841.0, 53577.0, 1.0
842.0, 53574.0, 1.0
843.0, 53570.0, 1.0
844.0, 53582.0, 1.0
845.0, 53610.0, 1.0
846.0, 53640.0, 1.0
847.0, 53652.0, 1.0
848.0, 53682.0, 1.0
849.0, 53717.0, 1.0
850.0, 53717.0, 1.0
851.0, 53714.0, 1.0
852.0, 53739.0, 1.0
853.0, 53730.0, 1.0
854.0, 53743.0, 1.0
855.0, 53763.0, 1.0
856.0, 53797.0, 1.0
857.0, 53847.0, 1.0
858.0, 53872.0, 1.0
859.0, 53866.0, 1.0
860.0, 53874.0, 1.0
861.0, 53887.0, 1.0
862.0, 53899.0, 1.0
863.0, 53918.0, 1.0
864.0, 53939.0, 1.0
865.0, 53950.0, 1.0
866.0, 53952.0, 1.0
867.0, 53948.0, 1.0
868.0, 53915.0, 1.0
869.0, 53909.0, 1.0
870.0, 53921.0, 1.0
871.0, 53914.0, 1.0
872.0, 53928.0, 1.0
873.0, 53936.0, 1.0
874.0, 53939.0, 1.0
875.0, 53966.0, 1.0
876.0, 53969.0, 1.0
877.0, 53985.0, 1.0
878.0, 54025.0, 1.0
879.0, 54023.0, 1.0
880.0, 54028.0, 1.0
881.0, 54067.0, 1.0
882.0, 54074.0, 1.0
883.0, 54084.0, 1.0
884.0, 54087.0, 1.0
885.0, 54073.0, 1.0
886.0, 54091.0, 1.0
887.0, 54071.0, 1.0
888.0, 54053.0, 1.0
889.0, 54079.0, 1.0
890.0, 54098.0, 1.0
891.0, 54125.0, 1.0
892.0, 54145.0, 1.0
893.0, 54145.0, 1.0
894.0, 54148.0, 1.0
895.0, 54127.0, 1.0
896.0, 54106.0, 1.0
897.0, 54103.0, 1.0
898.0, 54123.0, 1.0
899.0, 54130.0, 1.0
900.0, 54173.0, 1.0
901.0, 54165.0, 1.0
902.0, 54206.0, 1.0
903.0, 54226.0, 1.0
904.0, 54209.0, 1.0
905.0, 54179.0, 1.0
906.0, 54199.0, 1.0
907.0, 54198.0, 1.0
908.0, 54211.0, 1.0
909.0, 54219.0, 1.0
910.0, 54205.0, 1.0
911.0, 54215.0, 1.0
912.0, 54231.0, 1.0
913.0, 54229.0, 1.0
914.0, 54236.0, 1.0
915.0, 54223.0, 1.0
916.0, 54217.0, 1.0
917.0, 54242.0, 1.0
918.0, 54260.0, 1.0
919.0, 54289.0, 1.0
920.0, 54250.0, 1.0
921.0, 54247.0, 1.0
922.0, 54279.0, 1.0
923.0, 54231.0, 1.0
924.0, 54263.0, 1.0
925.0, 54269.0, 1.0
926.0, 54268.0, 1.0
927.0, 54244.0, 1.0
928.0, 54230.0, 1.0
929.0, 54237.0, 1.0
930.0, 54234.0, 1.0
931.0, 54287.0, 1.0
