time, out0, cell
204.0, 32681.0, 1.0
205.0, 32767.0, 1.0
206.0, 32867.0, 1.0
207.0, 32976.0, 1.0
208.0, 33061.0, 1.0
209.0, 33174.0, 1.0
210.0, 33271.0, 1.0
211.0, 33354.0, 1.0
212.0, 33440.0, 1.0
213.0, 33539.0, 1.0
214.0, 33620.0, 1.0
215.0, 33723.0, 1.0
216.0, 33820.0, 1.0
217.0, 33895.0, 1.0
218.0, 33965.0, 1.0
219.0, 34051.0, 1.0
220.0, 34169.0, 1.0
221.0, 34253.0, 1.0
222.0, 34329.0, 1.0
223.0, 34441.0, 1.0
224.0, 34547.0, 1.0
225.0, 34637.0, 1.0
226.0, 34740.0, 1.0
227.0, 34840.0, 1.0
228.0, 34906.0, 1.0
229.0, 34988.0, 1.0
230.0, 35098.0, 1.0
231.0, 35180.0, 1.0
232.0, 35261.0, 1.0
233.0, 35352.0, 1.0
234.0, 35436.0, 1.0
235.0, 35495.0, 1.0
236.0, 35616.0, 1.0
237.0, 35697.0, 1.0
238.0, 35786.0, 1.0
239.0, 35849.0, 1.0
240.0, 35940.0, 1.0
241.0, 36079.0, 1.0
242.0, 36140.0, 1.0
243.0, 36232.0, 1.0
244.0, 36304.0, 1.0
245.0, 36382.0, 1.0
246.0, 36467.0, 1.0
247.0, 36565.0, 1.0
248.0, 36631.0, 1.0
249.0, 36738.0, 1.0
250.0, 36834.0, 1.0
251.0, 36920.0, 1.0
252.0, 37022.0, 1.0
253.0, 37071.0, 1.0
254.0, 37135.0, 1.0
255.0, 37217.0, 1.0
256.0, 37326.0, 1.0
257.0, 37388.0, 1.0
258.0, 37463.0, 1.0
259.0, 37551.0, 1.0
260.0, 37621.0, 1.0
261.0, 37728.0, 1.0
262.0, 37810.0, 1.0
263.0, 37891.0, 1.0
264.0, 37932.0, 1.0
265.0, 38008.0, 1.0
266.0, 38075.0, 1.0
267.0, 38132.0, 1.0
268.0, 38209.0, 1.0
269.0, 38316.0, 1.0
270.0, 38360.0, 1.0
271.0, 38432.0, 1.0
272.0, 38509.0, 1.0
273.0, 38584.0, 1.0
274.0, 38639.0, 1.0
275.0, 38708.0, 1.0
276.0, 38745.0, 1.0
277.0, 38826.0, 1.0
278.0, 38883.0, 1.0
279.0, 38987.0, 1.0
280.0, 39086.0, 1.0
281.0, 39150.0, 1.0
282.0, 39229.0, 1.0
283.0, 39311.0, 1.0
284.0, 39410.0, 1.0
285.0, 39457.0, 1.0
286.0, 39528.0, 1.0
287.0, 39594.0, 1.0
288.0, 39672.0, 1.0
289.0, 39711.0, 1.0
290.0, 39790.0, 1.0
291.0, 39861.0, 1.0
292.0, 39922.0, 1.0
293.0, 39975.0, 1.0
294.0, 40021.0, 1.0
295.0, 40107.0, 1.0
296.0, 40179.0, 1.0
297.0, 40282.0, 1.0
298.0, 40379.0, 1.0
299.0, 40425.0, 1.0
300.0, 40493.0, 1.0
301.0, 40539.0, 1.0
302.0, 40605.0, 1.0
303.0, 40645.0, 1.0
304.0, 40677.0, 1.0
305.0, 40723.0, 1.0
306.0, 40765.0, 1.0
307.0, 40813.0, 1.0
308.0, 40861.0, 1.0
309.0, 40906.0, 1.0
310.0, 40940.0, 1.0
311.0, 41018.0, 1.0
312.0, 41066.0, 1.0
313.0, 41129.0, 1.0
314.0, 41189.0, 1.0
315.0, 41274.0, 1.0
316.0, 41341.0, 1.0
317.0, 41415.0, 1.0
318.0, 41460.0, 1.0
319.0, 41537.0, 1.0
320.0, 41605.0, 1.0
321.0, 41689.0, 1.0
322.0, 41742.0, 1.0
323.0, 41824.0, 1.0
324.0, 41871.0, 1.0
325.0, 41950.0, 1.0
326.0, 41991.0, 1.0
327.0, 42006.0, 1.0
328.0, 42079.0, 1.0
329.0, 42156.0, 1.0
330.0, 42242.0, 1.0
331.0, 42312.0, 1.0
332.0, 42381.0, 1.0
333.0, 42406.0, 1.0
334.0, 42474.0, 1.0
335.0, 42503.0, 1.0
336.0, 42543.0, 1.0
337.0, 42595.0, 1.0
338.0, 42686.0, 1.0
339.0, 42761.0, 1.0
340.0, 42827.0, 1.0
341.0, 42859.0, 1.0
342.0, 42918.0, 1.0
343.0, 42991.0, 1.0
344.0, 43058.0, 1.0
345.0, 43124.0, 1.0
346.0, 43194.0, 1.0
347.0, 43214.0, 1.0
348.0, 43266.0, 1.0
349.0, 43301.0, 1.0
350.0, 43346.0, 1.0
351.0, 43391.0, 1.0
352.0, 43450.0, 1.0
353.0, 43511.0, 1.0
354.0, 43547.0, 1.0
355.0, 43603.0, 1.0
356.0, 43679.0, 1.0
357.0, 43714.0, 1.0
358.0, 43763.0, 1.0
359.0, 43802.0, 1.0
360.0, 43852.0, 1.0
361.0, 43932.0, 1.0
362.0, 44004.0, 1.0
363.0, 44075.0, 1.0
364.0, 44130.0, 1.0
365.0, 44203.0, 1.0
366.0, 44219.0, 1.0
367.0, 44256.0, 1.0
368.0, 44289.0, 1.0
369.0, 44368.0, 1.0
370.0, 44402.0, 1.0
371.0, 44448.0, 1.0
372.0, 44436.0, 1.0
373.0, 44479.0, 1.0
374.0, 44537.0, 1.0
375.0, 44598.0, 1.0
376.0, 44629.0, 1.0
377.0, 44680.0, 1.0
378.0, 44726.0, 1.0
379.0, 44783.0, 1.0
380.0, 44803.0, 1.0
381.0, 44852.0, 1.0
382.0, 44899.0, 1.0
383.0, 44926.0, 1.0
384.0, 44984.0, 1.0
385.0, 45020.0, 1.0
386.0, 45058.0, 1.0
387.0, 45123.0, 1.0
388.0, 45122.0, 1.0
389.0, 45163.0, 1.0
390.0, 45222.0, 1.0
391.0, 45261.0, 1.0
392.0, 45301.0, 1.0
393.0, 45346.0, 1.0
394.0, 45449.0, 1.0
395.0, 45494.0, 1.0
396.0, 45509.0, 1.0
397.0, 45559.0, 1.0
398.0, 45596.0, 1.0
399.0, 45670.0, 1.0
400.0, 45703.0, 1.0
401.0, 45768.0, 1.0
402.0, 45824.0, 1.0
403.0, 45834.0, 1.0
404.0, 45885.0, 1.0
405.0, 45948.0, 1.0
406.0, 45969.0, 1.0
407.0, 45993.0, 1.0
408.0, 46037.0, 1.0
409.0, 46118.0, 1.0
410.0, 46135.0, 1.0
411.0, 46186.0, 1.0
412.0, 46227.0, 1.0
413.0, 46310.0, 1.0
414.0, 46355.0, 1.0
415.0, 46381.0, 1.0
416.0, 46454.0, 1.0
417.0, 46507.0, 1.0
418.0, 46536.0, 1.0
419.0, 46566.0, 1.0
420.0, 46593.0, 1.0
421.0, 46629.0, 1.0
422.0, 46706.0, 1.0
423.0, 46725.0, 1.0
424.0, 46811.0, 1.0
425.0, 46858.0, 1.0
426.0, 46863.0, 1.0
427.0, 46908.0, 1.0
428.0, 46944.0, 1.0
429.0, 46954.0, 1.0
430.0, 47006.0, 1.0
431.0, 47044.0, 1.0
432.0, 47075.0, 1.0
433.0, 47130.0, 1.0
434.0, 47167.0, 1.0
435.0, 47208.0, 1.0
436.0, 47266.0, 1.0
437.0, 47320.0, 1.0
438.0, 47324.0, 1.0
439.0, 47370.0, 1.0
440.0, 47415.0, 1.0
441.0, 47455.0, 1.0
442.0, 47522.0, 1.0
443.0, 47580.0, 1.0
444.0, 47653.0, 1.0
445.0, 47696.0, 1.0
446.0, 47777.0, 1.0
447.0, 47808.0, 1.0
448.0, 47848.0, 1.0
449.0, 47874.0, 1.0
450.0, 47865.0, 1.0
451.0, 47899.0, 1.0
452.0, 47916.0, 1.0
453.0, 47962.0, 1.0
454.0, 48026.0, 1.0
455.0, 48086.0, 1.0
456.0, 48080.0, 1.0
457.0, 48119.0, 1.0
458.0, 48123.0, 1.0
459.0, 48161.0, 1.0
460.0, 48199.0, 1.0
461.0, 48231.0, 1.0
462.0, 48266.0, 1.0
463.0, 48330.0, 1.0
464.0, 48346.0, 1.0
465.0, 48379.0, 1.0
466.0, 48411.0, 1.0
467.0, 48431.0, 1.0
468.0, 48466.0, 1.0
469.0, 48493.0, 1.0
470.0, 48490.0, 1.0
471.0, 48550.0, 1.0
472.0, 48595.0, 1.0
473.0, 48659.0, 1.0
474.0, 48647.0, 1.0
475.0, 48680.0, 1.0
476.0, 48706.0, 1.0
477.0, 48745.0, 1.0
478.0, 48808.0, 1.0
479.0, 48809.0, 1.0
480.0, 48863.0, 1.0
481.0, 48871.0, 1.0
482.0, 48894.0, 1.0
483.0, 48944.0, 1.0
484.0, 48979.0, 1.0
485.0, 49019.0, 1.0
486.0, 49032.0, 1.0
487.0, 49037.0, 1.0
488.0, 49056.0, 1.0
489.0, 49148.0, 1.0
490.0, 49189.0, 1.0
491.0, 49223.0, 1.0
492.0, 49243.0, 1.0
493.0, 49269.0, 1.0
494.0, 49265.0, 1.0
495.0, 49298.0, 1.0
496.0, 49297.0, 1.0
497.0, 49317.0, 1.0
498.0, 49376.0, 1.0
499.0, 49434.0, 1.0
500.0, 49463.0, 1.0
501.0, 49483.0, 1.0
502.0, 49496.0, 1.0
503.0, 49523.0, 1.0
504.0, 49557.0, 1.0
505.0, 49646.0, 1.0
506.0, 49635.0, 1.0
507.0, 49657.0, 1.0
508.0, 49655.0, 1.0
509.0, 49687.0, 1.0
510.0, 49743.0, 1.0
511.0, 49759.0, 1.0
512.0, 49803.0, 1.0
513.0, 49787.0, 1.0
514.0, 49805.0, 1.0
515.0, 49818.0, 1.0
516.0, 49840.0, 1.0
517.0, 49862.0, 1.0
518.0, 49910.0, 1.0
519.0, 49890.0, 1.0
520.0, 49914.0, 1.0
521.0, 49930.0, 1.0
522.0, 49950.0, 1.0
523.0, 49978.0, 1.0
524.0, 50015.0, 1.0
525.0, 50076.0, 1.0
526.0, 50091.0, 1.0
527.0, 50140.0, 1.0
528.0, 50150.0, 1.0
529.0, 50164.0, 1.0
530.0, 50197.0, 1.0
531.0, 50206.0, 1.0
532.0, 50243.0, 1.0
533.0, 50274.0, 1.0
534.0, 50314.0, 1.0
535.0, 50370.0, 1.0
536.0, 50409.0, 1.0
537.0, 50451.0, 1.0
538.0, 50434.0, 1.0
539.0, 50483.0, 1.0
540.0, 50514.0, 1.0
541.0, 50548.0, 1.0
542.0, 50595.0, 1.0
543.0, 50589.0, 1.0
544.0, 50623.0, 1.0
545.0, 50672.0, 1.0
546.0, 50671.0, 1.0
547.0, 50693.0, 1.0
548.0, 50700.0, 1.0
549.0, 50735.0, 1.0
550.0, 50732.0, 1.0
551.0, 50722.0, 1.0
552.0, 50730.0, 1.0
553.0, 50756.0, 1.0
554.0, 50774.0, 1.0
555.0, 50788.0, 1.0
556.0, 50821.0, 1.0
557.0, 50843.0, 1.0
558.0, 50881.0, 1.0
559.0, 50906.0, 1.0
560.0, 50967.0, 1.0
561.0, 50978.0, 1.0
562.0, 51030.0, 1.0
563.0, 51043.0, 1.0
564.0, 51058.0, 1.0
565.0, 51096.0, 1.0
566.0, 51115.0, 1.0
567.0, 51115.0, 1.0
568.0, 51142.0, 1.0
569.0, 51163.0, 1.0
570.0, 51219.0, 1.0
571.0, 51225.0, 1.0
572.0, 51253.0, 1.0
573.0, 51228.0, 1.0
574.0, 51218.0, 1.0
575.0, 51255.0, 1.0
576.0, 51263.0, 1.0
577.0, 51246.0, 1.0
578.0, 51266.0, 1.0
579.0, 51294.0, 1.0
580.0, 51300.0, 1.0
581.0, 51302.0, 1.0
582.0, 51305.0, 1.0
583.0, 51312.0, 1.0
584.0, 51341.0, 1.0
585.0, 51370.0, 1.0
586.0, 51371.0, 1.0
587.0, 51432.0, 1.0
588.0, 51446.0, 1.0
589.0, 51486.0, 1.0
590.0, 51501.0, 1.0
591.0, 51515.0, 1.0
592.0, 51579.0, 1.0
593.0, 51597.0, 1.0
594.0, 51617.0, 1.0
595.0, 51630.0, 1.0
596.0, 51652.0, 1.0
597.0, 51661.0, 1.0
598.0, 51661.0, 1.0
599.0, 51654.0, 1.0
600.0, 51678.0, 1.0
601.0, 51709.0, 1.0
602.0, 51741.0, 1.0
603.0, 51750.0, 1.0
604.0, 51761.0, 1.0
605.0, 51777.0, 1.0
606.0, 51779.0, 1.0
607.0, 51774.0, 1.0
608.0, 51762.0, 1.0
609.0, 51793.0, 1.0
610.0, 51791.0, 1.0
611.0, 51760.0, 1.0
612.0, 51779.0, 1.0
613.0, 51835.0, 1.0
614.0, 51873.0, 1.0
615.0, 51931.0, 1.0
616.0, 51980.0, 1.0
617.0, 52015.0, 1.0
618.0, 52064.0, 1.0
619.0, 52071.0, 1.0
620.0, 52075.0, 1.0
621.0, 52079.0, 1.0
622.0, 52085.0, 1.0
623.0, 52086.0, 1.0
624.0, 52089.0, 1.0
625.0, 52109.0, 1.0
626.0, 52086.0, 1.0
627.0, 52070.0, 1.0
628.0, 52097.0, 1.0
629.0, 52126.0, 1.0
630.0, 52134.0, 1.0
631.0, 52190.0, 1.0
632.0, 52181.0, 1.0
633.0, 52203.0, 1.0
634.0, 52215.0, 1.0
635.0, 52233.0, 1.0
636.0, 52264.0, 1.0
637.0, 52270.0, 1.0
638.0, 52266.0, 1.0
639.0, 52266.0, 1.0
640.0, 52292.0, 1.0
641.0, 52297.0, 1.0
642.0, 52332.0, 1.0
643.0, 52318.0, 1.0
644.0, 52361.0, 1.0
645.0, 52414.0, 1.0
646.0, 52416.0, 1.0
647.0, 52394.0, 1.0
648.0, 52445.0, 1.0
649.0, 52492.0, 1.0
650.0, 52476.0, 1.0
651.0, 52472.0, 1.0
652.0, 52473.0, 1.0
653.0, 52495.0, 1.0
654.0, 52512.0, 1.0
655.0, 52496.0, 1.0
656.0, 52471.0, 1.0
657.0, 52490.0, 1.0
658.0, 52487.0, 1.0
659.0, 52493.0, 1.0
660.0, 52481.0, 1.0
661.0, 52501.0, 1.0
662.0, 52537.0, 1.0
663.0, 52556.0, 1.0
664.0, 52557.0, 1.0
665.0, 52588.0, 1.0
666.0, 52615.0, 1.0
667.0, 52616.0, 1.0
668.0, 52627.0, 1.0
669.0, 52620.0, 1.0
670.0, 52681.0, 1.0
671.0, 52734.0, 1.0
672.0, 52700.0, 1.0
673.0, 52696.0, 1.0
674.0, 52705.0, 1.0
675.0, 52732.0, 1.0
676.0, 52764.0, 1.0
677.0, 52783.0, 1.0
678.0, 52817.0, 1.0
679.0, 52867.0, 1.0
680.0, 52909.0, 1.0
681.0, 52875.0, 1.0
682.0, 52864.0, 1.0
683.0, 52865.0, 1.0
684.0, 52858.0, 1.0
685.0, 52849.0, 1.0
686.0, 52865.0, 1.0
687.0, 52906.0, 1.0
688.0, 52906.0, 1.0
689.0, 52937.0, 1.0
690.0, 52945.0, 1.0
691.0, 52965.0, 1.0
692.0, 52951.0, 1.0
693.0, 52978.0, 1.0
694.0, 53003.0, 1.0
695.0, 53024.0, 1.0
696.0, 53011.0, 1.0
697.0, 53045.0, 1.0
698.0, 53025.0, 1.0
699.0, 53018.0, 1.0
700.0, 53034.0, 1.0
701.0, 53042.0, 1.0
702.0, 53069.0, 1.0
703.0, 53057.0, 1.0
704.0, 53072.0, 1.0
705.0, 53079.0, 1.0
706.0, 53096.0, 1.0
707.0, 53086.0, 1.0
708.0, 53104.0, 1.0
709.0, 53126.0, 1.0
710.0, 53108.0, 1.0
711.0, 53148.0, 1.0
712.0, 53147.0, 1.0
713.0, 53148.0, 1.0
714.0, 53125.0, 1.0
715.0, 53145.0, 1.0
716.0, 53129.0, 1.0
717.0, 53139.0, 1.0
718.0, 53138.0, 1.0
719.0, 53148.0, 1.0
720.0, 53179.0, 1.0
721.0, 53204.0, 1.0
722.0, 53225.0, 1.0
723.0, 53210.0, 1.0
724.0, 53233.0, 1.0
725.0, 53254.0, 1.0
726.0, 53259.0, 1.0
727.0, 53284.0, 1.0
728.0, 53283.0, 1.0
729.0, 53267.0, 1.0
730.0, 53269.0, 1.0
731.0, 53270.0, 1.0
732.0, 53265.0, 1.0
733.0, 53265.0, 1.0
734.0, 53256.0, 1.0
735.0, 53274.0, 1.0
736.0, 53292.0, 1.0
737.0, 53317.0, 1.0
738.0, 53314.0, 1.0
739.0, 53330.0, 1.0
740.0, 53367.0, 1.0
741.0, 53384.0, 1.0
742.0, 53361.0, 1.0
743.0, 53347.0, 1.0
744.0, 53357.0, 1.0
745.0, 53344.0, 1.0
746.0, 53328.0, 1.0
747.0, 53380.0, 1.0
748.0, 53403.0, 1.0
749.0, 53406.0, 1.0
750.0, 53456.0, 1.0
751.0, 53493.0, 1.0
752.0, 53504.0, 1.0
753.0, 53499.0, 1.0
754.0, 53488.0, 1.0
755.0, 53516.0, 1.0
756.0, 53568.0, 1.0
757.0, 53578.0, 1.0
758.0, 53580.0, 1.0
759.0, 53528.0, 1.0
760.0, 53493.0, 1.0
761.0, 53459.0, 1.0
762.0, 53456.0, 1.0
763.0, 53449.0, 1.0
764.0, 53425.0, 1.0
765.0, 53417.0, 1.0
766.0, 53391.0, 1.0
767.0, 53424.0, 1.0
768.0, 53414.0, 1.0
769.0, 53436.0, 1.0
770.0, 53460.0, 1.0
771.0, 53499.0, 1.0
772.0, 53531.0, 1.0
773.0, 53521.0, 1.0
774.0, 53524.0, 1.0
775.0, 53550.0, 1.0
776.0, 53549.0, 1.0
777.0, 53552.0, 1.0
778.0, 53575.0, 1.0
779.0, 53580.0, 1.0
780.0, 53570.0, 1.0
781.0, 53553.0, 1.0
782.0, 53589.0, 1.0
783.0, 53593.0, 1.0
784.0, 53655.0, 1.0
785.0, 53627.0, 1.0
786.0, 53626.0, 1.0
787.0, 53600.0, 1.0
788.0, 53623.0, 1.0
789.0, 53633.0, 1.0
790.0, 53648.0, 1.0
791.0, 53644.0, 1.0
792.0, 53632.0, 1.0
793.0, 53648.0, 1.0
794.0, 53637.0, 1.0
795.0, 53651.0, 1.0
796.0, 53671.0, 1.0
797.0, 53680.0, 1.0
798.0, 53683.0, 1.0
799.0, 53693.0, 1.0
800.0, 53664.0, 1.0
801.0, 53673.0, 1.0
802.0, 53687.0, 1.0
803.0, 53700.0, 1.0
804.0, 53737.0, 1.0
805.0, 53751.0, 1.0
806.0, 53783.0, 1.0
807.0, 53773.0, 1.0
808.0, 53775.0, 1.0
809.0, 53759.0, 1.0
810.0, 53780.0, 1.0
811.0, 53774.0, 1.0
812.0, 53794.0, 1.0
813.0, 53830.0, 1.0
814.0, 53807.0, 1.0
815.0, 53755.0, 1.0
816.0, 53793.0, 1.0
817.0, 53794.0, 1.0
818.0, 53817.0, 1.0
819.0, 53806.0, 1.0
820.0, 53823.0, 1.0
821.0, 53822.0, 1.0
822.0, 53811.0, 1.0
823.0, 53849.0, 1.0
824.0, 53871.0, 1.0
825.0, 53880.0, 1.0
826.0, 53874.0, 1.0
827.0, 53863.0, 1.0
828.0, 53849.0, 1.0
829.0, 53853.0, 1.0
830.0, 53878.0, 1.0
831.0, 53858.0, 1.0
832.0, 53833.0, 1.0
833.0, 53835.0, 1.0
834.0, 53824.0, 1.0
835.0, 53803.0, 1.0
836.0, 53846.0, 1.0
837.0, 53831.0, 1.0
838.0, 53836.0, 1.0
839.0, 53848.0, 1.0
840.0, 53833.0, 1.0
841.0, 53892.0, 1.0
842.0, 53906.0, 1.0
843.0, 53898.0, 1.0
844.0, 53875.0, 1.0
845.0, 53852.0, 1.0
846.0, 53862.0, 1.0
847.0, 53847.0, 1.0
848.0, 53862.0, 1.0
849.0, 53857.0, 1.0
850.0, 53856.0, 1.0
851.0, 53857.0, 1.0
852.0, 53857.0, 1.0
853.0, 53870.0, 1.0
854.0, 53856.0, 1.0
855.0, 53856.0, 1.0
856.0, 53871.0, 1.0
857.0, 53849.0, 1.0
858.0, 53880.0, 1.0
859.0, 53909.0, 1.0
860.0, 53904.0, 1.0
861.0, 53878.0, 1.0
862.0, 53942.0, 1.0
863.0, 53987.0, 1.0
864.0, 53980.0, 1.0
865.0, 53986.0, 1.0
866.0, 53960.0, 1.0
867.0, 53982.0, 1.0
868.0, 54029.0, 1.0
869.0, 53986.0, 1.0
870.0, 53934.0, 1.0
871.0, 53962.0, 1.0
872.0, 53964.0, 1.0
873.0, 53974.0, 1.0
874.0, 53963.0, 1.0
875.0, 53958.0, 1.0
876.0, 53972.0, 1.0
877.0, 54002.0, 1.0
878.0, 53991.0, 1.0
879.0, 53977.0, 1.0
880.0, 53971.0, 1.0
881.0, 53981.0, 1.0
882.0, 53998.0, 1.0
883.0, 54033.0, 1.0
884.0, 53979.0, 1.0
885.0, 53965.0, 1.0
886.0, 53981.0, 1.0
887.0, 53996.0, 1.0
888.0, 53982.0, 1.0
889.0, 53995.0, 1.0
890.0, 54007.0, 1.0
891.0, 54004.0, 1.0
892.0, 54046.0, 1.0
893.0, 54008.0, 1.0
894.0, 54028.0, 1.0
895.0, 54019.0, 1.0
896.0, 53982.0, 1.0
897.0, 54035.0, 1.0
898.0, 54032.0, 1.0
899.0, 54025.0, 1.0
900.0, 54041.0, 1.0
901.0, 54023.0, 1.0
902.0, 54010.0, 1.0
903.0, 54022.0, 1.0
904.0, 54029.0, 1.0
905.0, 54010.0, 1.0
906.0, 54028.0, 1.0
907.0, 54062.0, 1.0
908.0, 54064.0, 1.0
909.0, 54063.0, 1.0
910.0, 54055.0, 1.0
911.0, 54031.0, 1.0
912.0, 54057.0, 1.0
913.0, 54074.0, 1.0
914.0, 54089.0, 1.0
915.0, 54100.0, 1.0
916.0, 54062.0, 1.0
917.0, 54072.0, 1.0
918.0, 54048.0, 1.0
919.0, 54079.0, 1.0
920.0, 54070.0, 1.0
921.0, 54087.0, 1.0
922.0, 54100.0, 1.0
923.0, 54091.0, 1.0
924.0, 54104.0, 1.0
925.0, 54127.0, 1.0
926.0, 54131.0, 1.0
927.0, 54099.0, 1.0
928.0, 54073.0, 1.0
929.0, 54086.0, 1.0
930.0, 54057.0, 1.0
931.0, 54064.0, 1.0
