time, out0, cell
216.0, 33850.0, 1.0
217.0, 33960.0, 1.0
218.0, 34058.0, 1.0
219.0, 34152.0, 1.0
220.0, 34243.0, 1.0
221.0, 34341.0, 1.0
222.0, 34433.0, 1.0
223.0, 34524.0, 1.0
224.0, 34652.0, 1.0
225.0, 34763.0, 1.0
226.0, 34856.0, 1.0
227.0, 34982.0, 1.0
228.0, 35112.0, 1.0
229.0, 35170.0, 1.0
230.0, 35255.0, 1.0
231.0, 35349.0, 1.0
232.0, 35437.0, 1.0
233.0, 35511.0, 1.0
234.0, 35622.0, 1.0
235.0, 35723.0, 1.0
236.0, 35831.0, 1.0
237.0, 35936.0, 1.0
238.0, 36028.0, 1.0
239.0, 36143.0, 1.0
240.0, 36233.0, 1.0
241.0, 36333.0, 1.0
242.0, 36400.0, 1.0
243.0, 36490.0, 1.0
244.0, 36583.0, 1.0
245.0, 36668.0, 1.0
246.0, 36743.0, 1.0
247.0, 36846.0, 1.0
248.0, 36936.0, 1.0
249.0, 37049.0, 1.0
250.0, 37133.0, 1.0
251.0, 37194.0, 1.0
252.0, 37267.0, 1.0
253.0, 37376.0, 1.0
254.0, 37437.0, 1.0
255.0, 37521.0, 1.0
256.0, 37591.0, 1.0
257.0, 37627.0, 1.0
258.0, 37668.0, 1.0
259.0, 37734.0, 1.0
260.0, 37776.0, 1.0
261.0, 37839.0, 1.0
262.0, 37901.0, 1.0
263.0, 38004.0, 1.0
264.0, 38069.0, 1.0
265.0, 38154.0, 1.0
266.0, 38192.0, 1.0
267.0, 38259.0, 1.0
268.0, 38359.0, 1.0
269.0, 38428.0, 1.0
270.0, 38483.0, 1.0
271.0, 38522.0, 1.0
272.0, 38575.0, 1.0
273.0, 38623.0, 1.0
274.0, 38707.0, 1.0
275.0, 38802.0, 1.0
276.0, 38866.0, 1.0
277.0, 38967.0, 1.0
278.0, 39074.0, 1.0
279.0, 39145.0, 1.0
280.0, 39225.0, 1.0
281.0, 39323.0, 1.0
282.0, 39422.0, 1.0
283.0, 39476.0, 1.0
284.0, 39576.0, 1.0
285.0, 39634.0, 1.0
286.0, 39705.0, 1.0
287.0, 39796.0, 1.0
288.0, 39876.0, 1.0
289.0, 39958.0, 1.0
290.0, 40025.0, 1.0
291.0, 40081.0, 1.0
292.0, 40139.0, 1.0
293.0, 40198.0, 1.0
294.0, 40265.0, 1.0
295.0, 40351.0, 1.0
296.0, 40401.0, 1.0
297.0, 40503.0, 1.0
298.0, 40575.0, 1.0
299.0, 40591.0, 1.0
300.0, 40664.0, 1.0
301.0, 40766.0, 1.0
302.0, 40807.0, 1.0
303.0, 40898.0, 1.0
304.0, 40962.0, 1.0
305.0, 41037.0, 1.0
306.0, 41128.0, 1.0
307.0, 41193.0, 1.0
308.0, 41234.0, 1.0
309.0, 41286.0, 1.0
310.0, 41347.0, 1.0
311.0, 41410.0, 1.0
312.0, 41496.0, 1.0
313.0, 41592.0, 1.0
314.0, 41677.0, 1.0
315.0, 41743.0, 1.0
316.0, 41815.0, 1.0
317.0, 41892.0, 1.0
318.0, 41931.0, 1.0
319.0, 41983.0, 1.0
320.0, 42004.0, 1.0
321.0, 42078.0, 1.0
322.0, 42117.0, 1.0
323.0, 42183.0, 1.0
324.0, 42256.0, 1.0
325.0, 42323.0, 1.0
326.0, 42338.0, 1.0
327.0, 42404.0, 1.0
328.0, 42483.0, 1.0
329.0, 42532.0, 1.0
330.0, 42568.0, 1.0
331.0, 42612.0, 1.0
332.0, 42693.0, 1.0
333.0, 42766.0, 1.0
334.0, 42813.0, 1.0
335.0, 42861.0, 1.0
336.0, 42927.0, 1.0
337.0, 43013.0, 1.0
338.0, 43042.0, 1.0
339.0, 43106.0, 1.0
340.0, 43130.0, 1.0
341.0, 43170.0, 1.0
342.0, 43202.0, 1.0
343.0, 43236.0, 1.0
344.0, 43299.0, 1.0
345.0, 43339.0, 1.0
346.0, 43398.0, 1.0
347.0, 43470.0, 1.0
348.0, 43524.0, 1.0
349.0, 43581.0, 1.0
350.0, 43665.0, 1.0
351.0, 43686.0, 1.0
352.0, 43745.0, 1.0
353.0, 43794.0, 1.0
354.0, 43837.0, 1.0
355.0, 43872.0, 1.0
356.0, 43957.0, 1.0
357.0, 44006.0, 1.0
358.0, 44068.0, 1.0
359.0, 44097.0, 1.0
360.0, 44166.0, 1.0
361.0, 44168.0, 1.0
362.0, 44227.0, 1.0
363.0, 44302.0, 1.0
364.0, 44323.0, 1.0
365.0, 44362.0, 1.0
366.0, 44441.0, 1.0
367.0, 44448.0, 1.0
368.0, 44515.0, 1.0
369.0, 44543.0, 1.0
370.0, 44620.0, 1.0
371.0, 44680.0, 1.0
372.0, 44732.0, 1.0
373.0, 44766.0, 1.0
374.0, 44772.0, 1.0
375.0, 44814.0, 1.0
376.0, 44848.0, 1.0
377.0, 44890.0, 1.0
378.0, 44919.0, 1.0
379.0, 44929.0, 1.0
380.0, 44996.0, 1.0
381.0, 45074.0, 1.0
382.0, 45108.0, 1.0
383.0, 45096.0, 1.0
384.0, 45112.0, 1.0
385.0, 45118.0, 1.0
386.0, 45132.0, 1.0
387.0, 45200.0, 1.0
388.0, 45232.0, 1.0
389.0, 45275.0, 1.0
390.0, 45264.0, 1.0
391.0, 45343.0, 1.0
392.0, 45387.0, 1.0
393.0, 45429.0, 1.0
394.0, 45486.0, 1.0
395.0, 45553.0, 1.0
396.0, 45622.0, 1.0
397.0, 45665.0, 1.0
398.0, 45694.0, 1.0
399.0, 45721.0, 1.0
400.0, 45738.0, 1.0
401.0, 45733.0, 1.0
402.0, 45753.0, 1.0
403.0, 45781.0, 1.0
404.0, 45882.0, 1.0
405.0, 45929.0, 1.0
406.0, 45982.0, 1.0
407.0, 46031.0, 1.0
408.0, 46126.0, 1.0
409.0, 46219.0, 1.0
410.0, 46215.0, 1.0
411.0, 46244.0, 1.0
412.0, 46283.0, 1.0
413.0, 46354.0, 1.0
414.0, 46393.0, 1.0
415.0, 46453.0, 1.0
416.0, 46476.0, 1.0
417.0, 46510.0, 1.0
418.0, 46571.0, 1.0
419.0, 46615.0, 1.0
420.0, 46669.0, 1.0
421.0, 46745.0, 1.0
422.0, 46806.0, 1.0
423.0, 46871.0, 1.0
424.0, 46939.0, 1.0
425.0, 46987.0, 1.0
426.0, 47030.0, 1.0
427.0, 47038.0, 1.0
428.0, 47083.0, 1.0
429.0, 47101.0, 1.0
430.0, 47167.0, 1.0
431.0, 47194.0, 1.0
432.0, 47245.0, 1.0
433.0, 47273.0, 1.0
434.0, 47327.0, 1.0
435.0, 47344.0, 1.0
436.0, 47388.0, 1.0
437.0, 47439.0, 1.0
438.0, 47498.0, 1.0
439.0, 47548.0, 1.0
440.0, 47571.0, 1.0
441.0, 47584.0, 1.0
442.0, 47605.0, 1.0
443.0, 47626.0, 1.0
444.0, 47636.0, 1.0
445.0, 47675.0, 1.0
446.0, 47722.0, 1.0
447.0, 47782.0, 1.0
448.0, 47801.0, 1.0
449.0, 47876.0, 1.0
450.0, 47882.0, 1.0
451.0, 47898.0, 1.0
452.0, 47869.0, 1.0
453.0, 47894.0, 1.0
454.0, 47951.0, 1.0
455.0, 47995.0, 1.0
456.0, 48058.0, 1.0
457.0, 48060.0, 1.0
458.0, 48101.0, 1.0
459.0, 48134.0, 1.0
460.0, 48171.0, 1.0
461.0, 48202.0, 1.0
462.0, 48214.0, 1.0
463.0, 48223.0, 1.0
464.0, 48262.0, 1.0
465.0, 48296.0, 1.0
466.0, 48313.0, 1.0
467.0, 48347.0, 1.0
468.0, 48356.0, 1.0
469.0, 48407.0, 1.0
470.0, 48467.0, 1.0
471.0, 48492.0, 1.0
472.0, 48523.0, 1.0
473.0, 48558.0, 1.0
474.0, 48571.0, 1.0
475.0, 48576.0, 1.0
476.0, 48560.0, 1.0
477.0, 48557.0, 1.0
478.0, 48589.0, 1.0
479.0, 48623.0, 1.0
480.0, 48647.0, 1.0
481.0, 48698.0, 1.0
482.0, 48755.0, 1.0
483.0, 48761.0, 1.0
484.0, 48781.0, 1.0
485.0, 48816.0, 1.0
486.0, 48827.0, 1.0
487.0, 48857.0, 1.0
488.0, 48866.0, 1.0
489.0, 48885.0, 1.0
490.0, 48913.0, 1.0
491.0, 48972.0, 1.0
492.0, 48964.0, 1.0
493.0, 48983.0, 1.0
494.0, 49055.0, 1.0
495.0, 49075.0, 1.0
496.0, 49115.0, 1.0
497.0, 49137.0, 1.0
498.0, 49201.0, 1.0
499.0, 49221.0, 1.0
500.0, 49228.0, 1.0
501.0, 49299.0, 1.0
502.0, 49298.0, 1.0
503.0, 49328.0, 1.0
504.0, 49357.0, 1.0
505.0, 49405.0, 1.0
506.0, 49435.0, 1.0
507.0, 49441.0, 1.0
508.0, 49452.0, 1.0
509.0, 49484.0, 1.0
510.0, 49552.0, 1.0
511.0, 49570.0, 1.0
512.0, 49592.0, 1.0
513.0, 49642.0, 1.0
514.0, 49670.0, 1.0
515.0, 49689.0, 1.0
516.0, 49683.0, 1.0
517.0, 49727.0, 1.0
518.0, 49788.0, 1.0
519.0, 49821.0, 1.0
520.0, 49848.0, 1.0
521.0, 49865.0, 1.0
522.0, 49896.0, 1.0
523.0, 49938.0, 1.0
524.0, 49944.0, 1.0
525.0, 49948.0, 1.0
526.0, 49987.0, 1.0
527.0, 50050.0, 1.0
528.0, 50034.0, 1.0
529.0, 50056.0, 1.0
530.0, 50065.0, 1.0
531.0, 50094.0, 1.0
532.0, 50104.0, 1.0
533.0, 50072.0, 1.0
534.0, 50118.0, 1.0
535.0, 50176.0, 1.0
536.0, 50196.0, 1.0
537.0, 50190.0, 1.0
538.0, 50234.0, 1.0
539.0, 50224.0, 1.0
540.0, 50232.0, 1.0
541.0, 50267.0, 1.0
542.0, 50297.0, 1.0
543.0, 50321.0, 1.0
544.0, 50364.0, 1.0
545.0, 50379.0, 1.0
546.0, 50396.0, 1.0
547.0, 50436.0, 1.0
548.0, 50433.0, 1.0
549.0, 50468.0, 1.0
550.0, 50508.0, 1.0
551.0, 50527.0, 1.0
552.0, 50583.0, 1.0
553.0, 50587.0, 1.0
554.0, 50616.0, 1.0
555.0, 50617.0, 1.0
556.0, 50687.0, 1.0
557.0, 50734.0, 1.0
558.0, 50773.0, 1.0
559.0, 50811.0, 1.0
560.0, 50801.0, 1.0
561.0, 50817.0, 1.0
562.0, 50835.0, 1.0
563.0, 50869.0, 1.0
564.0, 50922.0, 1.0
565.0, 50975.0, 1.0
566.0, 51008.0, 1.0
567.0, 51004.0, 1.0
568.0, 51032.0, 1.0
569.0, 51084.0, 1.0
570.0, 51128.0, 1.0
571.0, 51141.0, 1.0
572.0, 51146.0, 1.0
573.0, 51142.0, 1.0
574.0, 51176.0, 1.0
575.0, 51190.0, 1.0
576.0, 51217.0, 1.0
577.0, 51236.0, 1.0
578.0, 51234.0, 1.0
579.0, 51290.0, 1.0
580.0, 51303.0, 1.0
581.0, 51319.0, 1.0
582.0, 51382.0, 1.0
583.0, 51426.0, 1.0
584.0, 51464.0, 1.0
585.0, 51486.0, 1.0
586.0, 51486.0, 1.0
587.0, 51459.0, 1.0
588.0, 51468.0, 1.0
589.0, 51496.0, 1.0
590.0, 51480.0, 1.0
591.0, 51512.0, 1.0
592.0, 51515.0, 1.0
593.0, 51529.0, 1.0
594.0, 51556.0, 1.0
595.0, 51558.0, 1.0
596.0, 51579.0, 1.0
597.0, 51583.0, 1.0
598.0, 51619.0, 1.0
599.0, 51644.0, 1.0
600.0, 51657.0, 1.0
601.0, 51704.0, 1.0
602.0, 51677.0, 1.0
603.0, 51694.0, 1.0
604.0, 51707.0, 1.0
605.0, 51722.0, 1.0
606.0, 51726.0, 1.0
607.0, 51753.0, 1.0
608.0, 51762.0, 1.0
609.0, 51807.0, 1.0
610.0, 51814.0, 1.0
611.0, 51825.0, 1.0
612.0, 51856.0, 1.0
613.0, 51907.0, 1.0
614.0, 51893.0, 1.0
615.0, 51887.0, 1.0
616.0, 51870.0, 1.0
617.0, 51897.0, 1.0
618.0, 51909.0, 1.0
619.0, 51947.0, 1.0
620.0, 51960.0, 1.0
621.0, 51967.0, 1.0
622.0, 51971.0, 1.0
623.0, 51970.0, 1.0
624.0, 52043.0, 1.0
625.0, 52056.0, 1.0
626.0, 52051.0, 1.0
627.0, 52064.0, 1.0
628.0, 52079.0, 1.0
629.0, 52106.0, 1.0
630.0, 52114.0, 1.0
631.0, 52100.0, 1.0
632.0, 52090.0, 1.0
633.0, 52057.0, 1.0
634.0, 52022.0, 1.0
635.0, 52000.0, 1.0
636.0, 52022.0, 1.0
637.0, 52045.0, 1.0
638.0, 52056.0, 1.0
639.0, 52044.0, 1.0
640.0, 52097.0, 1.0
641.0, 52093.0, 1.0
642.0, 52104.0, 1.0
643.0, 52124.0, 1.0
644.0, 52120.0, 1.0
645.0, 52168.0, 1.0
646.0, 52198.0, 1.0
647.0, 52226.0, 1.0
648.0, 52250.0, 1.0
649.0, 52265.0, 1.0
650.0, 52238.0, 1.0
651.0, 52203.0, 1.0
652.0, 52205.0, 1.0
653.0, 52259.0, 1.0
654.0, 52290.0, 1.0
655.0, 52314.0, 1.0
656.0, 52345.0, 1.0
657.0, 52364.0, 1.0
658.0, 52348.0, 1.0
659.0, 52318.0, 1.0
660.0, 52325.0, 1.0
661.0, 52327.0, 1.0
662.0, 52342.0, 1.0
663.0, 52341.0, 1.0
664.0, 52341.0, 1.0
665.0, 52312.0, 1.0
666.0, 52357.0, 1.0
667.0, 52354.0, 1.0
668.0, 52369.0, 1.0
669.0, 52391.0, 1.0
670.0, 52398.0, 1.0
671.0, 52405.0, 1.0
672.0, 52426.0, 1.0
673.0, 52467.0, 1.0
674.0, 52476.0, 1.0
675.0, 52504.0, 1.0
676.0, 52513.0, 1.0
677.0, 52554.0, 1.0
678.0, 52562.0, 1.0
679.0, 52602.0, 1.0
680.0, 52618.0, 1.0
681.0, 52602.0, 1.0
682.0, 52633.0, 1.0
683.0, 52657.0, 1.0
684.0, 52671.0, 1.0
685.0, 52647.0, 1.0
686.0, 52623.0, 1.0
687.0, 52656.0, 1.0
688.0, 52636.0, 1.0
689.0, 52613.0, 1.0
690.0, 52639.0, 1.0
691.0, 52660.0, 1.0
692.0, 52643.0, 1.0
693.0, 52663.0, 1.0
694.0, 52700.0, 1.0
695.0, 52693.0, 1.0
696.0, 52693.0, 1.0
697.0, 52696.0, 1.0
698.0, 52709.0, 1.0
699.0, 52728.0, 1.0
700.0, 52802.0, 1.0
701.0, 52778.0, 1.0
702.0, 52790.0, 1.0
703.0, 52802.0, 1.0
704.0, 52807.0, 1.0
705.0, 52791.0, 1.0
706.0, 52808.0, 1.0
707.0, 52789.0, 1.0
708.0, 52801.0, 1.0
709.0, 52815.0, 1.0
710.0, 52799.0, 1.0
711.0, 52823.0, 1.0
712.0, 52851.0, 1.0
713.0, 52870.0, 1.0
714.0, 52910.0, 1.0
715.0, 52927.0, 1.0
716.0, 52959.0, 1.0
717.0, 52957.0, 1.0
718.0, 53034.0, 1.0
719.0, 53049.0, 1.0
720.0, 53088.0, 1.0
721.0, 53132.0, 1.0
722.0, 53145.0, 1.0
723.0, 53167.0, 1.0
724.0, 53160.0, 1.0
725.0, 53171.0, 1.0
726.0, 53163.0, 1.0
727.0, 53142.0, 1.0
728.0, 53147.0, 1.0
729.0, 53126.0, 1.0
730.0, 53116.0, 1.0
731.0, 53149.0, 1.0
732.0, 53161.0, 1.0
733.0, 53173.0, 1.0
734.0, 53143.0, 1.0
735.0, 53184.0, 1.0
736.0, 53166.0, 1.0
737.0, 53185.0, 1.0
738.0, 53214.0, 1.0
739.0, 53204.0, 1.0
740.0, 53207.0, 1.0
741.0, 53182.0, 1.0
742.0, 53198.0, 1.0
743.0, 53199.0, 1.0
744.0, 53212.0, 1.0
745.0, 53218.0, 1.0
746.0, 53212.0, 1.0
747.0, 53249.0, 1.0
748.0, 53243.0, 1.0
749.0, 53286.0, 1.0
750.0, 53280.0, 1.0
751.0, 53235.0, 1.0
752.0, 53270.0, 1.0
753.0, 53315.0, 1.0
754.0, 53303.0, 1.0
755.0, 53292.0, 1.0
756.0, 53297.0, 1.0
757.0, 53283.0, 1.0
758.0, 53362.0, 1.0
759.0, 53369.0, 1.0
760.0, 53408.0, 1.0
761.0, 53414.0, 1.0
762.0, 53426.0, 1.0
763.0, 53407.0, 1.0
764.0, 53422.0, 1.0
765.0, 53429.0, 1.0
766.0, 53397.0, 1.0
767.0, 53414.0, 1.0
768.0, 53425.0, 1.0
769.0, 53423.0, 1.0
770.0, 53413.0, 1.0
771.0, 53425.0, 1.0
772.0, 53408.0, 1.0
773.0, 53427.0, 1.0
774.0, 53395.0, 1.0
775.0, 53349.0, 1.0
776.0, 53329.0, 1.0
777.0, 53312.0, 1.0
778.0, 53303.0, 1.0
779.0, 53304.0, 1.0
780.0, 53310.0, 1.0
781.0, 53317.0, 1.0
782.0, 53287.0, 1.0
783.0, 53294.0, 1.0
784.0, 53306.0, 1.0
785.0, 53338.0, 1.0
786.0, 53342.0, 1.0
787.0, 53398.0, 1.0
788.0, 53372.0, 1.0
789.0, 53390.0, 1.0
790.0, 53399.0, 1.0
791.0, 53407.0, 1.0
792.0, 53380.0, 1.0
793.0, 53373.0, 1.0
794.0, 53344.0, 1.0
795.0, 53377.0, 1.0
796.0, 53378.0, 1.0
797.0, 53374.0, 1.0
798.0, 53409.0, 1.0
799.0, 53367.0, 1.0
800.0, 53367.0, 1.0
801.0, 53408.0, 1.0
802.0, 53436.0, 1.0
803.0, 53463.0, 1.0
804.0, 53431.0, 1.0
805.0, 53451.0, 1.0
806.0, 53459.0, 1.0
807.0, 53479.0, 1.0
808.0, 53517.0, 1.0
809.0, 53519.0, 1.0
810.0, 53544.0, 1.0
811.0, 53571.0, 1.0
812.0, 53550.0, 1.0
813.0, 53561.0, 1.0
814.0, 53565.0, 1.0
815.0, 53566.0, 1.0
816.0, 53539.0, 1.0
817.0, 53558.0, 1.0
818.0, 53556.0, 1.0
819.0, 53546.0, 1.0
820.0, 53531.0, 1.0
821.0, 53523.0, 1.0
822.0, 53560.0, 1.0
823.0, 53576.0, 1.0
824.0, 53577.0, 1.0
825.0, 53593.0, 1.0
826.0, 53592.0, 1.0
827.0, 53589.0, 1.0
828.0, 53662.0, 1.0
829.0, 53706.0, 1.0
830.0, 53692.0, 1.0
831.0, 53732.0, 1.0
832.0, 53750.0, 1.0
833.0, 53775.0, 1.0
834.0, 53783.0, 1.0
835.0, 53806.0, 1.0
836.0, 53785.0, 1.0
837.0, 53798.0, 1.0
838.0, 53808.0, 1.0
839.0, 53848.0, 1.0
840.0, 53859.0, 1.0
841.0, 53868.0, 1.0
842.0, 53899.0, 1.0
843.0, 53889.0, 1.0
844.0, 53917.0, 1.0
845.0, 53897.0, 1.0
846.0, 53937.0, 1.0
847.0, 53946.0, 1.0
848.0, 53969.0, 1.0
849.0, 53975.0, 1.0
850.0, 54003.0, 1.0
851.0, 54022.0, 1.0
852.0, 54026.0, 1.0
853.0, 54043.0, 1.0
854.0, 54011.0, 1.0
855.0, 53993.0, 1.0
856.0, 54024.0, 1.0
857.0, 54045.0, 1.0
858.0, 54063.0, 1.0
859.0, 54052.0, 1.0
860.0, 54034.0, 1.0
861.0, 54053.0, 1.0
862.0, 54078.0, 1.0
863.0, 54092.0, 1.0
864.0, 54098.0, 1.0
865.0, 54131.0, 1.0
866.0, 54145.0, 1.0
867.0, 54123.0, 1.0
868.0, 54105.0, 1.0
869.0, 54112.0, 1.0
870.0, 54085.0, 1.0
871.0, 54094.0, 1.0
872.0, 54105.0, 1.0
873.0, 54092.0, 1.0
874.0, 54128.0, 1.0
875.0, 54131.0, 1.0
876.0, 54134.0, 1.0
877.0, 54136.0, 1.0
878.0, 54120.0, 1.0
879.0, 54139.0, 1.0
880.0, 54140.0, 1.0
881.0, 54129.0, 1.0
882.0, 54103.0, 1.0
883.0, 54078.0, 1.0
884.0, 54097.0, 1.0
885.0, 54093.0, 1.0
886.0, 54087.0, 1.0
887.0, 54130.0, 1.0
888.0, 54145.0, 1.0
889.0, 54118.0, 1.0
890.0, 54146.0, 1.0
891.0, 54125.0, 1.0
892.0, 54103.0, 1.0
893.0, 54089.0, 1.0
894.0, 54130.0, 1.0
895.0, 54155.0, 1.0
896.0, 54169.0, 1.0
897.0, 54154.0, 1.0
898.0, 54173.0, 1.0
899.0, 54210.0, 1.0
900.0, 54222.0, 1.0
901.0, 54224.0, 1.0
902.0, 54203.0, 1.0
903.0, 54207.0, 1.0
904.0, 54208.0, 1.0
905.0, 54188.0, 1.0
906.0, 54179.0, 1.0
907.0, 54199.0, 1.0
908.0, 54173.0, 1.0
909.0, 54176.0, 1.0
910.0, 54218.0, 1.0
911.0, 54232.0, 1.0
912.0, 54236.0, 1.0
913.0, 54235.0, 1.0
914.0, 54266.0, 1.0
915.0, 54301.0, 1.0
916.0, 54281.0, 1.0
917.0, 54271.0, 1.0
918.0, 54311.0, 1.0
919.0, 54315.0, 1.0
920.0, 54310.0, 1.0
921.0, 54311.0, 1.0
922.0, 54318.0, 1.0
923.0, 54306.0, 1.0
924.0, 54299.0, 1.0
925.0, 54313.0, 1.0
926.0, 54348.0, 1.0
927.0, 54353.0, 1.0
928.0, 54340.0, 1.0
929.0, 54360.0, 1.0
930.0, 54362.0, 1.0
931.0, 54331.0, 1.0
