time, out0, cell
686.0, 52891.0, 1.0
687.0, 52879.0, 1.0
688.0, 52852.0, 1.0
689.0, 52868.0, 1.0
690.0, 52872.0, 1.0
691.0, 52866.0, 1.0
692.0, 52857.0, 1.0
693.0, 52896.0, 1.0
694.0, 52880.0, 1.0
695.0, 52891.0, 1.0
696.0, 52895.0, 1.0
697.0, 52892.0, 1.0
698.0, 52903.0, 1.0
699.0, 52927.0, 1.0
700.0, 52921.0, 1.0
701.0, 52937.0, 1.0
702.0, 52959.0, 1.0
703.0, 52960.0, 1.0
704.0, 52986.0, 1.0
705.0, 52952.0, 1.0
706.0, 52991.0, 1.0
707.0, 53001.0, 1.0
708.0, 53043.0, 1.0
709.0, 53077.0, 1.0
710.0, 53071.0, 1.0
711.0, 53058.0, 1.0
712.0, 53090.0, 1.0
713.0, 53098.0, 1.0
714.0, 53125.0, 1.0
715.0, 53076.0, 1.0
716.0, 53065.0, 1.0
717.0, 53043.0, 1.0
718.0, 53046.0, 1.0
719.0, 53042.0, 1.0
720.0, 53024.0, 1.0
721.0, 53011.0, 1.0
722.0, 53046.0, 1.0
723.0, 53032.0, 1.0
724.0, 53038.0, 1.0
725.0, 53068.0, 1.0
726.0, 53029.0, 1.0
727.0, 53034.0, 1.0
728.0, 53025.0, 1.0
729.0, 53038.0, 1.0
730.0, 53067.0, 1.0
731.0, 53062.0, 1.0
732.0, 53072.0, 1.0
733.0, 53081.0, 1.0
734.0, 53086.0, 1.0
735.0, 53075.0, 1.0
736.0, 53071.0, 1.0
737.0, 53054.0, 1.0
738.0, 53083.0, 1.0
739.0, 53108.0, 1.0
740.0, 53166.0, 1.0
741.0, 53160.0, 1.0
742.0, 53172.0, 1.0
743.0, 53225.0, 1.0
744.0, 53205.0, 1.0
745.0, 53208.0, 1.0
746.0, 53221.0, 1.0
747.0, 53268.0, 1.0
748.0, 53283.0, 1.0
749.0, 53276.0, 1.0
750.0, 53314.0, 1.0
751.0, 53339.0, 1.0
752.0, 53352.0, 1.0
753.0, 53341.0, 1.0
754.0, 53348.0, 1.0
755.0, 53334.0, 1.0
756.0, 53333.0, 1.0
757.0, 53303.0, 1.0
758.0, 53307.0, 1.0
759.0, 53350.0, 1.0
760.0, 53367.0, 1.0
761.0, 53395.0, 1.0
762.0, 53418.0, 1.0
763.0, 53405.0, 1.0
764.0, 53435.0, 1.0
765.0, 53439.0, 1.0
766.0, 53426.0, 1.0
767.0, 53432.0, 1.0
768.0, 53437.0, 1.0
769.0, 53488.0, 1.0
770.0, 53499.0, 1.0
771.0, 53506.0, 1.0
772.0, 53485.0, 1.0
773.0, 53513.0, 1.0
774.0, 53591.0, 1.0
775.0, 53564.0, 1.0
776.0, 53570.0, 1.0
777.0, 53616.0, 1.0
778.0, 53603.0, 1.0
779.0, 53591.0, 1.0
780.0, 53630.0, 1.0
781.0, 53663.0, 1.0
782.0, 53656.0, 1.0
783.0, 53659.0, 1.0
784.0, 53684.0, 1.0
785.0, 53708.0, 1.0
786.0, 53754.0, 1.0
787.0, 53790.0, 1.0
788.0, 53800.0, 1.0
789.0, 53792.0, 1.0
790.0, 53817.0, 1.0
791.0, 53851.0, 1.0
792.0, 53840.0, 1.0
793.0, 53855.0, 1.0
794.0, 53838.0, 1.0
795.0, 53878.0, 1.0
796.0, 53906.0, 1.0
797.0, 53921.0, 1.0
798.0, 53911.0, 1.0
799.0, 53944.0, 1.0
800.0, 53957.0, 1.0
801.0, 53966.0, 1.0
802.0, 53945.0, 1.0
803.0, 53976.0, 1.0
804.0, 53971.0, 1.0
805.0, 53962.0, 1.0
806.0, 53972.0, 1.0
807.0, 53947.0, 1.0
808.0, 53970.0, 1.0
809.0, 53996.0, 1.0
810.0, 54014.0, 1.0
811.0, 54010.0, 1.0
812.0, 53956.0, 1.0
813.0, 53924.0, 1.0
814.0, 53901.0, 1.0
815.0, 53922.0, 1.0
816.0, 53929.0, 1.0
817.0, 53921.0, 1.0
818.0, 53923.0, 1.0
819.0, 53906.0, 1.0
820.0, 53905.0, 1.0
821.0, 53942.0, 1.0
822.0, 53932.0, 1.0
823.0, 53905.0, 1.0
824.0, 53901.0, 1.0
825.0, 53927.0, 1.0
826.0, 53934.0, 1.0
827.0, 53954.0, 1.0
828.0, 53987.0, 1.0
829.0, 53984.0, 1.0
830.0, 54015.0, 1.0
831.0, 54045.0, 1.0
832.0, 54058.0, 1.0
833.0, 54089.0, 1.0
834.0, 54107.0, 1.0
835.0, 54107.0, 1.0
836.0, 54111.0, 1.0
837.0, 54137.0, 1.0
838.0, 54165.0, 1.0
839.0, 54181.0, 1.0
840.0, 54223.0, 1.0
841.0, 54204.0, 1.0
842.0, 54255.0, 1.0
843.0, 54316.0, 1.0
844.0, 54286.0, 1.0
845.0, 54272.0, 1.0
846.0, 54294.0, 1.0
847.0, 54312.0, 1.0
848.0, 54304.0, 1.0
849.0, 54342.0, 1.0
850.0, 54340.0, 1.0
851.0, 54389.0, 1.0
852.0, 54392.0, 1.0
853.0, 54367.0, 1.0
854.0, 54407.0, 1.0
855.0, 54375.0, 1.0
856.0, 54398.0, 1.0
857.0, 54453.0, 1.0
858.0, 54497.0, 1.0
859.0, 54454.0, 1.0
860.0, 54476.0, 1.0
861.0, 54463.0, 1.0
862.0, 54453.0, 1.0
863.0, 54428.0, 1.0
864.0, 54475.0, 1.0
865.0, 54475.0, 1.0
866.0, 54466.0, 1.0
867.0, 54490.0, 1.0
868.0, 54476.0, 1.0
869.0, 54520.0, 1.0
870.0, 54534.0, 1.0
871.0, 54547.0, 1.0
872.0, 54551.0, 1.0
873.0, 54566.0, 1.0
874.0, 54586.0, 1.0
875.0, 54597.0, 1.0
876.0, 54570.0, 1.0
877.0, 54569.0, 1.0
878.0, 54557.0, 1.0
879.0, 54540.0, 1.0
880.0, 54564.0, 1.0
881.0, 54596.0, 1.0
882.0, 54608.0, 1.0
883.0, 54622.0, 1.0
884.0, 54595.0, 1.0
885.0, 54612.0, 1.0
886.0, 54608.0, 1.0
887.0, 54617.0, 1.0
888.0, 54638.0, 1.0
889.0, 54670.0, 1.0
890.0, 54689.0, 1.0
891.0, 54683.0, 1.0
892.0, 54680.0, 1.0
893.0, 54697.0, 1.0
894.0, 54686.0, 1.0
895.0, 54690.0, 1.0
896.0, 54686.0, 1.0
897.0, 54676.0, 1.0
898.0, 54654.0, 1.0
899.0, 54641.0, 1.0
900.0, 54638.0, 1.0
901.0, 54632.0, 1.0
902.0, 54669.0, 1.0
903.0, 54689.0, 1.0
904.0, 54684.0, 1.0
905.0, 54662.0, 1.0
906.0, 54663.0, 1.0
907.0, 54668.0, 1.0
908.0, 54694.0, 1.0
909.0, 54711.0, 1.0
910.0, 54748.0, 1.0
911.0, 54727.0, 1.0
912.0, 54723.0, 1.0
913.0, 54745.0, 1.0
914.0, 54750.0, 1.0
915.0, 54732.0, 1.0
916.0, 54763.0, 1.0
917.0, 54779.0, 1.0
918.0, 54783.0, 1.0
919.0, 54813.0, 1.0
920.0, 54789.0, 1.0
921.0, 54804.0, 1.0
922.0, 54812.0, 1.0
923.0, 54825.0, 1.0
924.0, 54862.0, 1.0
925.0, 54853.0, 1.0
926.0, 54873.0, 1.0
927.0, 54892.0, 1.0
928.0, 54911.0, 1.0
929.0, 54938.0, 1.0
930.0, 54922.0, 1.0
931.0, 54974.0, 1.0
