time, out0, cell
73.0, 15228.0, 1.0
74.0, 15411.0, 1.0
75.0, 15608.0, 1.0
76.0, 15764.0, 1.0
77.0, 15946.0, 1.0
78.0, 16112.0, 1.0
79.0, 16275.0, 1.0
80.0, 16434.0, 1.0
81.0, 16601.0, 1.0
82.0, 16765.0, 1.0
83.0, 16945.0, 1.0
84.0, 17093.0, 1.0
85.0, 17288.0, 1.0
86.0, 17453.0, 1.0
87.0, 17632.0, 1.0
88.0, 17807.0, 1.0
89.0, 17969.0, 1.0
90.0, 18121.0, 1.0
91.0, 18284.0, 1.0
92.0, 18447.0, 1.0
93.0, 18638.0, 1.0
94.0, 18793.0, 1.0
95.0, 18945.0, 1.0
96.0, 19098.0, 1.0
97.0, 19283.0, 1.0
98.0, 19460.0, 1.0
99.0, 19574.0, 1.0
100.0, 19724.0, 1.0
101.0, 19883.0, 1.0
102.0, 20009.0, 1.0
103.0, 20144.0, 1.0
104.0, 20307.0, 1.0
105.0, 20458.0, 1.0
106.0, 20607.0, 1.0
107.0, 20761.0, 1.0
108.0, 20908.0, 1.0
109.0, 21069.0, 1.0
110.0, 21219.0, 1.0
111.0, 21357.0, 1.0
112.0, 21523.0, 1.0
113.0, 21680.0, 1.0
114.0, 21842.0, 1.0
115.0, 22000.0, 1.0
116.0, 22181.0, 1.0
117.0, 22341.0, 1.0
118.0, 22491.0, 1.0
119.0, 22664.0, 1.0
120.0, 22813.0, 1.0
121.0, 22946.0, 1.0
122.0, 23064.0, 1.0
123.0, 23209.0, 1.0
124.0, 23342.0, 1.0
125.0, 23483.0, 1.0
126.0, 23591.0, 1.0
127.0, 23711.0, 1.0
128.0, 23821.0, 1.0
129.0, 23941.0, 1.0
130.0, 24079.0, 1.0
131.0, 24213.0, 1.0
132.0, 24312.0, 1.0
133.0, 24458.0, 1.0
134.0, 24575.0, 1.0
135.0, 24752.0, 1.0
136.0, 24897.0, 1.0
137.0, 25021.0, 1.0
138.0, 25153.0, 1.0
139.0, 25260.0, 1.0
140.0, 25406.0, 1.0
141.0, 25495.0, 1.0
142.0, 25619.0, 1.0
143.0, 25754.0, 1.0
144.0, 25868.0, 1.0
145.0, 26028.0, 1.0
146.0, 26176.0, 1.0
147.0, 26322.0, 1.0
148.0, 26461.0, 1.0
149.0, 26569.0, 1.0
150.0, 26675.0, 1.0
151.0, 26825.0, 1.0
152.0, 26973.0, 1.0
153.0, 27085.0, 1.0
154.0, 27211.0, 1.0
155.0, 27327.0, 1.0
156.0, 27416.0, 1.0
157.0, 27565.0, 1.0
158.0, 27721.0, 1.0
159.0, 27862.0, 1.0
160.0, 27967.0, 1.0
161.0, 28084.0, 1.0
162.0, 28207.0, 1.0
163.0, 28305.0, 1.0
164.0, 28451.0, 1.0
165.0, 28565.0, 1.0
166.0, 28705.0, 1.0
167.0, 28835.0, 1.0
168.0, 28960.0, 1.0
169.0, 29106.0, 1.0
170.0, 29234.0, 1.0
171.0, 29332.0, 1.0
172.0, 29460.0, 1.0
173.0, 29570.0, 1.0
174.0, 29723.0, 1.0
175.0, 29813.0, 1.0
176.0, 29946.0, 1.0
177.0, 30081.0, 1.0
178.0, 30171.0, 1.0
179.0, 30293.0, 1.0
180.0, 30417.0, 1.0
181.0, 30533.0, 1.0
182.0, 30638.0, 1.0
183.0, 30747.0, 1.0
184.0, 30852.0, 1.0
185.0, 30973.0, 1.0
186.0, 31058.0, 1.0
187.0, 31199.0, 1.0
188.0, 31295.0, 1.0
189.0, 31390.0, 1.0
190.0, 31514.0, 1.0
191.0, 31644.0, 1.0
192.0, 31742.0, 1.0
193.0, 31880.0, 1.0
194.0, 31973.0, 1.0
195.0, 32054.0, 1.0
196.0, 32149.0, 1.0
197.0, 32248.0, 1.0
198.0, 32348.0, 1.0
199.0, 32413.0, 1.0
200.0, 32522.0, 1.0
201.0, 32602.0, 1.0
202.0, 32679.0, 1.0
203.0, 32793.0, 1.0
204.0, 32930.0, 1.0
205.0, 33023.0, 1.0
206.0, 33145.0, 1.0
207.0, 33267.0, 1.0
208.0, 33388.0, 1.0
209.0, 33511.0, 1.0
210.0, 33631.0, 1.0
211.0, 33763.0, 1.0
212.0, 33824.0, 1.0
213.0, 33974.0, 1.0
214.0, 34038.0, 1.0
215.0, 34090.0, 1.0
216.0, 34176.0, 1.0
217.0, 34292.0, 1.0
218.0, 34382.0, 1.0
219.0, 34447.0, 1.0
220.0, 34512.0, 1.0
221.0, 34616.0, 1.0
222.0, 34717.0, 1.0
223.0, 34790.0, 1.0
224.0, 34915.0, 1.0
225.0, 35006.0, 1.0
226.0, 35110.0, 1.0
227.0, 35192.0, 1.0
228.0, 35288.0, 1.0
229.0, 35384.0, 1.0
230.0, 35445.0, 1.0
231.0, 35557.0, 1.0
232.0, 35678.0, 1.0
233.0, 35765.0, 1.0
234.0, 35870.0, 1.0
235.0, 35935.0, 1.0
236.0, 36005.0, 1.0
237.0, 36097.0, 1.0
238.0, 36203.0, 1.0
239.0, 36291.0, 1.0
240.0, 36405.0, 1.0
241.0, 36488.0, 1.0
242.0, 36578.0, 1.0
243.0, 36669.0, 1.0
244.0, 36750.0, 1.0
245.0, 36796.0, 1.0
246.0, 36894.0, 1.0
247.0, 36969.0, 1.0
248.0, 37066.0, 1.0
249.0, 37135.0, 1.0
250.0, 37232.0, 1.0
251.0, 37294.0, 1.0
252.0, 37378.0, 1.0
253.0, 37449.0, 1.0
254.0, 37506.0, 1.0
255.0, 37575.0, 1.0
256.0, 37646.0, 1.0
257.0, 37746.0, 1.0
258.0, 37870.0, 1.0
259.0, 37919.0, 1.0
260.0, 37961.0, 1.0
261.0, 38046.0, 1.0
262.0, 38092.0, 1.0
263.0, 38194.0, 1.0
264.0, 38226.0, 1.0
265.0, 38288.0, 1.0
266.0, 38351.0, 1.0
267.0, 38418.0, 1.0
268.0, 38502.0, 1.0
269.0, 38590.0, 1.0
270.0, 38627.0, 1.0
271.0, 38706.0, 1.0
272.0, 38756.0, 1.0
273.0, 38835.0, 1.0
274.0, 38926.0, 1.0
275.0, 39004.0, 1.0
276.0, 39095.0, 1.0
277.0, 39193.0, 1.0
278.0, 39297.0, 1.0
279.0, 39382.0, 1.0
280.0, 39472.0, 1.0
281.0, 39561.0, 1.0
282.0, 39620.0, 1.0
283.0, 39691.0, 1.0
284.0, 39790.0, 1.0
285.0, 39893.0, 1.0
286.0, 39915.0, 1.0
287.0, 39959.0, 1.0
288.0, 40050.0, 1.0
289.0, 40100.0, 1.0
290.0, 40173.0, 1.0
291.0, 40228.0, 1.0
292.0, 40302.0, 1.0
293.0, 40386.0, 1.0
294.0, 40462.0, 1.0
295.0, 40545.0, 1.0
296.0, 40605.0, 1.0
297.0, 40652.0, 1.0
298.0, 40708.0, 1.0
299.0, 40789.0, 1.0
300.0, 40858.0, 1.0
301.0, 40920.0, 1.0
302.0, 40978.0, 1.0
303.0, 41070.0, 1.0
304.0, 41116.0, 1.0
305.0, 41179.0, 1.0
306.0, 41234.0, 1.0
307.0, 41276.0, 1.0
308.0, 41292.0, 1.0
309.0, 41370.0, 1.0
310.0, 41423.0, 1.0
311.0, 41449.0, 1.0
312.0, 41513.0, 1.0
313.0, 41573.0, 1.0
314.0, 41622.0, 1.0
315.0, 41689.0, 1.0
316.0, 41772.0, 1.0
317.0, 41819.0, 1.0
318.0, 41864.0, 1.0
319.0, 41946.0, 1.0
320.0, 42029.0, 1.0
321.0, 42073.0, 1.0
322.0, 42125.0, 1.0
323.0, 42205.0, 1.0
324.0, 42267.0, 1.0
325.0, 42305.0, 1.0
326.0, 42370.0, 1.0
327.0, 42439.0, 1.0
328.0, 42520.0, 1.0
329.0, 42569.0, 1.0
330.0, 42619.0, 1.0
331.0, 42686.0, 1.0
332.0, 42735.0, 1.0
333.0, 42813.0, 1.0
334.0, 42865.0, 1.0
335.0, 42876.0, 1.0
336.0, 42912.0, 1.0
337.0, 42975.0, 1.0
338.0, 43007.0, 1.0
339.0, 43072.0, 1.0
340.0, 43080.0, 1.0
341.0, 43160.0, 1.0
342.0, 43216.0, 1.0
343.0, 43257.0, 1.0
344.0, 43299.0, 1.0
345.0, 43339.0, 1.0
346.0, 43407.0, 1.0
347.0, 43495.0, 1.0
348.0, 43566.0, 1.0
349.0, 43583.0, 1.0
350.0, 43603.0, 1.0
351.0, 43695.0, 1.0
352.0, 43750.0, 1.0
353.0, 43818.0, 1.0
354.0, 43865.0, 1.0
355.0, 43941.0, 1.0
356.0, 43985.0, 1.0
357.0, 44033.0, 1.0
358.0, 44091.0, 1.0
359.0, 44140.0, 1.0
360.0, 44168.0, 1.0
361.0, 44208.0, 1.0
362.0, 44288.0, 1.0
363.0, 44364.0, 1.0
364.0, 44444.0, 1.0
365.0, 44488.0, 1.0
366.0, 44526.0, 1.0
367.0, 44606.0, 1.0
368.0, 44611.0, 1.0
369.0, 44704.0, 1.0
370.0, 44750.0, 1.0
371.0, 44773.0, 1.0
372.0, 44848.0, 1.0
373.0, 44862.0, 1.0
374.0, 44916.0, 1.0
375.0, 44923.0, 1.0
376.0, 44968.0, 1.0
377.0, 45016.0, 1.0
378.0, 45032.0, 1.0
379.0, 45104.0, 1.0
380.0, 45151.0, 1.0
381.0, 45216.0, 1.0
382.0, 45247.0, 1.0
383.0, 45260.0, 1.0
384.0, 45297.0, 1.0
385.0, 45348.0, 1.0
386.0, 45404.0, 1.0
387.0, 45433.0, 1.0
388.0, 45512.0, 1.0
389.0, 45564.0, 1.0
390.0, 45559.0, 1.0
391.0, 45618.0, 1.0
392.0, 45663.0, 1.0
393.0, 45665.0, 1.0
394.0, 45691.0, 1.0
395.0, 45718.0, 1.0
396.0, 45783.0, 1.0
397.0, 45829.0, 1.0
398.0, 45868.0, 1.0
399.0, 45931.0, 1.0
400.0, 45955.0, 1.0
401.0, 45992.0, 1.0
402.0, 46030.0, 1.0
403.0, 46085.0, 1.0
404.0, 46107.0, 1.0
405.0, 46147.0, 1.0
406.0, 46203.0, 1.0
407.0, 46253.0, 1.0
408.0, 46309.0, 1.0
409.0, 46318.0, 1.0
410.0, 46364.0, 1.0
411.0, 46417.0, 1.0
412.0, 46494.0, 1.0
413.0, 46536.0, 1.0
414.0, 46586.0, 1.0
415.0, 46633.0, 1.0
416.0, 46672.0, 1.0
417.0, 46713.0, 1.0
418.0, 46740.0, 1.0
419.0, 46748.0, 1.0
420.0, 46736.0, 1.0
421.0, 46798.0, 1.0
422.0, 46845.0, 1.0
423.0, 46877.0, 1.0
424.0, 46938.0, 1.0
425.0, 46976.0, 1.0
426.0, 47007.0, 1.0
427.0, 47043.0, 1.0
428.0, 47069.0, 1.0
429.0, 47118.0, 1.0
430.0, 47118.0, 1.0
431.0, 47129.0, 1.0
432.0, 47160.0, 1.0
433.0, 47192.0, 1.0
434.0, 47240.0, 1.0
435.0, 47302.0, 1.0
436.0, 47350.0, 1.0
437.0, 47376.0, 1.0
438.0, 47390.0, 1.0
439.0, 47417.0, 1.0
440.0, 47440.0, 1.0
441.0, 47460.0, 1.0
442.0, 47479.0, 1.0
443.0, 47466.0, 1.0
444.0, 47534.0, 1.0
445.0, 47578.0, 1.0
446.0, 47593.0, 1.0
447.0, 47646.0, 1.0
448.0, 47684.0, 1.0
449.0, 47727.0, 1.0
450.0, 47773.0, 1.0
451.0, 47805.0, 1.0
452.0, 47857.0, 1.0
453.0, 47918.0, 1.0
454.0, 47935.0, 1.0
455.0, 47948.0, 1.0
456.0, 47945.0, 1.0
457.0, 47987.0, 1.0
458.0, 48029.0, 1.0
459.0, 48074.0, 1.0
460.0, 48143.0, 1.0
461.0, 48129.0, 1.0
462.0, 48162.0, 1.0
463.0, 48168.0, 1.0
464.0, 48218.0, 1.0
465.0, 48248.0, 1.0
466.0, 48274.0, 1.0
467.0, 48307.0, 1.0
468.0, 48285.0, 1.0
469.0, 48316.0, 1.0
470.0, 48353.0, 1.0
471.0, 48394.0, 1.0
472.0, 48440.0, 1.0
473.0, 48528.0, 1.0
474.0, 48561.0, 1.0
475.0, 48610.0, 1.0
476.0, 48605.0, 1.0
477.0, 48660.0, 1.0
478.0, 48660.0, 1.0
479.0, 48717.0, 1.0
480.0, 48766.0, 1.0
481.0, 48758.0, 1.0
482.0, 48747.0, 1.0
483.0, 48783.0, 1.0
484.0, 48810.0, 1.0
485.0, 48826.0, 1.0
486.0, 48866.0, 1.0
487.0, 48852.0, 1.0
488.0, 48904.0, 1.0
489.0, 48909.0, 1.0
490.0, 48922.0, 1.0
491.0, 48958.0, 1.0
492.0, 48963.0, 1.0
493.0, 48968.0, 1.0
494.0, 49021.0, 1.0
495.0, 49036.0, 1.0
496.0, 49031.0, 1.0
497.0, 49061.0, 1.0
498.0, 49078.0, 1.0
499.0, 49131.0, 1.0
500.0, 49101.0, 1.0
501.0, 49132.0, 1.0
502.0, 49140.0, 1.0
503.0, 49163.0, 1.0
504.0, 49205.0, 1.0
505.0, 49219.0, 1.0
506.0, 49226.0, 1.0
507.0, 49237.0, 1.0
508.0, 49259.0, 1.0
509.0, 49241.0, 1.0
510.0, 49261.0, 1.0
511.0, 49285.0, 1.0
512.0, 49339.0, 1.0
513.0, 49354.0, 1.0
514.0, 49370.0, 1.0
515.0, 49423.0, 1.0
516.0, 49462.0, 1.0
517.0, 49478.0, 1.0
518.0, 49523.0, 1.0
519.0, 49560.0, 1.0
520.0, 49617.0, 1.0
521.0, 49673.0, 1.0
522.0, 49739.0, 1.0
523.0, 49778.0, 1.0
524.0, 49788.0, 1.0
525.0, 49829.0, 1.0
526.0, 49864.0, 1.0
527.0, 49868.0, 1.0
528.0, 49857.0, 1.0
529.0, 49906.0, 1.0
530.0, 49967.0, 1.0
531.0, 49971.0, 1.0
532.0, 49990.0, 1.0
533.0, 50020.0, 1.0
534.0, 50057.0, 1.0
535.0, 50097.0, 1.0
536.0, 50136.0, 1.0
537.0, 50191.0, 1.0
538.0, 50234.0, 1.0
539.0, 50242.0, 1.0
540.0, 50282.0, 1.0
541.0, 50305.0, 1.0
542.0, 50366.0, 1.0
543.0, 50414.0, 1.0
544.0, 50440.0, 1.0
545.0, 50451.0, 1.0
546.0, 50489.0, 1.0
547.0, 50505.0, 1.0
548.0, 50556.0, 1.0
549.0, 50593.0, 1.0
550.0, 50579.0, 1.0
551.0, 50614.0, 1.0
552.0, 50639.0, 1.0
553.0, 50647.0, 1.0
554.0, 50636.0, 1.0
555.0, 50625.0, 1.0
556.0, 50612.0, 1.0
557.0, 50596.0, 1.0
558.0, 50598.0, 1.0
559.0, 50585.0, 1.0
560.0, 50589.0, 1.0
561.0, 50620.0, 1.0
562.0, 50665.0, 1.0
563.0, 50675.0, 1.0
564.0, 50695.0, 1.0
565.0, 50700.0, 1.0
566.0, 50684.0, 1.0
567.0, 50698.0, 1.0
568.0, 50749.0, 1.0
569.0, 50770.0, 1.0
570.0, 50804.0, 1.0
571.0, 50781.0, 1.0
572.0, 50834.0, 1.0
573.0, 50866.0, 1.0
574.0, 50850.0, 1.0
575.0, 50879.0, 1.0
576.0, 50863.0, 1.0
577.0, 50851.0, 1.0
578.0, 50866.0, 1.0
579.0, 50879.0, 1.0
580.0, 50898.0, 1.0
581.0, 50877.0, 1.0
582.0, 50895.0, 1.0
583.0, 50904.0, 1.0
584.0, 50955.0, 1.0
585.0, 50976.0, 1.0
586.0, 50974.0, 1.0
587.0, 50970.0, 1.0
588.0, 51008.0, 1.0
589.0, 51027.0, 1.0
590.0, 51033.0, 1.0
591.0, 51051.0, 1.0
592.0, 51056.0, 1.0
593.0, 51039.0, 1.0
594.0, 51068.0, 1.0
595.0, 51068.0, 1.0
596.0, 51106.0, 1.0
597.0, 51120.0, 1.0
598.0, 51140.0, 1.0
599.0, 51173.0, 1.0
600.0, 51245.0, 1.0
601.0, 51251.0, 1.0
602.0, 51265.0, 1.0
603.0, 51292.0, 1.0
604.0, 51296.0, 1.0
605.0, 51283.0, 1.0
606.0, 51293.0, 1.0
607.0, 51275.0, 1.0
608.0, 51300.0, 1.0
609.0, 51314.0, 1.0
610.0, 51316.0, 1.0
611.0, 51382.0, 1.0
612.0, 51402.0, 1.0
613.0, 51421.0, 1.0
614.0, 51440.0, 1.0
615.0, 51452.0, 1.0
616.0, 51465.0, 1.0
617.0, 51464.0, 1.0
618.0, 51468.0, 1.0
619.0, 51505.0, 1.0
620.0, 51543.0, 1.0
621.0, 51588.0, 1.0
622.0, 51593.0, 1.0
623.0, 51579.0, 1.0
624.0, 51569.0, 1.0
625.0, 51564.0, 1.0
626.0, 51576.0, 1.0
627.0, 51593.0, 1.0
628.0, 51631.0, 1.0
629.0, 51628.0, 1.0
630.0, 51637.0, 1.0
631.0, 51645.0, 1.0
632.0, 51666.0, 1.0
633.0, 51691.0, 1.0
634.0, 51749.0, 1.0
635.0, 51773.0, 1.0
636.0, 51792.0, 1.0
637.0, 51811.0, 1.0
638.0, 51822.0, 1.0
639.0, 51832.0, 1.0
640.0, 51867.0, 1.0
641.0, 51913.0, 1.0
642.0, 51937.0, 1.0
643.0, 51945.0, 1.0
644.0, 51939.0, 1.0
645.0, 51925.0, 1.0
646.0, 51952.0, 1.0
647.0, 51977.0, 1.0
648.0, 51999.0, 1.0
649.0, 52024.0, 1.0
650.0, 52043.0, 1.0
651.0, 52031.0, 1.0
652.0, 52077.0, 1.0
653.0, 52103.0, 1.0
654.0, 52109.0, 1.0
655.0, 52148.0, 1.0
656.0, 52177.0, 1.0
657.0, 52186.0, 1.0
658.0, 52206.0, 1.0
659.0, 52226.0, 1.0
660.0, 52266.0, 1.0
661.0, 52276.0, 1.0
662.0, 52281.0, 1.0
663.0, 52271.0, 1.0
664.0, 52260.0, 1.0
665.0, 52289.0, 1.0
666.0, 52303.0, 1.0
667.0, 52325.0, 1.0
668.0, 52355.0, 1.0
669.0, 52371.0, 1.0
670.0, 52402.0, 1.0
671.0, 52446.0, 1.0
672.0, 52437.0, 1.0
673.0, 52456.0, 1.0
674.0, 52488.0, 1.0
675.0, 52483.0, 1.0
676.0, 52525.0, 1.0
677.0, 52530.0, 1.0
678.0, 52553.0, 1.0
679.0, 52505.0, 1.0
680.0, 52535.0, 1.0
681.0, 52548.0, 1.0
682.0, 52584.0, 1.0
683.0, 52601.0, 1.0
684.0, 52617.0, 1.0
685.0, 52615.0, 1.0
686.0, 52615.0, 1.0
687.0, 52598.0, 1.0
688.0, 52583.0, 1.0
689.0, 52597.0, 1.0
690.0, 52628.0, 1.0
691.0, 52626.0, 1.0
692.0, 52626.0, 1.0
693.0, 52690.0, 1.0
694.0, 52724.0, 1.0
695.0, 52712.0, 1.0
696.0, 52717.0, 1.0
697.0, 52715.0, 1.0
698.0, 52764.0, 1.0
699.0, 52794.0, 1.0
700.0, 52768.0, 1.0
701.0, 52776.0, 1.0
702.0, 52780.0, 1.0
703.0, 52787.0, 1.0
704.0, 52767.0, 1.0
705.0, 52775.0, 1.0
706.0, 52783.0, 1.0
707.0, 52808.0, 1.0
708.0, 52819.0, 1.0
709.0, 52875.0, 1.0
710.0, 52865.0, 1.0
711.0, 52876.0, 1.0
712.0, 52918.0, 1.0
713.0, 52946.0, 1.0
714.0, 52960.0, 1.0
715.0, 52944.0, 1.0
716.0, 52934.0, 1.0
717.0, 52981.0, 1.0
718.0, 52978.0, 1.0
719.0, 52988.0, 1.0
720.0, 53001.0, 1.0
721.0, 53054.0, 1.0
722.0, 53060.0, 1.0
723.0, 53068.0, 1.0
724.0, 53051.0, 1.0
725.0, 53049.0, 1.0
726.0, 53079.0, 1.0
727.0, 53080.0, 1.0
728.0, 53095.0, 1.0
729.0, 53124.0, 1.0
730.0, 53149.0, 1.0
731.0, 53183.0, 1.0
732.0, 53204.0, 1.0
733.0, 53237.0, 1.0
734.0, 53254.0, 1.0
735.0, 53257.0, 1.0
736.0, 53273.0, 1.0
737.0, 53314.0, 1.0
738.0, 53307.0, 1.0
739.0, 53310.0, 1.0
740.0, 53321.0, 1.0
741.0, 53313.0, 1.0
742.0, 53332.0, 1.0
743.0, 53352.0, 1.0
744.0, 53413.0, 1.0
745.0, 53420.0, 1.0
746.0, 53424.0, 1.0
747.0, 53444.0, 1.0
748.0, 53436.0, 1.0
749.0, 53447.0, 1.0
750.0, 53453.0, 1.0
751.0, 53471.0, 1.0
752.0, 53503.0, 1.0
753.0, 53491.0, 1.0
754.0, 53506.0, 1.0
755.0, 53552.0, 1.0
756.0, 53540.0, 1.0
757.0, 53521.0, 1.0
758.0, 53477.0, 1.0
759.0, 53469.0, 1.0
760.0, 53464.0, 1.0
761.0, 53475.0, 1.0
762.0, 53473.0, 1.0
763.0, 53495.0, 1.0
764.0, 53513.0, 1.0
765.0, 53539.0, 1.0
766.0, 53545.0, 1.0
767.0, 53579.0, 1.0
768.0, 53595.0, 1.0
769.0, 53632.0, 1.0
770.0, 53644.0, 1.0
771.0, 53631.0, 1.0
772.0, 53632.0, 1.0
773.0, 53642.0, 1.0
774.0, 53652.0, 1.0
775.0, 53640.0, 1.0
776.0, 53693.0, 1.0
777.0, 53687.0, 1.0
778.0, 53683.0, 1.0
779.0, 53697.0, 1.0
780.0, 53713.0, 1.0
781.0, 53706.0, 1.0
782.0, 53713.0, 1.0
783.0, 53693.0, 1.0
784.0, 53694.0, 1.0
785.0, 53701.0, 1.0
786.0, 53690.0, 1.0
787.0, 53694.0, 1.0
788.0, 53703.0, 1.0
789.0, 53703.0, 1.0
790.0, 53727.0, 1.0
791.0, 53761.0, 1.0
792.0, 53786.0, 1.0
793.0, 53790.0, 1.0
794.0, 53802.0, 1.0
795.0, 53809.0, 1.0
796.0, 53774.0, 1.0
797.0, 53799.0, 1.0
798.0, 53819.0, 1.0
799.0, 53804.0, 1.0
800.0, 53836.0, 1.0
801.0, 53835.0, 1.0
802.0, 53892.0, 1.0
803.0, 53901.0, 1.0
804.0, 53911.0, 1.0
805.0, 53907.0, 1.0
806.0, 53910.0, 1.0
807.0, 53890.0, 1.0
808.0, 53875.0, 1.0
809.0, 53865.0, 1.0
810.0, 53846.0, 1.0
811.0, 53889.0, 1.0
812.0, 53885.0, 1.0
813.0, 53914.0, 1.0
814.0, 53936.0, 1.0
815.0, 53937.0, 1.0
816.0, 53943.0, 1.0
817.0, 53957.0, 1.0
818.0, 53973.0, 1.0
819.0, 53989.0, 1.0
820.0, 53971.0, 1.0
821.0, 53991.0, 1.0
822.0, 53971.0, 1.0
823.0, 53984.0, 1.0
824.0, 54006.0, 1.0
825.0, 54032.0, 1.0
826.0, 54031.0, 1.0
827.0, 54025.0, 1.0
828.0, 54030.0, 1.0
829.0, 53996.0, 1.0
830.0, 54000.0, 1.0
831.0, 53992.0, 1.0
832.0, 54016.0, 1.0
833.0, 54007.0, 1.0
834.0, 53973.0, 1.0
835.0, 53976.0, 1.0
836.0, 53998.0, 1.0
837.0, 54024.0, 1.0
838.0, 54038.0, 1.0
839.0, 54070.0, 1.0
840.0, 54107.0, 1.0
841.0, 54154.0, 1.0
842.0, 54176.0, 1.0
843.0, 54128.0, 1.0
844.0, 54137.0, 1.0
845.0, 54127.0, 1.0
846.0, 54146.0, 1.0
847.0, 54164.0, 1.0
848.0, 54163.0, 1.0
849.0, 54177.0, 1.0
850.0, 54193.0, 1.0
851.0, 54221.0, 1.0
852.0, 54234.0, 1.0
853.0, 54222.0, 1.0
854.0, 54216.0, 1.0
855.0, 54217.0, 1.0
856.0, 54204.0, 1.0
857.0, 54243.0, 1.0
858.0, 54236.0, 1.0
859.0, 54240.0, 1.0
860.0, 54251.0, 1.0
861.0, 54302.0, 1.0
862.0, 54309.0, 1.0
863.0, 54332.0, 1.0
864.0, 54358.0, 1.0
865.0, 54374.0, 1.0
866.0, 54362.0, 1.0
867.0, 54395.0, 1.0
868.0, 54409.0, 1.0
869.0, 54435.0, 1.0
870.0, 54444.0, 1.0
871.0, 54426.0, 1.0
872.0, 54412.0, 1.0
873.0, 54427.0, 1.0
874.0, 54435.0, 1.0
875.0, 54448.0, 1.0
876.0, 54443.0, 1.0
877.0, 54429.0, 1.0
878.0, 54453.0, 1.0
879.0, 54449.0, 1.0
880.0, 54490.0, 1.0
881.0, 54499.0, 1.0
882.0, 54495.0, 1.0
883.0, 54505.0, 1.0
884.0, 54512.0, 1.0
885.0, 54527.0, 1.0
886.0, 54564.0, 1.0
887.0, 54584.0, 1.0
888.0, 54598.0, 1.0
889.0, 54589.0, 1.0
890.0, 54592.0, 1.0
891.0, 54577.0, 1.0
892.0, 54580.0, 1.0
893.0, 54613.0, 1.0
894.0, 54611.0, 1.0
895.0, 54636.0, 1.0
896.0, 54607.0, 1.0
897.0, 54611.0, 1.0
898.0, 54609.0, 1.0
899.0, 54579.0, 1.0
900.0, 54578.0, 1.0
901.0, 54572.0, 1.0
902.0, 54567.0, 1.0
903.0, 54560.0, 1.0
904.0, 54585.0, 1.0
905.0, 54606.0, 1.0
906.0, 54594.0, 1.0
907.0, 54601.0, 1.0
908.0, 54605.0, 1.0
909.0, 54625.0, 1.0
910.0, 54633.0, 1.0
911.0, 54619.0, 1.0
912.0, 54622.0, 1.0
913.0, 54642.0, 1.0
914.0, 54651.0, 1.0
915.0, 54663.0, 1.0
916.0, 54676.0, 1.0
917.0, 54677.0, 1.0
918.0, 54686.0, 1.0
919.0, 54672.0, 1.0
920.0, 54707.0, 1.0
921.0, 54711.0, 1.0
922.0, 54705.0, 1.0
923.0, 54719.0, 1.0
924.0, 54735.0, 1.0
925.0, 54751.0, 1.0
926.0, 54738.0, 1.0
927.0, 54699.0, 1.0
928.0, 54733.0, 1.0
929.0, 54751.0, 1.0
930.0, 54727.0, 1.0
931.0, 54728.0, 1.0
