time, out0, cell
469.0, 48268.0, 1.0
470.0, 48276.0, 1.0
471.0, 48326.0, 1.0
472.0, 48336.0, 1.0
473.0, 48360.0, 1.0
474.0, 48368.0, 1.0
475.0, 48367.0, 1.0
476.0, 48385.0, 1.0
477.0, 48428.0, 1.0
478.0, 48446.0, 1.0
479.0, 48461.0, 1.0
480.0, 48509.0, 1.0
481.0, 48520.0, 1.0
482.0, 48540.0, 1.0
483.0, 48571.0, 1.0
484.0, 48602.0, 1.0
485.0, 48624.0, 1.0
486.0, 48632.0, 1.0
487.0, 48631.0, 1.0
488.0, 48680.0, 1.0
489.0, 48740.0, 1.0
490.0, 48759.0, 1.0
491.0, 48811.0, 1.0
492.0, 48805.0, 1.0
493.0, 48783.0, 1.0
494.0, 48832.0, 1.0
495.0, 48850.0, 1.0
496.0, 48891.0, 1.0
497.0, 48912.0, 1.0
498.0, 48925.0, 1.0
499.0, 48938.0, 1.0
500.0, 48949.0, 1.0
501.0, 48961.0, 1.0
502.0, 48941.0, 1.0
503.0, 49010.0, 1.0
504.0, 49040.0, 1.0
505.0, 49034.0, 1.0
506.0, 49042.0, 1.0
507.0, 49092.0, 1.0
508.0, 49108.0, 1.0
509.0, 49091.0, 1.0
510.0, 49102.0, 1.0
511.0, 49128.0, 1.0
512.0, 49156.0, 1.0
513.0, 49145.0, 1.0
514.0, 49159.0, 1.0
515.0, 49219.0, 1.0
516.0, 49241.0, 1.0
517.0, 49282.0, 1.0
518.0, 49310.0, 1.0
519.0, 49342.0, 1.0
520.0, 49365.0, 1.0
521.0, 49387.0, 1.0
522.0, 49430.0, 1.0
523.0, 49461.0, 1.0
524.0, 49517.0, 1.0
525.0, 49548.0, 1.0
526.0, 49583.0, 1.0
527.0, 49611.0, 1.0
528.0, 49610.0, 1.0
529.0, 49642.0, 1.0
530.0, 49662.0, 1.0
531.0, 49691.0, 1.0
532.0, 49698.0, 1.0
533.0, 49725.0, 1.0
534.0, 49753.0, 1.0
535.0, 49758.0, 1.0
536.0, 49788.0, 1.0
537.0, 49804.0, 1.0
538.0, 49841.0, 1.0
539.0, 49900.0, 1.0
540.0, 49932.0, 1.0
541.0, 49957.0, 1.0
542.0, 49991.0, 1.0
543.0, 50005.0, 1.0
544.0, 50009.0, 1.0
545.0, 50034.0, 1.0
546.0, 50090.0, 1.0
547.0, 50119.0, 1.0
548.0, 50101.0, 1.0
549.0, 50085.0, 1.0
550.0, 50116.0, 1.0
551.0, 50133.0, 1.0
552.0, 50172.0, 1.0
553.0, 50195.0, 1.0
554.0, 50215.0, 1.0
555.0, 50231.0, 1.0
556.0, 50267.0, 1.0
557.0, 50261.0, 1.0
558.0, 50279.0, 1.0
559.0, 50318.0, 1.0
560.0, 50324.0, 1.0
561.0, 50328.0, 1.0
562.0, 50329.0, 1.0
563.0, 50345.0, 1.0
564.0, 50403.0, 1.0
565.0, 50412.0, 1.0
566.0, 50448.0, 1.0
567.0, 50480.0, 1.0
568.0, 50496.0, 1.0
569.0, 50515.0, 1.0
570.0, 50564.0, 1.0
571.0, 50587.0, 1.0
572.0, 50631.0, 1.0
573.0, 50644.0, 1.0
574.0, 50663.0, 1.0
575.0, 50666.0, 1.0
576.0, 50687.0, 1.0
577.0, 50698.0, 1.0
578.0, 50714.0, 1.0
579.0, 50692.0, 1.0
580.0, 50698.0, 1.0
581.0, 50726.0, 1.0
582.0, 50757.0, 1.0
583.0, 50778.0, 1.0
584.0, 50781.0, 1.0
585.0, 50811.0, 1.0
586.0, 50825.0, 1.0
587.0, 50836.0, 1.0
588.0, 50846.0, 1.0
589.0, 50888.0, 1.0
590.0, 50896.0, 1.0
591.0, 50908.0, 1.0
592.0, 50950.0, 1.0
593.0, 50941.0, 1.0
594.0, 50949.0, 1.0
595.0, 50974.0, 1.0
596.0, 50988.0, 1.0
597.0, 50988.0, 1.0
598.0, 51008.0, 1.0
599.0, 51018.0, 1.0
600.0, 51028.0, 1.0
601.0, 51015.0, 1.0
602.0, 50990.0, 1.0
603.0, 51020.0, 1.0
604.0, 51024.0, 1.0
605.0, 51039.0, 1.0
606.0, 51077.0, 1.0
607.0, 51124.0, 1.0
608.0, 51127.0, 1.0
609.0, 51135.0, 1.0
610.0, 51152.0, 1.0
611.0, 51157.0, 1.0
612.0, 51218.0, 1.0
613.0, 51223.0, 1.0
614.0, 51250.0, 1.0
615.0, 51269.0, 1.0
616.0, 51314.0, 1.0
617.0, 51320.0, 1.0
618.0, 51360.0, 1.0
619.0, 51393.0, 1.0
620.0, 51436.0, 1.0
621.0, 51433.0, 1.0
622.0, 51469.0, 1.0
623.0, 51516.0, 1.0
624.0, 51565.0, 1.0
625.0, 51561.0, 1.0
626.0, 51513.0, 1.0
627.0, 51567.0, 1.0
628.0, 51592.0, 1.0
629.0, 51626.0, 1.0
630.0, 51628.0, 1.0
631.0, 51685.0, 1.0
632.0, 51740.0, 1.0
633.0, 51753.0, 1.0
634.0, 51798.0, 1.0
635.0, 51832.0, 1.0
636.0, 51864.0, 1.0
637.0, 51890.0, 1.0
638.0, 51928.0, 1.0
639.0, 51973.0, 1.0
640.0, 51995.0, 1.0
641.0, 51978.0, 1.0
642.0, 51974.0, 1.0
643.0, 51994.0, 1.0
644.0, 51996.0, 1.0
645.0, 52003.0, 1.0
646.0, 52036.0, 1.0
647.0, 52057.0, 1.0
648.0, 52070.0, 1.0
649.0, 52092.0, 1.0
650.0, 52111.0, 1.0
651.0, 52099.0, 1.0
652.0, 52098.0, 1.0
653.0, 52128.0, 1.0
654.0, 52147.0, 1.0
655.0, 52163.0, 1.0
656.0, 52220.0, 1.0
657.0, 52258.0, 1.0
658.0, 52263.0, 1.0
659.0, 52246.0, 1.0
660.0, 52286.0, 1.0
661.0, 52287.0, 1.0
662.0, 52305.0, 1.0
663.0, 52295.0, 1.0
664.0, 52273.0, 1.0
665.0, 52279.0, 1.0
666.0, 52263.0, 1.0
667.0, 52259.0, 1.0
668.0, 52261.0, 1.0
669.0, 52270.0, 1.0
670.0, 52302.0, 1.0
671.0, 52307.0, 1.0
672.0, 52327.0, 1.0
673.0, 52359.0, 1.0
674.0, 52383.0, 1.0
675.0, 52392.0, 1.0
676.0, 52421.0, 1.0
677.0, 52403.0, 1.0
678.0, 52408.0, 1.0
679.0, 52403.0, 1.0
680.0, 52397.0, 1.0
681.0, 52480.0, 1.0
682.0, 52526.0, 1.0
683.0, 52522.0, 1.0
684.0, 52521.0, 1.0
685.0, 52532.0, 1.0
686.0, 52539.0, 1.0
687.0, 52553.0, 1.0
688.0, 52577.0, 1.0
689.0, 52583.0, 1.0
690.0, 52631.0, 1.0
691.0, 52628.0, 1.0
692.0, 52625.0, 1.0
693.0, 52598.0, 1.0
694.0, 52593.0, 1.0
695.0, 52618.0, 1.0
696.0, 52612.0, 1.0
697.0, 52636.0, 1.0
698.0, 52646.0, 1.0
699.0, 52659.0, 1.0
700.0, 52679.0, 1.0
701.0, 52701.0, 1.0
702.0, 52722.0, 1.0
703.0, 52747.0, 1.0
704.0, 52727.0, 1.0
705.0, 52732.0, 1.0
706.0, 52717.0, 1.0
707.0, 52698.0, 1.0
708.0, 52714.0, 1.0
709.0, 52716.0, 1.0
710.0, 52771.0, 1.0
711.0, 52757.0, 1.0
712.0, 52783.0, 1.0
713.0, 52770.0, 1.0
714.0, 52790.0, 1.0
715.0, 52784.0, 1.0
716.0, 52753.0, 1.0
717.0, 52773.0, 1.0
718.0, 52776.0, 1.0
719.0, 52773.0, 1.0
720.0, 52736.0, 1.0
721.0, 52727.0, 1.0
722.0, 52720.0, 1.0
723.0, 52690.0, 1.0
724.0, 52707.0, 1.0
725.0, 52728.0, 1.0
726.0, 52751.0, 1.0
727.0, 52786.0, 1.0
728.0, 52797.0, 1.0
729.0, 52806.0, 1.0
730.0, 52840.0, 1.0
731.0, 52864.0, 1.0
732.0, 52900.0, 1.0
733.0, 52933.0, 1.0
734.0, 52941.0, 1.0
735.0, 52975.0, 1.0
736.0, 52995.0, 1.0
737.0, 52971.0, 1.0
738.0, 52977.0, 1.0
739.0, 52962.0, 1.0
740.0, 52950.0, 1.0
741.0, 52999.0, 1.0
742.0, 53010.0, 1.0
743.0, 53022.0, 1.0
744.0, 53050.0, 1.0
745.0, 53011.0, 1.0
746.0, 53017.0, 1.0
747.0, 53046.0, 1.0
748.0, 53038.0, 1.0
749.0, 53059.0, 1.0
750.0, 53066.0, 1.0
751.0, 53079.0, 1.0
752.0, 53076.0, 1.0
753.0, 53095.0, 1.0
754.0, 53098.0, 1.0
755.0, 53126.0, 1.0
756.0, 53150.0, 1.0
757.0, 53189.0, 1.0
758.0, 53186.0, 1.0
759.0, 53188.0, 1.0
760.0, 53218.0, 1.0
761.0, 53216.0, 1.0
762.0, 53214.0, 1.0
763.0, 53193.0, 1.0
764.0, 53203.0, 1.0
765.0, 53216.0, 1.0
766.0, 53221.0, 1.0
767.0, 53224.0, 1.0
768.0, 53175.0, 1.0
769.0, 53166.0, 1.0
770.0, 53159.0, 1.0
771.0, 53153.0, 1.0
772.0, 53123.0, 1.0
773.0, 53173.0, 1.0
774.0, 53193.0, 1.0
775.0, 53197.0, 1.0
776.0, 53186.0, 1.0
777.0, 53222.0, 1.0
778.0, 53224.0, 1.0
779.0, 53217.0, 1.0
780.0, 53247.0, 1.0
781.0, 53282.0, 1.0
782.0, 53302.0, 1.0
783.0, 53313.0, 1.0
784.0, 53320.0, 1.0
785.0, 53337.0, 1.0
786.0, 53359.0, 1.0
787.0, 53355.0, 1.0
788.0, 53373.0, 1.0
789.0, 53383.0, 1.0
790.0, 53373.0, 1.0
791.0, 53406.0, 1.0
792.0, 53389.0, 1.0
793.0, 53398.0, 1.0
794.0, 53382.0, 1.0
795.0, 53383.0, 1.0
796.0, 53348.0, 1.0
797.0, 53336.0, 1.0
798.0, 53349.0, 1.0
799.0, 53350.0, 1.0
800.0, 53371.0, 1.0
801.0, 53373.0, 1.0
802.0, 53371.0, 1.0
803.0, 53435.0, 1.0
804.0, 53441.0, 1.0
805.0, 53426.0, 1.0
806.0, 53447.0, 1.0
807.0, 53470.0, 1.0
808.0, 53472.0, 1.0
809.0, 53490.0, 1.0
810.0, 53499.0, 1.0
811.0, 53523.0, 1.0
812.0, 53522.0, 1.0
813.0, 53527.0, 1.0
814.0, 53519.0, 1.0
815.0, 53508.0, 1.0
816.0, 53499.0, 1.0
817.0, 53538.0, 1.0
818.0, 53546.0, 1.0
819.0, 53574.0, 1.0
820.0, 53629.0, 1.0
821.0, 53657.0, 1.0
822.0, 53623.0, 1.0
823.0, 53630.0, 1.0
824.0, 53652.0, 1.0
825.0, 53654.0, 1.0
826.0, 53637.0, 1.0
827.0, 53708.0, 1.0
828.0, 53744.0, 1.0
829.0, 53789.0, 1.0
830.0, 53776.0, 1.0
831.0, 53796.0, 1.0
832.0, 53829.0, 1.0
833.0, 53839.0, 1.0
834.0, 53862.0, 1.0
835.0, 53844.0, 1.0
836.0, 53887.0, 1.0
837.0, 53891.0, 1.0
838.0, 53904.0, 1.0
839.0, 53934.0, 1.0
840.0, 53951.0, 1.0
841.0, 53929.0, 1.0
842.0, 53992.0, 1.0
843.0, 54002.0, 1.0
844.0, 53977.0, 1.0
845.0, 53991.0, 1.0
846.0, 53998.0, 1.0
847.0, 53970.0, 1.0
848.0, 53960.0, 1.0
849.0, 54024.0, 1.0
850.0, 54031.0, 1.0
851.0, 54036.0, 1.0
852.0, 54059.0, 1.0
853.0, 54036.0, 1.0
854.0, 54052.0, 1.0
855.0, 54017.0, 1.0
856.0, 54016.0, 1.0
857.0, 53990.0, 1.0
858.0, 54002.0, 1.0
859.0, 53999.0, 1.0
860.0, 53974.0, 1.0
861.0, 53996.0, 1.0
862.0, 53998.0, 1.0
863.0, 54004.0, 1.0
864.0, 54000.0, 1.0
865.0, 53998.0, 1.0
866.0, 54033.0, 1.0
867.0, 54010.0, 1.0
868.0, 54003.0, 1.0
869.0, 54021.0, 1.0
870.0, 54032.0, 1.0
871.0, 54062.0, 1.0
872.0, 54083.0, 1.0
873.0, 54080.0, 1.0
874.0, 54082.0, 1.0
875.0, 54079.0, 1.0
876.0, 54051.0, 1.0
877.0, 54080.0, 1.0
878.0, 54088.0, 1.0
879.0, 54069.0, 1.0
880.0, 54106.0, 1.0
881.0, 54112.0, 1.0
882.0, 54094.0, 1.0
883.0, 54041.0, 1.0
884.0, 54083.0, 1.0
885.0, 54047.0, 1.0
886.0, 54033.0, 1.0
887.0, 54046.0, 1.0
888.0, 54052.0, 1.0
889.0, 54073.0, 1.0
890.0, 54062.0, 1.0
891.0, 54045.0, 1.0
892.0, 54032.0, 1.0
893.0, 54031.0, 1.0
894.0, 54042.0, 1.0
895.0, 54082.0, 1.0
896.0, 54074.0, 1.0
897.0, 54076.0, 1.0
898.0, 54063.0, 1.0
899.0, 54044.0, 1.0
900.0, 54059.0, 1.0
901.0, 54035.0, 1.0
902.0, 54020.0, 1.0
903.0, 54027.0, 1.0
904.0, 54031.0, 1.0
905.0, 54044.0, 1.0
906.0, 54063.0, 1.0
907.0, 54087.0, 1.0
908.0, 54055.0, 1.0
909.0, 54036.0, 1.0
910.0, 54049.0, 1.0
911.0, 54048.0, 1.0
912.0, 54084.0, 1.0
913.0, 54106.0, 1.0
914.0, 54094.0, 1.0
915.0, 54094.0, 1.0
916.0, 54106.0, 1.0
917.0, 54119.0, 1.0
918.0, 54151.0, 1.0
919.0, 54149.0, 1.0
920.0, 54115.0, 1.0
921.0, 54137.0, 1.0
922.0, 54166.0, 1.0
923.0, 54177.0, 1.0
924.0, 54173.0, 1.0
925.0, 54178.0, 1.0
926.0, 54200.0, 1.0
927.0, 54217.0, 1.0
928.0, 54225.0, 1.0
929.0, 54233.0, 1.0
930.0, 54261.0, 1.0
931.0, 54261.0, 1.0
