time, out0, cell
490.0, 13865.0, 1.0
491.0, 13869.0, 1.0
492.0, 13881.0, 1.0
493.0, 13898.0, 1.0
494.0, 13903.0, 1.0
495.0, 13924.0, 1.0
496.0, 13927.0, 1.0
497.0, 13944.0, 1.0
498.0, 13947.0, 1.0
499.0, 13959.0, 1.0
500.0, 13949.0, 1.0
501.0, 13968.0, 1.0
502.0, 13976.0, 1.0
503.0, 13982.0, 1.0
504.0, 14019.0, 1.0
505.0, 14053.0, 1.0
506.0, 14049.0, 1.0
507.0, 14063.0, 1.0
508.0, 14077.0, 1.0
509.0, 14083.0, 1.0
510.0, 14089.0, 1.0
511.0, 14091.0, 1.0
512.0, 14076.0, 1.0
513.0, 14093.0, 1.0
514.0, 14127.0, 1.0
515.0, 14123.0, 1.0
516.0, 14144.0, 1.0
517.0, 14144.0, 1.0
518.0, 14151.0, 1.0
519.0, 14163.0, 1.0
520.0, 14170.0, 1.0
521.0, 14162.0, 1.0
522.0, 14160.0, 1.0
523.0, 14169.0, 1.0
524.0, 14176.0, 1.0
525.0, 14184.0, 1.0
526.0, 14210.0, 1.0
527.0, 14195.0, 1.0
528.0, 14197.0, 1.0
529.0, 14203.0, 1.0
530.0, 14219.0, 1.0
531.0, 14230.0, 1.0
532.0, 14235.0, 1.0
533.0, 14247.0, 1.0
534.0, 14274.0, 1.0
535.0, 14283.0, 1.0
536.0, 14306.0, 1.0
537.0, 14302.0, 1.0
538.0, 14298.0, 1.0
539.0, 14329.0, 1.0
540.0, 14314.0, 1.0
541.0, 14313.0, 1.0
542.0, 14325.0, 1.0
543.0, 14317.0, 1.0
544.0, 14328.0, 1.0
545.0, 14332.0, 1.0
546.0, 14350.0, 1.0
547.0, 14358.0, 1.0
548.0, 14358.0, 1.0
549.0, 14379.0, 1.0
550.0, 14393.0, 1.0
551.0, 14403.0, 1.0
552.0, 14403.0, 1.0
553.0, 14401.0, 1.0
554.0, 14406.0, 1.0
555.0, 14416.0, 1.0
556.0, 14412.0, 1.0
557.0, 14408.0, 1.0
558.0, 14413.0, 1.0
559.0, 14415.0, 1.0
560.0, 14432.0, 1.0
561.0, 14429.0, 1.0
562.0, 14435.0, 1.0
563.0, 14452.0, 1.0
564.0, 14463.0, 1.0
565.0, 14473.0, 1.0
566.0, 14457.0, 1.0
567.0, 14456.0, 1.0
568.0, 14449.0, 1.0
569.0, 14458.0, 1.0
570.0, 14463.0, 1.0
571.0, 14465.0, 1.0
572.0, 14484.0, 1.0
573.0, 14461.0, 1.0
574.0, 14481.0, 1.0
575.0, 14477.0, 1.0
576.0, 14482.0, 1.0
577.0, 14496.0, 1.0
578.0, 14505.0, 1.0
579.0, 14533.0, 1.0
580.0, 14531.0, 1.0
581.0, 14553.0, 1.0
582.0, 14575.0, 1.0
583.0, 14583.0, 1.0
584.0, 14580.0, 1.0
585.0, 14568.0, 1.0
586.0, 14553.0, 1.0
587.0, 14564.0, 1.0
588.0, 14560.0, 1.0
589.0, 14562.0, 1.0
590.0, 14548.0, 1.0
591.0, 14550.0, 1.0
592.0, 14559.0, 1.0
593.0, 14563.0, 1.0
594.0, 14561.0, 1.0
595.0, 14595.0, 1.0
596.0, 14588.0, 1.0
597.0, 14590.0, 1.0
598.0, 14593.0, 1.0
599.0, 14608.0, 1.0
600.0, 14620.0, 1.0
601.0, 14629.0, 1.0
602.0, 14626.0, 1.0
603.0, 14621.0, 1.0
604.0, 14620.0, 1.0
605.0, 14618.0, 1.0
606.0, 14607.0, 1.0
607.0, 14626.0, 1.0
608.0, 14636.0, 1.0
609.0, 14648.0, 1.0
610.0, 14650.0, 1.0
611.0, 14646.0, 1.0
612.0, 14661.0, 1.0
613.0, 14676.0, 1.0
614.0, 14671.0, 1.0
615.0, 14676.0, 1.0
616.0, 14684.0, 1.0
617.0, 14676.0, 1.0
618.0, 14685.0, 1.0
619.0, 14706.0, 1.0
620.0, 14707.0, 1.0
621.0, 14706.0, 1.0
622.0, 14718.0, 1.0
623.0, 14711.0, 1.0
624.0, 14710.0, 1.0
625.0, 14719.0, 1.0
626.0, 14731.0, 1.0
627.0, 14728.0, 1.0
628.0, 14726.0, 1.0
629.0, 14714.0, 1.0
630.0, 14735.0, 1.0
631.0, 14747.0, 1.0
632.0, 14763.0, 1.0
633.0, 14765.0, 1.0
634.0, 14776.0, 1.0
635.0, 14791.0, 1.0
636.0, 14795.0, 1.0
637.0, 14823.0, 1.0
638.0, 14830.0, 1.0
639.0, 14813.0, 1.0
640.0, 14818.0, 1.0
641.0, 14850.0, 1.0
642.0, 14857.0, 1.0
643.0, 14870.0, 1.0
644.0, 14868.0, 1.0
645.0, 14871.0, 1.0
646.0, 14868.0, 1.0
647.0, 14865.0, 1.0
648.0, 14873.0, 1.0
649.0, 14869.0, 1.0
650.0, 14896.0, 1.0
651.0, 14908.0, 1.0
652.0, 14921.0, 1.0
653.0, 14916.0, 1.0
654.0, 14910.0, 1.0
655.0, 14923.0, 1.0
656.0, 14947.0, 1.0
657.0, 14961.0, 1.0
658.0, 14960.0, 1.0
659.0, 14966.0, 1.0
660.0, 14967.0, 1.0
661.0, 14963.0, 1.0
662.0, 14988.0, 1.0
663.0, 14986.0, 1.0
664.0, 15004.0, 1.0
665.0, 15026.0, 1.0
666.0, 15031.0, 1.0
667.0, 15016.0, 1.0
668.0, 15032.0, 1.0
669.0, 15027.0, 1.0
670.0, 15027.0, 1.0
671.0, 15054.0, 1.0
672.0, 15062.0, 1.0
673.0, 15053.0, 1.0
674.0, 15050.0, 1.0
675.0, 15054.0, 1.0
676.0, 15057.0, 1.0
677.0, 15049.0, 1.0
678.0, 15049.0, 1.0
679.0, 15064.0, 1.0
680.0, 15070.0, 1.0
681.0, 15075.0, 1.0
682.0, 15073.0, 1.0
683.0, 15069.0, 1.0
684.0, 15080.0, 1.0
685.0, 15081.0, 1.0
686.0, 15089.0, 1.0
687.0, 15089.0, 1.0
688.0, 15093.0, 1.0
689.0, 15098.0, 1.0
690.0, 15092.0, 1.0
691.0, 15092.0, 1.0
692.0, 15070.0, 1.0
693.0, 15069.0, 1.0
694.0, 15091.0, 1.0
695.0, 15066.0, 1.0
696.0, 15051.0, 1.0
697.0, 15047.0, 1.0
698.0, 15042.0, 1.0
699.0, 15027.0, 1.0
700.0, 15019.0, 1.0
701.0, 15021.0, 1.0
702.0, 15028.0, 1.0
703.0, 15027.0, 1.0
704.0, 15026.0, 1.0
705.0, 15045.0, 1.0
706.0, 15031.0, 1.0
707.0, 15023.0, 1.0
708.0, 15013.0, 1.0
709.0, 15040.0, 1.0
710.0, 15043.0, 1.0
711.0, 15044.0, 1.0
712.0, 15063.0, 1.0
713.0, 15072.0, 1.0
714.0, 15071.0, 1.0
715.0, 15056.0, 1.0
716.0, 15068.0, 1.0
717.0, 15075.0, 1.0
718.0, 15067.0, 1.0
719.0, 15083.0, 1.0
720.0, 15096.0, 1.0
721.0, 15108.0, 1.0
722.0, 15110.0, 1.0
723.0, 15097.0, 1.0
724.0, 15104.0, 1.0
725.0, 15087.0, 1.0
726.0, 15097.0, 1.0
727.0, 15110.0, 1.0
728.0, 15109.0, 1.0
729.0, 15120.0, 1.0
730.0, 15141.0, 1.0
731.0, 15141.0, 1.0
732.0, 15132.0, 1.0
733.0, 15125.0, 1.0
734.0, 15152.0, 1.0
735.0, 15149.0, 1.0
736.0, 15147.0, 1.0
737.0, 15132.0, 1.0
738.0, 15130.0, 1.0
739.0, 15142.0, 1.0
740.0, 15147.0, 1.0
741.0, 15145.0, 1.0
742.0, 15154.0, 1.0
743.0, 15133.0, 1.0
744.0, 15174.0, 1.0
745.0, 15203.0, 1.0
746.0, 15204.0, 1.0
747.0, 15214.0, 1.0
748.0, 15214.0, 1.0
749.0, 15234.0, 1.0
750.0, 15259.0, 1.0
751.0, 15263.0, 1.0
752.0, 15257.0, 1.0
753.0, 15227.0, 1.0
754.0, 15226.0, 1.0
755.0, 15225.0, 1.0
756.0, 15236.0, 1.0
757.0, 15243.0, 1.0
758.0, 15250.0, 1.0
759.0, 15243.0, 1.0
760.0, 15227.0, 1.0
761.0, 15233.0, 1.0
762.0, 15233.0, 1.0
763.0, 15226.0, 1.0
764.0, 15226.0, 1.0
765.0, 15219.0, 1.0
766.0, 15213.0, 1.0
767.0, 15192.0, 1.0
768.0, 15189.0, 1.0
769.0, 15214.0, 1.0
770.0, 15213.0, 1.0
771.0, 15231.0, 1.0
772.0, 15237.0, 1.0
773.0, 15228.0, 1.0
774.0, 15234.0, 1.0
775.0, 15231.0, 1.0
776.0, 15231.0, 1.0
777.0, 15222.0, 1.0
778.0, 15252.0, 1.0
779.0, 15269.0, 1.0
780.0, 15265.0, 1.0
781.0, 15264.0, 1.0
782.0, 15267.0, 1.0
783.0, 15290.0, 1.0
784.0, 15283.0, 1.0
785.0, 15281.0, 1.0
786.0, 15293.0, 1.0
787.0, 15284.0, 1.0
788.0, 15271.0, 1.0
789.0, 15275.0, 1.0
790.0, 15292.0, 1.0
791.0, 15306.0, 1.0
792.0, 15339.0, 1.0
793.0, 15333.0, 1.0
794.0, 15338.0, 1.0
795.0, 15342.0, 1.0
796.0, 15349.0, 1.0
797.0, 15355.0, 1.0
798.0, 15342.0, 1.0
799.0, 15342.0, 1.0
800.0, 15335.0, 1.0
801.0, 15360.0, 1.0
802.0, 15358.0, 1.0
803.0, 15335.0, 1.0
804.0, 15335.0, 1.0
805.0, 15349.0, 1.0
806.0, 15340.0, 1.0
807.0, 15332.0, 1.0
808.0, 15338.0, 1.0
809.0, 15338.0, 1.0
810.0, 15354.0, 1.0
811.0, 15361.0, 1.0
812.0, 15338.0, 1.0
813.0, 15348.0, 1.0
814.0, 15341.0, 1.0
815.0, 15361.0, 1.0
816.0, 15361.0, 1.0
817.0, 15360.0, 1.0
818.0, 15396.0, 1.0
819.0, 15399.0, 1.0
820.0, 15411.0, 1.0
821.0, 15384.0, 1.0
822.0, 15374.0, 1.0
823.0, 15375.0, 1.0
824.0, 15375.0, 1.0
825.0, 15389.0, 1.0
826.0, 15384.0, 1.0
827.0, 15396.0, 1.0
828.0, 15400.0, 1.0
829.0, 15408.0, 1.0
830.0, 15385.0, 1.0
831.0, 15393.0, 1.0
832.0, 15384.0, 1.0
833.0, 15395.0, 1.0
834.0, 15403.0, 1.0
835.0, 15398.0, 1.0
836.0, 15411.0, 1.0
837.0, 15428.0, 1.0
838.0, 15426.0, 1.0
839.0, 15423.0, 1.0
840.0, 15419.0, 1.0
841.0, 15416.0, 1.0
842.0, 15428.0, 1.0
843.0, 15430.0, 1.0
844.0, 15417.0, 1.0
845.0, 15406.0, 1.0
846.0, 15403.0, 1.0
847.0, 15407.0, 1.0
848.0, 15406.0, 1.0
849.0, 15400.0, 1.0
850.0, 15396.0, 1.0
851.0, 15396.0, 1.0
852.0, 15413.0, 1.0
853.0, 15423.0, 1.0
854.0, 15414.0, 1.0
855.0, 15430.0, 1.0
856.0, 15450.0, 1.0
857.0, 15441.0, 1.0
858.0, 15443.0, 1.0
859.0, 15431.0, 1.0
860.0, 15430.0, 1.0
861.0, 15448.0, 1.0
862.0, 15467.0, 1.0
863.0, 15448.0, 1.0
864.0, 15457.0, 1.0
865.0, 15449.0, 1.0
866.0, 15458.0, 1.0
867.0, 15468.0, 1.0
868.0, 15452.0, 1.0
869.0, 15456.0, 1.0
870.0, 15464.0, 1.0
871.0, 15486.0, 1.0
872.0, 15504.0, 1.0
873.0, 15503.0, 1.0
874.0, 15504.0, 1.0
875.0, 15494.0, 1.0
876.0, 15502.0, 1.0
877.0, 15512.0, 1.0
878.0, 15545.0, 1.0
879.0, 15552.0, 1.0
880.0, 15556.0, 1.0
881.0, 15563.0, 1.0
882.0, 15577.0, 1.0
883.0, 15590.0, 1.0
884.0, 15593.0, 1.0
885.0, 15580.0, 1.0
886.0, 15600.0, 1.0
887.0, 15615.0, 1.0
888.0, 15617.0, 1.0
889.0, 15610.0, 1.0
890.0, 15619.0, 1.0
891.0, 15618.0, 1.0
892.0, 15601.0, 1.0
893.0, 15615.0, 1.0
894.0, 15634.0, 1.0
895.0, 15643.0, 1.0
896.0, 15658.0, 1.0
897.0, 15673.0, 1.0
898.0, 15683.0, 1.0
899.0, 15672.0, 1.0
900.0, 15697.0, 1.0
901.0, 15665.0, 1.0
902.0, 15678.0, 1.0
903.0, 15660.0, 1.0
904.0, 15659.0, 1.0
905.0, 15644.0, 1.0
906.0, 15655.0, 1.0
907.0, 15648.0, 1.0
908.0, 15648.0, 1.0
909.0, 15635.0, 1.0
910.0, 15628.0, 1.0
911.0, 15634.0, 1.0
912.0, 15618.0, 1.0
913.0, 15613.0, 1.0
914.0, 15612.0, 1.0
915.0, 15611.0, 1.0
916.0, 15620.0, 1.0
917.0, 15631.0, 1.0
918.0, 15620.0, 1.0
919.0, 15622.0, 1.0
920.0, 15624.0, 1.0
921.0, 15635.0, 1.0
922.0, 15648.0, 1.0
923.0, 15631.0, 1.0
924.0, 15625.0, 1.0
925.0, 15617.0, 1.0
926.0, 15630.0, 1.0
927.0, 15625.0, 1.0
928.0, 15627.0, 1.0
929.0, 15607.0, 1.0
930.0, 15619.0, 1.0
931.0, 15623.0, 1.0
932.0, 15599.0, 1.0
