time, out0, cell
490.0, 14164.0, 1.0
491.0, 14173.0, 1.0
492.0, 14184.0, 1.0
493.0, 14185.0, 1.0
494.0, 14197.0, 1.0
495.0, 14181.0, 1.0
496.0, 14206.0, 1.0
497.0, 14215.0, 1.0
498.0, 14215.0, 1.0
499.0, 14235.0, 1.0
500.0, 14251.0, 1.0
501.0, 14262.0, 1.0
502.0, 14285.0, 1.0
503.0, 14288.0, 1.0
504.0, 14286.0, 1.0
505.0, 14281.0, 1.0
506.0, 14297.0, 1.0
507.0, 14291.0, 1.0
508.0, 14295.0, 1.0
509.0, 14293.0, 1.0
510.0, 14287.0, 1.0
511.0, 14276.0, 1.0
512.0, 14283.0, 1.0
513.0, 14294.0, 1.0
514.0, 14303.0, 1.0
515.0, 14326.0, 1.0
516.0, 14324.0, 1.0
517.0, 14320.0, 1.0
518.0, 14333.0, 1.0
519.0, 14341.0, 1.0
520.0, 14352.0, 1.0
521.0, 14351.0, 1.0
522.0, 14347.0, 1.0
523.0, 14344.0, 1.0
524.0, 14354.0, 1.0
525.0, 14361.0, 1.0
526.0, 14357.0, 1.0
527.0, 14351.0, 1.0
528.0, 14368.0, 1.0
529.0, 14380.0, 1.0
530.0, 14377.0, 1.0
531.0, 14396.0, 1.0
532.0, 14405.0, 1.0
533.0, 14406.0, 1.0
534.0, 14420.0, 1.0
535.0, 14436.0, 1.0
536.0, 14436.0, 1.0
537.0, 14457.0, 1.0
538.0, 14467.0, 1.0
539.0, 14488.0, 1.0
540.0, 14492.0, 1.0
541.0, 14497.0, 1.0
542.0, 14508.0, 1.0
543.0, 14512.0, 1.0
544.0, 14522.0, 1.0
545.0, 14510.0, 1.0
546.0, 14504.0, 1.0
547.0, 14530.0, 1.0
548.0, 14532.0, 1.0
549.0, 14557.0, 1.0
550.0, 14579.0, 1.0
551.0, 14578.0, 1.0
552.0, 14606.0, 1.0
553.0, 14603.0, 1.0
554.0, 14606.0, 1.0
555.0, 14624.0, 1.0
556.0, 14626.0, 1.0
557.0, 14642.0, 1.0
558.0, 14648.0, 1.0
559.0, 14640.0, 1.0
560.0, 14644.0, 1.0
561.0, 14653.0, 1.0
562.0, 14643.0, 1.0
563.0, 14652.0, 1.0
564.0, 14649.0, 1.0
565.0, 14680.0, 1.0
566.0, 14681.0, 1.0
567.0, 14692.0, 1.0
568.0, 14701.0, 1.0
569.0, 14681.0, 1.0
570.0, 14699.0, 1.0
571.0, 14699.0, 1.0
572.0, 14713.0, 1.0
573.0, 14702.0, 1.0
574.0, 14722.0, 1.0
575.0, 14717.0, 1.0
576.0, 14721.0, 1.0
577.0, 14729.0, 1.0
578.0, 14729.0, 1.0
579.0, 14734.0, 1.0
580.0, 14735.0, 1.0
581.0, 14744.0, 1.0
582.0, 14734.0, 1.0
583.0, 14725.0, 1.0
584.0, 14733.0, 1.0
585.0, 14727.0, 1.0
586.0, 14729.0, 1.0
587.0, 14733.0, 1.0
588.0, 14737.0, 1.0
589.0, 14757.0, 1.0
590.0, 14762.0, 1.0
591.0, 14775.0, 1.0
592.0, 14774.0, 1.0
593.0, 14773.0, 1.0
594.0, 14778.0, 1.0
595.0, 14802.0, 1.0
596.0, 14809.0, 1.0
597.0, 14804.0, 1.0
598.0, 14800.0, 1.0
599.0, 14825.0, 1.0
600.0, 14832.0, 1.0
601.0, 14855.0, 1.0
602.0, 14859.0, 1.0
603.0, 14857.0, 1.0
604.0, 14853.0, 1.0
605.0, 14875.0, 1.0
606.0, 14888.0, 1.0
607.0, 14899.0, 1.0
608.0, 14902.0, 1.0
609.0, 14908.0, 1.0
610.0, 14880.0, 1.0
611.0, 14893.0, 1.0
612.0, 14881.0, 1.0
613.0, 14885.0, 1.0
614.0, 14887.0, 1.0
615.0, 14891.0, 1.0
616.0, 14894.0, 1.0
617.0, 14873.0, 1.0
618.0, 14868.0, 1.0
619.0, 14867.0, 1.0
620.0, 14847.0, 1.0
621.0, 14852.0, 1.0
622.0, 14853.0, 1.0
623.0, 14870.0, 1.0
624.0, 14877.0, 1.0
625.0, 14873.0, 1.0
626.0, 14864.0, 1.0
627.0, 14883.0, 1.0
628.0, 14889.0, 1.0
629.0, 14873.0, 1.0
630.0, 14863.0, 1.0
631.0, 14860.0, 1.0
632.0, 14882.0, 1.0
633.0, 14898.0, 1.0
634.0, 14907.0, 1.0
635.0, 14908.0, 1.0
636.0, 14899.0, 1.0
637.0, 14910.0, 1.0
638.0, 14926.0, 1.0
639.0, 14943.0, 1.0
640.0, 14948.0, 1.0
641.0, 14982.0, 1.0
642.0, 14977.0, 1.0
643.0, 14996.0, 1.0
644.0, 14997.0, 1.0
645.0, 14992.0, 1.0
646.0, 14991.0, 1.0
647.0, 14978.0, 1.0
648.0, 14981.0, 1.0
649.0, 14989.0, 1.0
650.0, 14999.0, 1.0
651.0, 15014.0, 1.0
652.0, 15027.0, 1.0
653.0, 15021.0, 1.0
654.0, 15027.0, 1.0
655.0, 15048.0, 1.0
656.0, 15042.0, 1.0
657.0, 15041.0, 1.0
658.0, 15047.0, 1.0
659.0, 15055.0, 1.0
660.0, 15064.0, 1.0
661.0, 15083.0, 1.0
662.0, 15078.0, 1.0
663.0, 15079.0, 1.0
664.0, 15078.0, 1.0
665.0, 15071.0, 1.0
666.0, 15073.0, 1.0
667.0, 15071.0, 1.0
668.0, 15084.0, 1.0
669.0, 15103.0, 1.0
670.0, 15104.0, 1.0
671.0, 15103.0, 1.0
672.0, 15110.0, 1.0
673.0, 15089.0, 1.0
674.0, 15078.0, 1.0
675.0, 15087.0, 1.0
676.0, 15102.0, 1.0
677.0, 15103.0, 1.0
678.0, 15119.0, 1.0
679.0, 15114.0, 1.0
680.0, 15111.0, 1.0
681.0, 15125.0, 1.0
682.0, 15120.0, 1.0
683.0, 15134.0, 1.0
684.0, 15126.0, 1.0
685.0, 15137.0, 1.0
686.0, 15136.0, 1.0
687.0, 15122.0, 1.0
688.0, 15142.0, 1.0
689.0, 15131.0, 1.0
690.0, 15140.0, 1.0
691.0, 15128.0, 1.0
692.0, 15143.0, 1.0
693.0, 15143.0, 1.0
694.0, 15136.0, 1.0
695.0, 15150.0, 1.0
696.0, 15162.0, 1.0
697.0, 15169.0, 1.0
698.0, 15165.0, 1.0
699.0, 15179.0, 1.0
700.0, 15196.0, 1.0
701.0, 15217.0, 1.0
702.0, 15224.0, 1.0
703.0, 15212.0, 1.0
704.0, 15221.0, 1.0
705.0, 15224.0, 1.0
706.0, 15198.0, 1.0
707.0, 15223.0, 1.0
708.0, 15228.0, 1.0
709.0, 15223.0, 1.0
710.0, 15208.0, 1.0
711.0, 15209.0, 1.0
712.0, 15212.0, 1.0
713.0, 15227.0, 1.0
714.0, 15216.0, 1.0
715.0, 15211.0, 1.0
716.0, 15229.0, 1.0
717.0, 15254.0, 1.0
718.0, 15272.0, 1.0
719.0, 15260.0, 1.0
720.0, 15277.0, 1.0
721.0, 15273.0, 1.0
722.0, 15268.0, 1.0
723.0, 15282.0, 1.0
724.0, 15279.0, 1.0
725.0, 15305.0, 1.0
726.0, 15292.0, 1.0
727.0, 15295.0, 1.0
728.0, 15284.0, 1.0
729.0, 15262.0, 1.0
730.0, 15255.0, 1.0
731.0, 15233.0, 1.0
732.0, 15235.0, 1.0
733.0, 15234.0, 1.0
734.0, 15240.0, 1.0
735.0, 15233.0, 1.0
736.0, 15223.0, 1.0
737.0, 15235.0, 1.0
738.0, 15237.0, 1.0
739.0, 15236.0, 1.0
740.0, 15249.0, 1.0
741.0, 15226.0, 1.0
742.0, 15214.0, 1.0
743.0, 15207.0, 1.0
744.0, 15247.0, 1.0
745.0, 15268.0, 1.0
746.0, 15279.0, 1.0
747.0, 15292.0, 1.0
748.0, 15297.0, 1.0
749.0, 15296.0, 1.0
750.0, 15308.0, 1.0
751.0, 15315.0, 1.0
752.0, 15332.0, 1.0
753.0, 15346.0, 1.0
754.0, 15334.0, 1.0
755.0, 15356.0, 1.0
756.0, 15355.0, 1.0
757.0, 15339.0, 1.0
758.0, 15340.0, 1.0
759.0, 15341.0, 1.0
760.0, 15339.0, 1.0
761.0, 15324.0, 1.0
762.0, 15338.0, 1.0
763.0, 15335.0, 1.0
764.0, 15324.0, 1.0
765.0, 15326.0, 1.0
766.0, 15322.0, 1.0
767.0, 15302.0, 1.0
768.0, 15318.0, 1.0
769.0, 15318.0, 1.0
770.0, 15342.0, 1.0
771.0, 15329.0, 1.0
772.0, 15323.0, 1.0
773.0, 15303.0, 1.0
774.0, 15308.0, 1.0
775.0, 15293.0, 1.0
776.0, 15297.0, 1.0
777.0, 15304.0, 1.0
778.0, 15295.0, 1.0
779.0, 15291.0, 1.0
780.0, 15279.0, 1.0
781.0, 15274.0, 1.0
782.0, 15284.0, 1.0
783.0, 15301.0, 1.0
784.0, 15321.0, 1.0
785.0, 15326.0, 1.0
786.0, 15317.0, 1.0
787.0, 15305.0, 1.0
788.0, 15315.0, 1.0
789.0, 15320.0, 1.0
790.0, 15331.0, 1.0
791.0, 15315.0, 1.0
792.0, 15334.0, 1.0
793.0, 15340.0, 1.0
794.0, 15345.0, 1.0
795.0, 15349.0, 1.0
796.0, 15336.0, 1.0
797.0, 15337.0, 1.0
798.0, 15339.0, 1.0
799.0, 15308.0, 1.0
800.0, 15304.0, 1.0
801.0, 15307.0, 1.0
802.0, 15306.0, 1.0
803.0, 15299.0, 1.0
804.0, 15314.0, 1.0
805.0, 15337.0, 1.0
806.0, 15348.0, 1.0
807.0, 15364.0, 1.0
808.0, 15334.0, 1.0
809.0, 15338.0, 1.0
810.0, 15320.0, 1.0
811.0, 15308.0, 1.0
812.0, 15308.0, 1.0
813.0, 15331.0, 1.0
814.0, 15300.0, 1.0
815.0, 15284.0, 1.0
816.0, 15285.0, 1.0
817.0, 15301.0, 1.0
818.0, 15289.0, 1.0
819.0, 15278.0, 1.0
820.0, 15291.0, 1.0
821.0, 15294.0, 1.0
822.0, 15293.0, 1.0
823.0, 15287.0, 1.0
824.0, 15281.0, 1.0
825.0, 15294.0, 1.0
826.0, 15291.0, 1.0
827.0, 15288.0, 1.0
828.0, 15307.0, 1.0
829.0, 15311.0, 1.0
830.0, 15307.0, 1.0
831.0, 15313.0, 1.0
832.0, 15313.0, 1.0
833.0, 15288.0, 1.0
834.0, 15267.0, 1.0
835.0, 15258.0, 1.0
836.0, 15255.0, 1.0
837.0, 15276.0, 1.0
838.0, 15273.0, 1.0
839.0, 15262.0, 1.0
840.0, 15272.0, 1.0
841.0, 15300.0, 1.0
842.0, 15304.0, 1.0
843.0, 15312.0, 1.0
844.0, 15314.0, 1.0
845.0, 15304.0, 1.0
846.0, 15315.0, 1.0
847.0, 15311.0, 1.0
848.0, 15321.0, 1.0
849.0, 15329.0, 1.0
850.0, 15313.0, 1.0
851.0, 15317.0, 1.0
852.0, 15329.0, 1.0
853.0, 15344.0, 1.0
854.0, 15339.0, 1.0
855.0, 15350.0, 1.0
856.0, 15343.0, 1.0
857.0, 15340.0, 1.0
858.0, 15353.0, 1.0
859.0, 15361.0, 1.0
860.0, 15354.0, 1.0
861.0, 15370.0, 1.0
862.0, 15362.0, 1.0
863.0, 15368.0, 1.0
864.0, 15358.0, 1.0
865.0, 15370.0, 1.0
866.0, 15376.0, 1.0
867.0, 15374.0, 1.0
868.0, 15393.0, 1.0
869.0, 15382.0, 1.0
870.0, 15393.0, 1.0
871.0, 15398.0, 1.0
872.0, 15388.0, 1.0
873.0, 15381.0, 1.0
874.0, 15378.0, 1.0
875.0, 15383.0, 1.0
876.0, 15394.0, 1.0
877.0, 15397.0, 1.0
878.0, 15398.0, 1.0
879.0, 15396.0, 1.0
880.0, 15383.0, 1.0
881.0, 15367.0, 1.0
882.0, 15366.0, 1.0
883.0, 15386.0, 1.0
884.0, 15394.0, 1.0
885.0, 15386.0, 1.0
886.0, 15382.0, 1.0
887.0, 15377.0, 1.0
888.0, 15381.0, 1.0
889.0, 15391.0, 1.0
890.0, 15382.0, 1.0
891.0, 15385.0, 1.0
892.0, 15403.0, 1.0
893.0, 15410.0, 1.0
894.0, 15417.0, 1.0
895.0, 15422.0, 1.0
896.0, 15423.0, 1.0
897.0, 15437.0, 1.0
898.0, 15432.0, 1.0
899.0, 15447.0, 1.0
900.0, 15450.0, 1.0
901.0, 15451.0, 1.0
902.0, 15462.0, 1.0
903.0, 15461.0, 1.0
904.0, 15469.0, 1.0
905.0, 15474.0, 1.0
906.0, 15484.0, 1.0
907.0, 15473.0, 1.0
908.0, 15464.0, 1.0
909.0, 15454.0, 1.0
910.0, 15475.0, 1.0
911.0, 15488.0, 1.0
912.0, 15504.0, 1.0
913.0, 15495.0, 1.0
914.0, 15484.0, 1.0
915.0, 15487.0, 1.0
916.0, 15488.0, 1.0
917.0, 15506.0, 1.0
918.0, 15526.0, 1.0
919.0, 15538.0, 1.0
920.0, 15536.0, 1.0
921.0, 15545.0, 1.0
922.0, 15544.0, 1.0
923.0, 15560.0, 1.0
924.0, 15561.0, 1.0
925.0, 15544.0, 1.0
926.0, 15559.0, 1.0
927.0, 15571.0, 1.0
928.0, 15566.0, 1.0
929.0, 15573.0, 1.0
930.0, 15571.0, 1.0
931.0, 15568.0, 1.0
932.0, 15568.0, 1.0
