time, out0, cell
610.0, 14782.0, 1.0
611.0, 14784.0, 1.0
612.0, 14774.0, 1.0
613.0, 14798.0, 1.0
614.0, 14799.0, 1.0
615.0, 14798.0, 1.0
616.0, 14812.0, 1.0
617.0, 14803.0, 1.0
618.0, 14820.0, 1.0
619.0, 14808.0, 1.0
620.0, 14794.0, 1.0
621.0, 14802.0, 1.0
622.0, 14829.0, 1.0
623.0, 14825.0, 1.0
624.0, 14828.0, 1.0
625.0, 14825.0, 1.0
626.0, 14829.0, 1.0
627.0, 14847.0, 1.0
628.0, 14831.0, 1.0
629.0, 14830.0, 1.0
630.0, 14829.0, 1.0
631.0, 14843.0, 1.0
632.0, 14852.0, 1.0
633.0, 14854.0, 1.0
634.0, 14865.0, 1.0
635.0, 14887.0, 1.0
636.0, 14881.0, 1.0
637.0, 14892.0, 1.0
638.0, 14894.0, 1.0
639.0, 14896.0, 1.0
640.0, 14915.0, 1.0
641.0, 14898.0, 1.0
642.0, 14910.0, 1.0
643.0, 14920.0, 1.0
644.0, 14942.0, 1.0
645.0, 14957.0, 1.0
646.0, 14954.0, 1.0
647.0, 14960.0, 1.0
648.0, 14971.0, 1.0
649.0, 14983.0, 1.0
650.0, 15006.0, 1.0
651.0, 14998.0, 1.0
652.0, 14990.0, 1.0
653.0, 14986.0, 1.0
654.0, 14973.0, 1.0
655.0, 14967.0, 1.0
656.0, 14969.0, 1.0
657.0, 14959.0, 1.0
658.0, 14991.0, 1.0
659.0, 14987.0, 1.0
660.0, 14986.0, 1.0
661.0, 15001.0, 1.0
662.0, 15000.0, 1.0
663.0, 15019.0, 1.0
664.0, 15007.0, 1.0
665.0, 15001.0, 1.0
666.0, 15016.0, 1.0
667.0, 15026.0, 1.0
668.0, 15032.0, 1.0
669.0, 15017.0, 1.0
670.0, 15022.0, 1.0
671.0, 15015.0, 1.0
672.0, 15022.0, 1.0
673.0, 15039.0, 1.0
674.0, 15032.0, 1.0
675.0, 15036.0, 1.0
676.0, 15052.0, 1.0
677.0, 15068.0, 1.0
678.0, 15063.0, 1.0
679.0, 15085.0, 1.0
680.0, 15098.0, 1.0
681.0, 15084.0, 1.0
682.0, 15079.0, 1.0
683.0, 15077.0, 1.0
684.0, 15068.0, 1.0
685.0, 15092.0, 1.0
686.0, 15095.0, 1.0
687.0, 15096.0, 1.0
688.0, 15105.0, 1.0
689.0, 15089.0, 1.0
690.0, 15091.0, 1.0
691.0, 15116.0, 1.0
692.0, 15122.0, 1.0
693.0, 15118.0, 1.0
694.0, 15108.0, 1.0
695.0, 15087.0, 1.0
696.0, 15086.0, 1.0
697.0, 15103.0, 1.0
698.0, 15104.0, 1.0
699.0, 15103.0, 1.0
700.0, 15097.0, 1.0
701.0, 15108.0, 1.0
702.0, 15110.0, 1.0
703.0, 15108.0, 1.0
704.0, 15113.0, 1.0
705.0, 15115.0, 1.0
706.0, 15131.0, 1.0
707.0, 15140.0, 1.0
708.0, 15140.0, 1.0
709.0, 15164.0, 1.0
710.0, 15161.0, 1.0
711.0, 15183.0, 1.0
712.0, 15188.0, 1.0
713.0, 15198.0, 1.0
714.0, 15176.0, 1.0
715.0, 15183.0, 1.0
716.0, 15198.0, 1.0
717.0, 15186.0, 1.0
718.0, 15200.0, 1.0
719.0, 15212.0, 1.0
720.0, 15220.0, 1.0
721.0, 15223.0, 1.0
722.0, 15228.0, 1.0
723.0, 15235.0, 1.0
724.0, 15253.0, 1.0
725.0, 15264.0, 1.0
726.0, 15277.0, 1.0
727.0, 15279.0, 1.0
728.0, 15305.0, 1.0
729.0, 15313.0, 1.0
730.0, 15301.0, 1.0
731.0, 15305.0, 1.0
732.0, 15298.0, 1.0
733.0, 15286.0, 1.0
734.0, 15288.0, 1.0
735.0, 15285.0, 1.0
736.0, 15285.0, 1.0
737.0, 15292.0, 1.0
738.0, 15280.0, 1.0
739.0, 15283.0, 1.0
740.0, 15273.0, 1.0
741.0, 15289.0, 1.0
742.0, 15317.0, 1.0
743.0, 15319.0, 1.0
744.0, 15303.0, 1.0
745.0, 15310.0, 1.0
746.0, 15317.0, 1.0
747.0, 15318.0, 1.0
748.0, 15302.0, 1.0
749.0, 15305.0, 1.0
750.0, 15329.0, 1.0
751.0, 15308.0, 1.0
752.0, 15310.0, 1.0
753.0, 15323.0, 1.0
754.0, 15322.0, 1.0
755.0, 15333.0, 1.0
756.0, 15351.0, 1.0
757.0, 15331.0, 1.0
758.0, 15327.0, 1.0
759.0, 15301.0, 1.0
760.0, 15310.0, 1.0
761.0, 15302.0, 1.0
762.0, 15309.0, 1.0
763.0, 15310.0, 1.0
764.0, 15297.0, 1.0
765.0, 15310.0, 1.0
766.0, 15312.0, 1.0
767.0, 15311.0, 1.0
768.0, 15313.0, 1.0
769.0, 15319.0, 1.0
770.0, 15297.0, 1.0
771.0, 15322.0, 1.0
772.0, 15316.0, 1.0
773.0, 15309.0, 1.0
774.0, 15325.0, 1.0
775.0, 15321.0, 1.0
776.0, 15314.0, 1.0
777.0, 15300.0, 1.0
778.0, 15302.0, 1.0
779.0, 15322.0, 1.0
780.0, 15340.0, 1.0
781.0, 15344.0, 1.0
782.0, 15342.0, 1.0
783.0, 15337.0, 1.0
784.0, 15350.0, 1.0
785.0, 15368.0, 1.0
786.0, 15372.0, 1.0
787.0, 15384.0, 1.0
788.0, 15376.0, 1.0
789.0, 15386.0, 1.0
790.0, 15394.0, 1.0
791.0, 15412.0, 1.0
792.0, 15430.0, 1.0
793.0, 15441.0, 1.0
794.0, 15454.0, 1.0
795.0, 15463.0, 1.0
796.0, 15489.0, 1.0
797.0, 15482.0, 1.0
798.0, 15502.0, 1.0
799.0, 15475.0, 1.0
800.0, 15465.0, 1.0
801.0, 15473.0, 1.0
802.0, 15501.0, 1.0
803.0, 15493.0, 1.0
804.0, 15503.0, 1.0
805.0, 15509.0, 1.0
806.0, 15496.0, 1.0
807.0, 15474.0, 1.0
808.0, 15479.0, 1.0
809.0, 15471.0, 1.0
810.0, 15483.0, 1.0
811.0, 15493.0, 1.0
812.0, 15477.0, 1.0
813.0, 15488.0, 1.0
814.0, 15497.0, 1.0
815.0, 15505.0, 1.0
816.0, 15495.0, 1.0
817.0, 15515.0, 1.0
818.0, 15503.0, 1.0
819.0, 15515.0, 1.0
820.0, 15514.0, 1.0
821.0, 15528.0, 1.0
822.0, 15527.0, 1.0
823.0, 15528.0, 1.0
824.0, 15549.0, 1.0
825.0, 15541.0, 1.0
826.0, 15537.0, 1.0
827.0, 15521.0, 1.0
828.0, 15530.0, 1.0
829.0, 15540.0, 1.0
830.0, 15549.0, 1.0
831.0, 15562.0, 1.0
832.0, 15570.0, 1.0
833.0, 15573.0, 1.0
834.0, 15562.0, 1.0
835.0, 15594.0, 1.0
836.0, 15609.0, 1.0
837.0, 15595.0, 1.0
838.0, 15584.0, 1.0
839.0, 15570.0, 1.0
840.0, 15571.0, 1.0
841.0, 15545.0, 1.0
842.0, 15545.0, 1.0
843.0, 15536.0, 1.0
844.0, 15520.0, 1.0
845.0, 15521.0, 1.0
846.0, 15518.0, 1.0
847.0, 15508.0, 1.0
848.0, 15518.0, 1.0
849.0, 15516.0, 1.0
850.0, 15516.0, 1.0
851.0, 15513.0, 1.0
852.0, 15503.0, 1.0
853.0, 15500.0, 1.0
854.0, 15520.0, 1.0
855.0, 15509.0, 1.0
856.0, 15497.0, 1.0
857.0, 15521.0, 1.0
858.0, 15528.0, 1.0
859.0, 15533.0, 1.0
860.0, 15553.0, 1.0
861.0, 15565.0, 1.0
862.0, 15557.0, 1.0
863.0, 15561.0, 1.0
864.0, 15579.0, 1.0
865.0, 15581.0, 1.0
866.0, 15593.0, 1.0
867.0, 15586.0, 1.0
868.0, 15616.0, 1.0
869.0, 15600.0, 1.0
870.0, 15591.0, 1.0
871.0, 15583.0, 1.0
872.0, 15596.0, 1.0
873.0, 15604.0, 1.0
874.0, 15608.0, 1.0
875.0, 15624.0, 1.0
876.0, 15642.0, 1.0
877.0, 15646.0, 1.0
878.0, 15666.0, 1.0
879.0, 15681.0, 1.0
880.0, 15694.0, 1.0
881.0, 15715.0, 1.0
882.0, 15718.0, 1.0
883.0, 15719.0, 1.0
884.0, 15747.0, 1.0
885.0, 15752.0, 1.0
886.0, 15758.0, 1.0
887.0, 15765.0, 1.0
888.0, 15753.0, 1.0
889.0, 15787.0, 1.0
890.0, 15806.0, 1.0
891.0, 15808.0, 1.0
892.0, 15810.0, 1.0
893.0, 15801.0, 1.0
894.0, 15813.0, 1.0
895.0, 15820.0, 1.0
896.0, 15813.0, 1.0
897.0, 15826.0, 1.0
898.0, 15814.0, 1.0
899.0, 15811.0, 1.0
900.0, 15809.0, 1.0
901.0, 15816.0, 1.0
902.0, 15816.0, 1.0
903.0, 15819.0, 1.0
904.0, 15818.0, 1.0
905.0, 15800.0, 1.0
906.0, 15790.0, 1.0
907.0, 15792.0, 1.0
908.0, 15799.0, 1.0
909.0, 15813.0, 1.0
910.0, 15810.0, 1.0
911.0, 15821.0, 1.0
912.0, 15826.0, 1.0
913.0, 15825.0, 1.0
914.0, 15831.0, 1.0
915.0, 15836.0, 1.0
916.0, 15850.0, 1.0
917.0, 15858.0, 1.0
918.0, 15841.0, 1.0
919.0, 15841.0, 1.0
920.0, 15843.0, 1.0
921.0, 15849.0, 1.0
922.0, 15845.0, 1.0
923.0, 15839.0, 1.0
924.0, 15828.0, 1.0
925.0, 15822.0, 1.0
926.0, 15829.0, 1.0
927.0, 15823.0, 1.0
928.0, 15822.0, 1.0
929.0, 15837.0, 1.0
930.0, 15855.0, 1.0
931.0, 15858.0, 1.0
932.0, 15857.0, 1.0
