time, out0, cell
131.0, 7066.0, 1.0
132.0, 7115.0, 1.0
133.0, 7167.0, 1.0
134.0, 7202.0, 1.0
135.0, 7231.0, 1.0
136.0, 7265.0, 1.0
137.0, 7287.0, 1.0
138.0, 7326.0, 1.0
139.0, 7387.0, 1.0
140.0, 7436.0, 1.0
141.0, 7487.0, 1.0
142.0, 7531.0, 1.0
143.0, 7564.0, 1.0
144.0, 7626.0, 1.0
145.0, 7665.0, 1.0
146.0, 7694.0, 1.0
147.0, 7741.0, 1.0
148.0, 7797.0, 1.0
149.0, 7826.0, 1.0
150.0, 7860.0, 1.0
151.0, 7899.0, 1.0
152.0, 7939.0, 1.0
153.0, 7975.0, 1.0
154.0, 8001.0, 1.0
155.0, 8044.0, 1.0
156.0, 8086.0, 1.0
157.0, 8105.0, 1.0
158.0, 8122.0, 1.0
159.0, 8151.0, 1.0
160.0, 8183.0, 1.0
161.0, 8222.0, 1.0
162.0, 8249.0, 1.0
163.0, 8284.0, 1.0
164.0, 8314.0, 1.0
165.0, 8343.0, 1.0
166.0, 8360.0, 1.0
167.0, 8388.0, 1.0
168.0, 8439.0, 1.0
169.0, 8477.0, 1.0
170.0, 8527.0, 1.0
171.0, 8563.0, 1.0
172.0, 8590.0, 1.0
173.0, 8623.0, 1.0
174.0, 8670.0, 1.0
175.0, 8691.0, 1.0
176.0, 8729.0, 1.0
177.0, 8760.0, 1.0
178.0, 8790.0, 1.0
179.0, 8825.0, 1.0
180.0, 8847.0, 1.0
181.0, 8868.0, 1.0
182.0, 8909.0, 1.0
183.0, 8939.0, 1.0
184.0, 8972.0, 1.0
185.0, 8997.0, 1.0
186.0, 9042.0, 1.0
187.0, 9067.0, 1.0
188.0, 9088.0, 1.0
189.0, 9127.0, 1.0
190.0, 9142.0, 1.0
191.0, 9166.0, 1.0
192.0, 9181.0, 1.0
193.0, 9213.0, 1.0
194.0, 9231.0, 1.0
195.0, 9250.0, 1.0
196.0, 9267.0, 1.0
197.0, 9298.0, 1.0
198.0, 9322.0, 1.0
199.0, 9361.0, 1.0
200.0, 9382.0, 1.0
201.0, 9410.0, 1.0
202.0, 9451.0, 1.0
203.0, 9472.0, 1.0
204.0, 9505.0, 1.0
205.0, 9542.0, 1.0
206.0, 9567.0, 1.0
207.0, 9591.0, 1.0
208.0, 9604.0, 1.0
209.0, 9618.0, 1.0
210.0, 9643.0, 1.0
211.0, 9670.0, 1.0
212.0, 9679.0, 1.0
213.0, 9727.0, 1.0
214.0, 9740.0, 1.0
215.0, 9761.0, 1.0
216.0, 9791.0, 1.0
217.0, 9817.0, 1.0
218.0, 9851.0, 1.0
219.0, 9873.0, 1.0
220.0, 9897.0, 1.0
221.0, 9914.0, 1.0
222.0, 9927.0, 1.0
223.0, 9936.0, 1.0
224.0, 9962.0, 1.0
225.0, 10006.0, 1.0
226.0, 10039.0, 1.0
227.0, 10071.0, 1.0
228.0, 10103.0, 1.0
229.0, 10136.0, 1.0
230.0, 10150.0, 1.0
231.0, 10173.0, 1.0
232.0, 10197.0, 1.0
233.0, 10255.0, 1.0
234.0, 10278.0, 1.0
235.0, 10303.0, 1.0
236.0, 10319.0, 1.0
237.0, 10340.0, 1.0
238.0, 10348.0, 1.0
239.0, 10396.0, 1.0
240.0, 10418.0, 1.0
241.0, 10444.0, 1.0
242.0, 10465.0, 1.0
243.0, 10481.0, 1.0
244.0, 10509.0, 1.0
245.0, 10538.0, 1.0
246.0, 10556.0, 1.0
247.0, 10602.0, 1.0
248.0, 10633.0, 1.0
249.0, 10661.0, 1.0
250.0, 10691.0, 1.0
251.0, 10729.0, 1.0
252.0, 10746.0, 1.0
253.0, 10761.0, 1.0
254.0, 10786.0, 1.0
255.0, 10811.0, 1.0
256.0, 10831.0, 1.0
257.0, 10843.0, 1.0
258.0, 10859.0, 1.0
259.0, 10890.0, 1.0
260.0, 10903.0, 1.0
261.0, 10911.0, 1.0
262.0, 10940.0, 1.0
263.0, 10977.0, 1.0
264.0, 11019.0, 1.0
265.0, 11053.0, 1.0
266.0, 11046.0, 1.0
267.0, 11061.0, 1.0
268.0, 11064.0, 1.0
269.0, 11091.0, 1.0
270.0, 11106.0, 1.0
271.0, 11118.0, 1.0
272.0, 11140.0, 1.0
273.0, 11168.0, 1.0
274.0, 11178.0, 1.0
275.0, 11179.0, 1.0
276.0, 11209.0, 1.0
277.0, 11229.0, 1.0
278.0, 11235.0, 1.0
279.0, 11280.0, 1.0
280.0, 11279.0, 1.0
281.0, 11306.0, 1.0
282.0, 11333.0, 1.0
283.0, 11341.0, 1.0
284.0, 11365.0, 1.0
285.0, 11380.0, 1.0
286.0, 11383.0, 1.0
287.0, 11409.0, 1.0
288.0, 11418.0, 1.0
289.0, 11440.0, 1.0
290.0, 11446.0, 1.0
291.0, 11466.0, 1.0
292.0, 11478.0, 1.0
293.0, 11509.0, 1.0
294.0, 11535.0, 1.0
295.0, 11563.0, 1.0
296.0, 11574.0, 1.0
297.0, 11590.0, 1.0
298.0, 11607.0, 1.0
299.0, 11614.0, 1.0
300.0, 11645.0, 1.0
301.0, 11645.0, 1.0
302.0, 11654.0, 1.0
303.0, 11653.0, 1.0
304.0, 11667.0, 1.0
305.0, 11675.0, 1.0
306.0, 11687.0, 1.0
307.0, 11685.0, 1.0
308.0, 11722.0, 1.0
309.0, 11745.0, 1.0
310.0, 11756.0, 1.0
311.0, 11773.0, 1.0
312.0, 11793.0, 1.0
313.0, 11802.0, 1.0
314.0, 11843.0, 1.0
315.0, 11847.0, 1.0
316.0, 11866.0, 1.0
317.0, 11907.0, 1.0
318.0, 11917.0, 1.0
319.0, 11934.0, 1.0
320.0, 11954.0, 1.0
321.0, 11980.0, 1.0
322.0, 12000.0, 1.0
323.0, 12029.0, 1.0
324.0, 12041.0, 1.0
325.0, 12055.0, 1.0
326.0, 12065.0, 1.0
327.0, 12068.0, 1.0
328.0, 12086.0, 1.0
329.0, 12110.0, 1.0
330.0, 12137.0, 1.0
331.0, 12151.0, 1.0
332.0, 12159.0, 1.0
333.0, 12191.0, 1.0
334.0, 12224.0, 1.0
335.0, 12234.0, 1.0
336.0, 12252.0, 1.0
337.0, 12266.0, 1.0
338.0, 12286.0, 1.0
339.0, 12312.0, 1.0
340.0, 12333.0, 1.0
341.0, 12352.0, 1.0
342.0, 12378.0, 1.0
343.0, 12386.0, 1.0
344.0, 12411.0, 1.0
345.0, 12427.0, 1.0
346.0, 12435.0, 1.0
347.0, 12417.0, 1.0
348.0, 12434.0, 1.0
349.0, 12474.0, 1.0
350.0, 12477.0, 1.0
351.0, 12507.0, 1.0
352.0, 12530.0, 1.0
353.0, 12531.0, 1.0
354.0, 12555.0, 1.0
355.0, 12583.0, 1.0
356.0, 12607.0, 1.0
357.0, 12623.0, 1.0
358.0, 12633.0, 1.0
359.0, 12649.0, 1.0
360.0, 12670.0, 1.0
361.0, 12723.0, 1.0
362.0, 12732.0, 1.0
363.0, 12717.0, 1.0
364.0, 12733.0, 1.0
365.0, 12755.0, 1.0
366.0, 12759.0, 1.0
367.0, 12787.0, 1.0
368.0, 12767.0, 1.0
369.0, 12770.0, 1.0
370.0, 12788.0, 1.0
371.0, 12813.0, 1.0
372.0, 12838.0, 1.0
373.0, 12858.0, 1.0
374.0, 12859.0, 1.0
375.0, 12874.0, 1.0
376.0, 12900.0, 1.0
377.0, 12926.0, 1.0
378.0, 12935.0, 1.0
379.0, 12934.0, 1.0
380.0, 12937.0, 1.0
381.0, 12959.0, 1.0
382.0, 12970.0, 1.0
383.0, 12984.0, 1.0
384.0, 12982.0, 1.0
385.0, 12979.0, 1.0
386.0, 12998.0, 1.0
387.0, 13015.0, 1.0
388.0, 13032.0, 1.0
389.0, 13035.0, 1.0
390.0, 13060.0, 1.0
391.0, 13045.0, 1.0
392.0, 13072.0, 1.0
393.0, 13082.0, 1.0
394.0, 13110.0, 1.0
395.0, 13127.0, 1.0
396.0, 13139.0, 1.0
397.0, 13158.0, 1.0
398.0, 13187.0, 1.0
399.0, 13215.0, 1.0
400.0, 13221.0, 1.0
401.0, 13238.0, 1.0
402.0, 13235.0, 1.0
403.0, 13245.0, 1.0
404.0, 13245.0, 1.0
405.0, 13283.0, 1.0
406.0, 13285.0, 1.0
407.0, 13294.0, 1.0
408.0, 13320.0, 1.0
409.0, 13323.0, 1.0
410.0, 13354.0, 1.0
411.0, 13354.0, 1.0
412.0, 13370.0, 1.0
413.0, 13415.0, 1.0
414.0, 13440.0, 1.0
415.0, 13465.0, 1.0
416.0, 13496.0, 1.0
417.0, 13486.0, 1.0
418.0, 13479.0, 1.0
419.0, 13485.0, 1.0
420.0, 13494.0, 1.0
421.0, 13497.0, 1.0
422.0, 13523.0, 1.0
423.0, 13522.0, 1.0
424.0, 13514.0, 1.0
425.0, 13527.0, 1.0
426.0, 13513.0, 1.0
427.0, 13526.0, 1.0
428.0, 13538.0, 1.0
429.0, 13551.0, 1.0
430.0, 13577.0, 1.0
431.0, 13583.0, 1.0
432.0, 13600.0, 1.0
433.0, 13602.0, 1.0
434.0, 13596.0, 1.0
435.0, 13608.0, 1.0
436.0, 13618.0, 1.0
437.0, 13620.0, 1.0
438.0, 13642.0, 1.0
439.0, 13652.0, 1.0
440.0, 13662.0, 1.0
441.0, 13659.0, 1.0
442.0, 13662.0, 1.0
443.0, 13674.0, 1.0
444.0, 13668.0, 1.0
445.0, 13682.0, 1.0
446.0, 13700.0, 1.0
447.0, 13709.0, 1.0
448.0, 13706.0, 1.0
449.0, 13707.0, 1.0
450.0, 13722.0, 1.0
451.0, 13735.0, 1.0
452.0, 13763.0, 1.0
453.0, 13775.0, 1.0
454.0, 13786.0, 1.0
455.0, 13815.0, 1.0
456.0, 13809.0, 1.0
457.0, 13808.0, 1.0
458.0, 13802.0, 1.0
459.0, 13815.0, 1.0
460.0, 13820.0, 1.0
461.0, 13833.0, 1.0
462.0, 13824.0, 1.0
463.0, 13822.0, 1.0
464.0, 13818.0, 1.0
465.0, 13842.0, 1.0
466.0, 13869.0, 1.0
467.0, 13908.0, 1.0
468.0, 13912.0, 1.0
469.0, 13931.0, 1.0
470.0, 13930.0, 1.0
471.0, 13922.0, 1.0
472.0, 13939.0, 1.0
473.0, 13940.0, 1.0
474.0, 13955.0, 1.0
475.0, 13954.0, 1.0
476.0, 13948.0, 1.0
477.0, 13970.0, 1.0
478.0, 13958.0, 1.0
479.0, 13954.0, 1.0
480.0, 13992.0, 1.0
481.0, 13996.0, 1.0
482.0, 14027.0, 1.0
483.0, 14009.0, 1.0
484.0, 14012.0, 1.0
485.0, 14026.0, 1.0
486.0, 14036.0, 1.0
487.0, 14025.0, 1.0
488.0, 14059.0, 1.0
489.0, 14088.0, 1.0
490.0, 14096.0, 1.0
491.0, 14118.0, 1.0
492.0, 14140.0, 1.0
493.0, 14150.0, 1.0
494.0, 14142.0, 1.0
495.0, 14149.0, 1.0
496.0, 14150.0, 1.0
497.0, 14165.0, 1.0
498.0, 14168.0, 1.0
499.0, 14140.0, 1.0
500.0, 14132.0, 1.0
501.0, 14141.0, 1.0
502.0, 14157.0, 1.0
503.0, 14169.0, 1.0
504.0, 14173.0, 1.0
505.0, 14180.0, 1.0
506.0, 14186.0, 1.0
507.0, 14189.0, 1.0
508.0, 14196.0, 1.0
509.0, 14182.0, 1.0
510.0, 14192.0, 1.0
511.0, 14195.0, 1.0
512.0, 14220.0, 1.0
513.0, 14249.0, 1.0
514.0, 14263.0, 1.0
515.0, 14236.0, 1.0
516.0, 14251.0, 1.0
517.0, 14258.0, 1.0
518.0, 14275.0, 1.0
519.0, 14269.0, 1.0
520.0, 14278.0, 1.0
521.0, 14286.0, 1.0
522.0, 14281.0, 1.0
523.0, 14282.0, 1.0
524.0, 14288.0, 1.0
525.0, 14304.0, 1.0
526.0, 14310.0, 1.0
527.0, 14310.0, 1.0
528.0, 14323.0, 1.0
529.0, 14352.0, 1.0
530.0, 14358.0, 1.0
531.0, 14354.0, 1.0
532.0, 14354.0, 1.0
533.0, 14346.0, 1.0
534.0, 14349.0, 1.0
535.0, 14352.0, 1.0
536.0, 14348.0, 1.0
537.0, 14373.0, 1.0
538.0, 14368.0, 1.0
539.0, 14381.0, 1.0
540.0, 14385.0, 1.0
541.0, 14373.0, 1.0
542.0, 14379.0, 1.0
543.0, 14386.0, 1.0
544.0, 14416.0, 1.0
545.0, 14418.0, 1.0
546.0, 14416.0, 1.0
547.0, 14435.0, 1.0
548.0, 14435.0, 1.0
549.0, 14442.0, 1.0
550.0, 14444.0, 1.0
551.0, 14459.0, 1.0
552.0, 14431.0, 1.0
553.0, 14443.0, 1.0
554.0, 14437.0, 1.0
555.0, 14440.0, 1.0
556.0, 14439.0, 1.0
557.0, 14441.0, 1.0
558.0, 14436.0, 1.0
559.0, 14429.0, 1.0
560.0, 14444.0, 1.0
561.0, 14452.0, 1.0
562.0, 14470.0, 1.0
563.0, 14462.0, 1.0
564.0, 14470.0, 1.0
565.0, 14468.0, 1.0
566.0, 14467.0, 1.0
567.0, 14469.0, 1.0
568.0, 14495.0, 1.0
569.0, 14525.0, 1.0
570.0, 14530.0, 1.0
571.0, 14521.0, 1.0
572.0, 14516.0, 1.0
573.0, 14516.0, 1.0
574.0, 14536.0, 1.0
575.0, 14549.0, 1.0
576.0, 14563.0, 1.0
577.0, 14574.0, 1.0
578.0, 14583.0, 1.0
579.0, 14603.0, 1.0
580.0, 14592.0, 1.0
581.0, 14592.0, 1.0
582.0, 14607.0, 1.0
583.0, 14619.0, 1.0
584.0, 14622.0, 1.0
585.0, 14617.0, 1.0
586.0, 14622.0, 1.0
587.0, 14645.0, 1.0
588.0, 14651.0, 1.0
589.0, 14661.0, 1.0
590.0, 14659.0, 1.0
591.0, 14655.0, 1.0
592.0, 14642.0, 1.0
593.0, 14652.0, 1.0
594.0, 14643.0, 1.0
595.0, 14648.0, 1.0
596.0, 14648.0, 1.0
597.0, 14653.0, 1.0
598.0, 14647.0, 1.0
599.0, 14672.0, 1.0
600.0, 14678.0, 1.0
601.0, 14685.0, 1.0
602.0, 14698.0, 1.0
603.0, 14697.0, 1.0
604.0, 14712.0, 1.0
605.0, 14722.0, 1.0
606.0, 14730.0, 1.0
607.0, 14730.0, 1.0
608.0, 14714.0, 1.0
609.0, 14729.0, 1.0
610.0, 14722.0, 1.0
611.0, 14732.0, 1.0
612.0, 14743.0, 1.0
613.0, 14750.0, 1.0
614.0, 14762.0, 1.0
615.0, 14763.0, 1.0
616.0, 14778.0, 1.0
617.0, 14787.0, 1.0
618.0, 14793.0, 1.0
619.0, 14792.0, 1.0
620.0, 14790.0, 1.0
621.0, 14791.0, 1.0
622.0, 14815.0, 1.0
623.0, 14818.0, 1.0
624.0, 14823.0, 1.0
625.0, 14842.0, 1.0
626.0, 14834.0, 1.0
627.0, 14850.0, 1.0
628.0, 14842.0, 1.0
629.0, 14855.0, 1.0
630.0, 14856.0, 1.0
631.0, 14840.0, 1.0
632.0, 14831.0, 1.0
633.0, 14854.0, 1.0
634.0, 14860.0, 1.0
635.0, 14868.0, 1.0
636.0, 14890.0, 1.0
637.0, 14887.0, 1.0
638.0, 14884.0, 1.0
639.0, 14895.0, 1.0
640.0, 14877.0, 1.0
641.0, 14894.0, 1.0
642.0, 14893.0, 1.0
643.0, 14884.0, 1.0
644.0, 14879.0, 1.0
645.0, 14902.0, 1.0
646.0, 14896.0, 1.0
647.0, 14897.0, 1.0
648.0, 14898.0, 1.0
649.0, 14874.0, 1.0
650.0, 14888.0, 1.0
651.0, 14885.0, 1.0
652.0, 14883.0, 1.0
653.0, 14865.0, 1.0
654.0, 14873.0, 1.0
655.0, 14879.0, 1.0
656.0, 14901.0, 1.0
657.0, 14898.0, 1.0
658.0, 14909.0, 1.0
659.0, 14932.0, 1.0
660.0, 14946.0, 1.0
661.0, 14958.0, 1.0
662.0, 14971.0, 1.0
663.0, 14972.0, 1.0
664.0, 14970.0, 1.0
665.0, 14975.0, 1.0
666.0, 14974.0, 1.0
667.0, 14986.0, 1.0
668.0, 14991.0, 1.0
669.0, 14994.0, 1.0
670.0, 15003.0, 1.0
671.0, 15001.0, 1.0
672.0, 15031.0, 1.0
673.0, 15056.0, 1.0
674.0, 15044.0, 1.0
675.0, 15057.0, 1.0
676.0, 15066.0, 1.0
677.0, 15065.0, 1.0
678.0, 15078.0, 1.0
679.0, 15073.0, 1.0
680.0, 15073.0, 1.0
681.0, 15078.0, 1.0
682.0, 15074.0, 1.0
683.0, 15062.0, 1.0
684.0, 15054.0, 1.0
685.0, 15052.0, 1.0
686.0, 15032.0, 1.0
687.0, 15034.0, 1.0
688.0, 15032.0, 1.0
689.0, 15071.0, 1.0
690.0, 15071.0, 1.0
691.0, 15055.0, 1.0
692.0, 15084.0, 1.0
693.0, 15098.0, 1.0
694.0, 15102.0, 1.0
695.0, 15086.0, 1.0
696.0, 15086.0, 1.0
697.0, 15081.0, 1.0
698.0, 15067.0, 1.0
699.0, 15092.0, 1.0
700.0, 15074.0, 1.0
701.0, 15071.0, 1.0
702.0, 15106.0, 1.0
703.0, 15117.0, 1.0
704.0, 15120.0, 1.0
705.0, 15131.0, 1.0
706.0, 15145.0, 1.0
707.0, 15145.0, 1.0
708.0, 15145.0, 1.0
709.0, 15152.0, 1.0
710.0, 15131.0, 1.0
711.0, 15131.0, 1.0
712.0, 15154.0, 1.0
713.0, 15146.0, 1.0
714.0, 15163.0, 1.0
715.0, 15177.0, 1.0
716.0, 15173.0, 1.0
717.0, 15193.0, 1.0
718.0, 15204.0, 1.0
719.0, 15211.0, 1.0
720.0, 15198.0, 1.0
721.0, 15220.0, 1.0
722.0, 15210.0, 1.0
723.0, 15198.0, 1.0
724.0, 15192.0, 1.0
725.0, 15199.0, 1.0
726.0, 15190.0, 1.0
727.0, 15187.0, 1.0
728.0, 15190.0, 1.0
729.0, 15207.0, 1.0
730.0, 15208.0, 1.0
731.0, 15224.0, 1.0
732.0, 15231.0, 1.0
733.0, 15236.0, 1.0
734.0, 15247.0, 1.0
735.0, 15245.0, 1.0
736.0, 15250.0, 1.0
737.0, 15242.0, 1.0
738.0, 15231.0, 1.0
739.0, 15240.0, 1.0
740.0, 15244.0, 1.0
741.0, 15248.0, 1.0
742.0, 15255.0, 1.0
743.0, 15246.0, 1.0
744.0, 15260.0, 1.0
745.0, 15267.0, 1.0
746.0, 15269.0, 1.0
747.0, 15261.0, 1.0
748.0, 15257.0, 1.0
749.0, 15241.0, 1.0
750.0, 15226.0, 1.0
751.0, 15211.0, 1.0
752.0, 15214.0, 1.0
753.0, 15215.0, 1.0
754.0, 15206.0, 1.0
755.0, 15221.0, 1.0
756.0, 15233.0, 1.0
757.0, 15253.0, 1.0
758.0, 15262.0, 1.0
759.0, 15260.0, 1.0
760.0, 15258.0, 1.0
761.0, 15242.0, 1.0
762.0, 15240.0, 1.0
763.0, 15245.0, 1.0
764.0, 15246.0, 1.0
765.0, 15256.0, 1.0
766.0, 15253.0, 1.0
767.0, 15247.0, 1.0
768.0, 15245.0, 1.0
769.0, 15268.0, 1.0
770.0, 15287.0, 1.0
771.0, 15280.0, 1.0
772.0, 15259.0, 1.0
773.0, 15247.0, 1.0
774.0, 15245.0, 1.0
775.0, 15252.0, 1.0
776.0, 15257.0, 1.0
777.0, 15255.0, 1.0
778.0, 15254.0, 1.0
779.0, 15263.0, 1.0
780.0, 15260.0, 1.0
781.0, 15279.0, 1.0
782.0, 15284.0, 1.0
783.0, 15294.0, 1.0
784.0, 15297.0, 1.0
785.0, 15308.0, 1.0
786.0, 15319.0, 1.0
787.0, 15336.0, 1.0
788.0, 15341.0, 1.0
789.0, 15340.0, 1.0
790.0, 15362.0, 1.0
791.0, 15341.0, 1.0
792.0, 15341.0, 1.0
793.0, 15327.0, 1.0
794.0, 15354.0, 1.0
795.0, 15368.0, 1.0
796.0, 15388.0, 1.0
797.0, 15386.0, 1.0
798.0, 15376.0, 1.0
799.0, 15396.0, 1.0
800.0, 15406.0, 1.0
801.0, 15413.0, 1.0
802.0, 15418.0, 1.0
803.0, 15419.0, 1.0
804.0, 15422.0, 1.0
805.0, 15441.0, 1.0
806.0, 15441.0, 1.0
807.0, 15438.0, 1.0
808.0, 15445.0, 1.0
809.0, 15453.0, 1.0
810.0, 15434.0, 1.0
811.0, 15417.0, 1.0
812.0, 15422.0, 1.0
813.0, 15411.0, 1.0
814.0, 15406.0, 1.0
815.0, 15407.0, 1.0
816.0, 15387.0, 1.0
817.0, 15393.0, 1.0
818.0, 15392.0, 1.0
819.0, 15393.0, 1.0
820.0, 15410.0, 1.0
821.0, 15397.0, 1.0
822.0, 15395.0, 1.0
823.0, 15397.0, 1.0
824.0, 15371.0, 1.0
825.0, 15363.0, 1.0
826.0, 15361.0, 1.0
827.0, 15341.0, 1.0
828.0, 15345.0, 1.0
829.0, 15342.0, 1.0
830.0, 15343.0, 1.0
831.0, 15353.0, 1.0
832.0, 15361.0, 1.0
833.0, 15360.0, 1.0
834.0, 15353.0, 1.0
835.0, 15336.0, 1.0
836.0, 15330.0, 1.0
837.0, 15335.0, 1.0
838.0, 15326.0, 1.0
839.0, 15326.0, 1.0
840.0, 15341.0, 1.0
841.0, 15342.0, 1.0
842.0, 15333.0, 1.0
843.0, 15346.0, 1.0
844.0, 15359.0, 1.0
845.0, 15343.0, 1.0
846.0, 15373.0, 1.0
847.0, 15372.0, 1.0
848.0, 15375.0, 1.0
849.0, 15376.0, 1.0
850.0, 15380.0, 1.0
851.0, 15394.0, 1.0
852.0, 15399.0, 1.0
853.0, 15396.0, 1.0
854.0, 15400.0, 1.0
855.0, 15412.0, 1.0
856.0, 15417.0, 1.0
857.0, 15410.0, 1.0
858.0, 15414.0, 1.0
859.0, 15410.0, 1.0
860.0, 15416.0, 1.0
861.0, 15419.0, 1.0
862.0, 15409.0, 1.0
863.0, 15424.0, 1.0
864.0, 15423.0, 1.0
865.0, 15423.0, 1.0
866.0, 15437.0, 1.0
867.0, 15453.0, 1.0
868.0, 15454.0, 1.0
869.0, 15475.0, 1.0
870.0, 15477.0, 1.0
871.0, 15494.0, 1.0
872.0, 15492.0, 1.0
873.0, 15490.0, 1.0
874.0, 15497.0, 1.0
875.0, 15496.0, 1.0
876.0, 15513.0, 1.0
877.0, 15520.0, 1.0
878.0, 15496.0, 1.0
879.0, 15501.0, 1.0
880.0, 15496.0, 1.0
881.0, 15504.0, 1.0
882.0, 15510.0, 1.0
883.0, 15523.0, 1.0
884.0, 15521.0, 1.0
885.0, 15526.0, 1.0
886.0, 15541.0, 1.0
887.0, 15550.0, 1.0
888.0, 15539.0, 1.0
889.0, 15552.0, 1.0
890.0, 15541.0, 1.0
891.0, 15542.0, 1.0
892.0, 15557.0, 1.0
893.0, 15550.0, 1.0
894.0, 15559.0, 1.0
895.0, 15566.0, 1.0
896.0, 15568.0, 1.0
897.0, 15554.0, 1.0
898.0, 15579.0, 1.0
899.0, 15566.0, 1.0
900.0, 15572.0, 1.0
901.0, 15575.0, 1.0
902.0, 15576.0, 1.0
903.0, 15589.0, 1.0
904.0, 15575.0, 1.0
905.0, 15572.0, 1.0
906.0, 15569.0, 1.0
907.0, 15566.0, 1.0
908.0, 15546.0, 1.0
909.0, 15549.0, 1.0
910.0, 15559.0, 1.0
911.0, 15559.0, 1.0
912.0, 15555.0, 1.0
913.0, 15576.0, 1.0
914.0, 15556.0, 1.0
915.0, 15589.0, 1.0
916.0, 15584.0, 1.0
917.0, 15591.0, 1.0
918.0, 15572.0, 1.0
919.0, 15589.0, 1.0
920.0, 15576.0, 1.0
921.0, 15553.0, 1.0
922.0, 15548.0, 1.0
923.0, 15544.0, 1.0
924.0, 15541.0, 1.0
925.0, 15562.0, 1.0
926.0, 15564.0, 1.0
927.0, 15566.0, 1.0
928.0, 15563.0, 1.0
929.0, 15575.0, 1.0
930.0, 15588.0, 1.0
931.0, 15589.0, 1.0
932.0, 15567.0, 1.0
