time, out0, cell
281.0, 10971.0, 1.0
282.0, 11020.0, 1.0
283.0, 11040.0, 1.0
284.0, 11063.0, 1.0
285.0, 11088.0, 1.0
286.0, 11125.0, 1.0
287.0, 11146.0, 1.0
288.0, 11153.0, 1.0
289.0, 11169.0, 1.0
290.0, 11181.0, 1.0
291.0, 11205.0, 1.0
292.0, 11219.0, 1.0
293.0, 11250.0, 1.0
294.0, 11257.0, 1.0
295.0, 11276.0, 1.0
296.0, 11305.0, 1.0
297.0, 11320.0, 1.0
298.0, 11332.0, 1.0
299.0, 11349.0, 1.0
300.0, 11371.0, 1.0
301.0, 11394.0, 1.0
302.0, 11426.0, 1.0
303.0, 11445.0, 1.0
304.0, 11462.0, 1.0
305.0, 11481.0, 1.0
306.0, 11508.0, 1.0
307.0, 11528.0, 1.0
308.0, 11541.0, 1.0
309.0, 11548.0, 1.0
310.0, 11573.0, 1.0
311.0, 11601.0, 1.0
312.0, 11608.0, 1.0
313.0, 11617.0, 1.0
314.0, 11630.0, 1.0
315.0, 11652.0, 1.0
316.0, 11690.0, 1.0
317.0, 11734.0, 1.0
318.0, 11744.0, 1.0
319.0, 11772.0, 1.0
320.0, 11772.0, 1.0
321.0, 11787.0, 1.0
322.0, 11817.0, 1.0
323.0, 11831.0, 1.0
324.0, 11865.0, 1.0
325.0, 11896.0, 1.0
326.0, 11923.0, 1.0
327.0, 11945.0, 1.0
328.0, 11953.0, 1.0
329.0, 11960.0, 1.0
330.0, 11967.0, 1.0
331.0, 11980.0, 1.0
332.0, 12004.0, 1.0
333.0, 12045.0, 1.0
334.0, 12057.0, 1.0
335.0, 12079.0, 1.0
336.0, 12083.0, 1.0
337.0, 12104.0, 1.0
338.0, 12115.0, 1.0
339.0, 12139.0, 1.0
340.0, 12167.0, 1.0
341.0, 12182.0, 1.0
342.0, 12208.0, 1.0
343.0, 12214.0, 1.0
344.0, 12241.0, 1.0
345.0, 12257.0, 1.0
346.0, 12270.0, 1.0
347.0, 12294.0, 1.0
348.0, 12313.0, 1.0
349.0, 12334.0, 1.0
350.0, 12348.0, 1.0
351.0, 12357.0, 1.0
352.0, 12377.0, 1.0
353.0, 12391.0, 1.0
354.0, 12403.0, 1.0
355.0, 12414.0, 1.0
356.0, 12439.0, 1.0
357.0, 12445.0, 1.0
358.0, 12446.0, 1.0
359.0, 12450.0, 1.0
360.0, 12472.0, 1.0
361.0, 12492.0, 1.0
362.0, 12512.0, 1.0
363.0, 12525.0, 1.0
364.0, 12539.0, 1.0
365.0, 12543.0, 1.0
366.0, 12559.0, 1.0
367.0, 12585.0, 1.0
368.0, 12590.0, 1.0
369.0, 12607.0, 1.0
370.0, 12624.0, 1.0
371.0, 12616.0, 1.0
372.0, 12619.0, 1.0
373.0, 12605.0, 1.0
374.0, 12587.0, 1.0
375.0, 12597.0, 1.0
376.0, 12576.0, 1.0
377.0, 12617.0, 1.0
378.0, 12643.0, 1.0
379.0, 12660.0, 1.0
380.0, 12659.0, 1.0
381.0, 12688.0, 1.0
382.0, 12717.0, 1.0
383.0, 12721.0, 1.0
384.0, 12723.0, 1.0
385.0, 12728.0, 1.0
386.0, 12740.0, 1.0
387.0, 12759.0, 1.0
388.0, 12756.0, 1.0
389.0, 12769.0, 1.0
390.0, 12766.0, 1.0
391.0, 12768.0, 1.0
392.0, 12773.0, 1.0
393.0, 12771.0, 1.0
394.0, 12772.0, 1.0
395.0, 12791.0, 1.0
396.0, 12794.0, 1.0
397.0, 12807.0, 1.0
398.0, 12813.0, 1.0
399.0, 12825.0, 1.0
400.0, 12847.0, 1.0
401.0, 12872.0, 1.0
402.0, 12897.0, 1.0
403.0, 12903.0, 1.0
404.0, 12924.0, 1.0
405.0, 12940.0, 1.0
406.0, 12949.0, 1.0
407.0, 12967.0, 1.0
408.0, 12961.0, 1.0
409.0, 12990.0, 1.0
410.0, 13012.0, 1.0
411.0, 13011.0, 1.0
412.0, 13006.0, 1.0
413.0, 13032.0, 1.0
414.0, 13038.0, 1.0
415.0, 13054.0, 1.0
416.0, 13066.0, 1.0
417.0, 13077.0, 1.0
418.0, 13102.0, 1.0
419.0, 13124.0, 1.0
420.0, 13147.0, 1.0
421.0, 13157.0, 1.0
422.0, 13158.0, 1.0
423.0, 13161.0, 1.0
424.0, 13171.0, 1.0
425.0, 13176.0, 1.0
426.0, 13192.0, 1.0
427.0, 13232.0, 1.0
428.0, 13242.0, 1.0
429.0, 13252.0, 1.0
430.0, 13274.0, 1.0
431.0, 13290.0, 1.0
432.0, 13291.0, 1.0
433.0, 13272.0, 1.0
434.0, 13286.0, 1.0
435.0, 13297.0, 1.0
436.0, 13300.0, 1.0
437.0, 13309.0, 1.0
438.0, 13325.0, 1.0
439.0, 13322.0, 1.0
440.0, 13357.0, 1.0
441.0, 13362.0, 1.0
442.0, 13388.0, 1.0
443.0, 13409.0, 1.0
444.0, 13420.0, 1.0
445.0, 13410.0, 1.0
446.0, 13439.0, 1.0
447.0, 13460.0, 1.0
448.0, 13465.0, 1.0
449.0, 13474.0, 1.0
450.0, 13470.0, 1.0
451.0, 13477.0, 1.0
452.0, 13489.0, 1.0
453.0, 13493.0, 1.0
454.0, 13524.0, 1.0
455.0, 13521.0, 1.0
456.0, 13506.0, 1.0
457.0, 13497.0, 1.0
458.0, 13527.0, 1.0
459.0, 13515.0, 1.0
460.0, 13525.0, 1.0
461.0, 13523.0, 1.0
462.0, 13539.0, 1.0
463.0, 13541.0, 1.0
464.0, 13572.0, 1.0
465.0, 13573.0, 1.0
466.0, 13584.0, 1.0
467.0, 13588.0, 1.0
468.0, 13587.0, 1.0
469.0, 13586.0, 1.0
470.0, 13608.0, 1.0
471.0, 13625.0, 1.0
472.0, 13648.0, 1.0
473.0, 13664.0, 1.0
474.0, 13669.0, 1.0
475.0, 13665.0, 1.0
476.0, 13670.0, 1.0
477.0, 13681.0, 1.0
478.0, 13702.0, 1.0
479.0, 13704.0, 1.0
480.0, 13689.0, 1.0
481.0, 13695.0, 1.0
482.0, 13708.0, 1.0
483.0, 13717.0, 1.0
484.0, 13724.0, 1.0
485.0, 13751.0, 1.0
486.0, 13769.0, 1.0
487.0, 13782.0, 1.0
488.0, 13792.0, 1.0
489.0, 13799.0, 1.0
490.0, 13812.0, 1.0
491.0, 13815.0, 1.0
492.0, 13828.0, 1.0
493.0, 13824.0, 1.0
494.0, 13813.0, 1.0
495.0, 13809.0, 1.0
496.0, 13815.0, 1.0
497.0, 13826.0, 1.0
498.0, 13846.0, 1.0
499.0, 13853.0, 1.0
500.0, 13854.0, 1.0
501.0, 13852.0, 1.0
502.0, 13852.0, 1.0
503.0, 13844.0, 1.0
504.0, 13855.0, 1.0
505.0, 13859.0, 1.0
506.0, 13888.0, 1.0
507.0, 13891.0, 1.0
508.0, 13905.0, 1.0
509.0, 13923.0, 1.0
510.0, 13918.0, 1.0
511.0, 13895.0, 1.0
512.0, 13921.0, 1.0
513.0, 13910.0, 1.0
514.0, 13910.0, 1.0
515.0, 13900.0, 1.0
516.0, 13913.0, 1.0
517.0, 13924.0, 1.0
518.0, 13923.0, 1.0
519.0, 13930.0, 1.0
520.0, 13938.0, 1.0
521.0, 13950.0, 1.0
522.0, 13959.0, 1.0
523.0, 13946.0, 1.0
524.0, 13940.0, 1.0
525.0, 13937.0, 1.0
526.0, 13953.0, 1.0
527.0, 13952.0, 1.0
528.0, 13962.0, 1.0
529.0, 13976.0, 1.0
530.0, 13967.0, 1.0
531.0, 13981.0, 1.0
532.0, 14002.0, 1.0
533.0, 14006.0, 1.0
534.0, 14014.0, 1.0
535.0, 14027.0, 1.0
536.0, 14045.0, 1.0
537.0, 14054.0, 1.0
538.0, 14048.0, 1.0
539.0, 14081.0, 1.0
540.0, 14077.0, 1.0
541.0, 14105.0, 1.0
542.0, 14107.0, 1.0
543.0, 14103.0, 1.0
544.0, 14112.0, 1.0
545.0, 14145.0, 1.0
546.0, 14161.0, 1.0
547.0, 14146.0, 1.0
548.0, 14167.0, 1.0
549.0, 14171.0, 1.0
550.0, 14171.0, 1.0
551.0, 14207.0, 1.0
552.0, 14201.0, 1.0
553.0, 14203.0, 1.0
554.0, 14197.0, 1.0
555.0, 14197.0, 1.0
556.0, 14201.0, 1.0
557.0, 14187.0, 1.0
558.0, 14198.0, 1.0
559.0, 14201.0, 1.0
560.0, 14209.0, 1.0
561.0, 14206.0, 1.0
562.0, 14210.0, 1.0
563.0, 14227.0, 1.0
564.0, 14245.0, 1.0
565.0, 14269.0, 1.0
566.0, 14288.0, 1.0
567.0, 14301.0, 1.0
568.0, 14305.0, 1.0
569.0, 14310.0, 1.0
570.0, 14308.0, 1.0
571.0, 14335.0, 1.0
572.0, 14352.0, 1.0
573.0, 14360.0, 1.0
574.0, 14355.0, 1.0
575.0, 14364.0, 1.0
576.0, 14363.0, 1.0
577.0, 14370.0, 1.0
578.0, 14378.0, 1.0
579.0, 14376.0, 1.0
580.0, 14385.0, 1.0
581.0, 14401.0, 1.0
582.0, 14403.0, 1.0
583.0, 14434.0, 1.0
584.0, 14437.0, 1.0
585.0, 14416.0, 1.0
586.0, 14426.0, 1.0
587.0, 14443.0, 1.0
588.0, 14444.0, 1.0
589.0, 14451.0, 1.0
590.0, 14472.0, 1.0
591.0, 14473.0, 1.0
592.0, 14475.0, 1.0
593.0, 14478.0, 1.0
594.0, 14498.0, 1.0
595.0, 14520.0, 1.0
596.0, 14518.0, 1.0
597.0, 14531.0, 1.0
598.0, 14528.0, 1.0
599.0, 14536.0, 1.0
600.0, 14543.0, 1.0
601.0, 14544.0, 1.0
602.0, 14550.0, 1.0
603.0, 14561.0, 1.0
604.0, 14550.0, 1.0
605.0, 14558.0, 1.0
606.0, 14562.0, 1.0
607.0, 14565.0, 1.0
608.0, 14575.0, 1.0
609.0, 14592.0, 1.0
610.0, 14584.0, 1.0
611.0, 14596.0, 1.0
612.0, 14597.0, 1.0
613.0, 14618.0, 1.0
614.0, 14621.0, 1.0
615.0, 14614.0, 1.0
616.0, 14613.0, 1.0
617.0, 14614.0, 1.0
618.0, 14604.0, 1.0
619.0, 14597.0, 1.0
620.0, 14579.0, 1.0
621.0, 14581.0, 1.0
622.0, 14576.0, 1.0
623.0, 14569.0, 1.0
624.0, 14565.0, 1.0
625.0, 14556.0, 1.0
626.0, 14554.0, 1.0
627.0, 14568.0, 1.0
628.0, 14562.0, 1.0
629.0, 14548.0, 1.0
630.0, 14565.0, 1.0
631.0, 14560.0, 1.0
632.0, 14554.0, 1.0
633.0, 14559.0, 1.0
634.0, 14554.0, 1.0
635.0, 14550.0, 1.0
636.0, 14579.0, 1.0
637.0, 14588.0, 1.0
638.0, 14580.0, 1.0
639.0, 14587.0, 1.0
640.0, 14604.0, 1.0
641.0, 14625.0, 1.0
642.0, 14634.0, 1.0
643.0, 14645.0, 1.0
644.0, 14658.0, 1.0
645.0, 14658.0, 1.0
646.0, 14679.0, 1.0
647.0, 14687.0, 1.0
648.0, 14706.0, 1.0
649.0, 14720.0, 1.0
650.0, 14736.0, 1.0
651.0, 14747.0, 1.0
652.0, 14752.0, 1.0
653.0, 14764.0, 1.0
654.0, 14785.0, 1.0
655.0, 14774.0, 1.0
656.0, 14770.0, 1.0
657.0, 14758.0, 1.0
658.0, 14755.0, 1.0
659.0, 14757.0, 1.0
660.0, 14753.0, 1.0
661.0, 14750.0, 1.0
662.0, 14740.0, 1.0
663.0, 14751.0, 1.0
664.0, 14747.0, 1.0
665.0, 14741.0, 1.0
666.0, 14742.0, 1.0
667.0, 14766.0, 1.0
668.0, 14775.0, 1.0
669.0, 14765.0, 1.0
670.0, 14748.0, 1.0
671.0, 14747.0, 1.0
672.0, 14733.0, 1.0
673.0, 14728.0, 1.0
674.0, 14751.0, 1.0
675.0, 14750.0, 1.0
676.0, 14747.0, 1.0
677.0, 14731.0, 1.0
678.0, 14752.0, 1.0
679.0, 14763.0, 1.0
680.0, 14746.0, 1.0
681.0, 14741.0, 1.0
682.0, 14757.0, 1.0
683.0, 14756.0, 1.0
684.0, 14760.0, 1.0
685.0, 14763.0, 1.0
686.0, 14786.0, 1.0
687.0, 14799.0, 1.0
688.0, 14805.0, 1.0
689.0, 14802.0, 1.0
690.0, 14792.0, 1.0
691.0, 14803.0, 1.0
692.0, 14793.0, 1.0
693.0, 14810.0, 1.0
694.0, 14819.0, 1.0
695.0, 14816.0, 1.0
696.0, 14822.0, 1.0
697.0, 14827.0, 1.0
698.0, 14825.0, 1.0
699.0, 14867.0, 1.0
700.0, 14876.0, 1.0
701.0, 14883.0, 1.0
702.0, 14898.0, 1.0
703.0, 14878.0, 1.0
704.0, 14883.0, 1.0
705.0, 14900.0, 1.0
706.0, 14871.0, 1.0
707.0, 14856.0, 1.0
708.0, 14856.0, 1.0
709.0, 14860.0, 1.0
710.0, 14850.0, 1.0
711.0, 14859.0, 1.0
712.0, 14889.0, 1.0
713.0, 14892.0, 1.0
714.0, 14909.0, 1.0
715.0, 14904.0, 1.0
716.0, 14909.0, 1.0
717.0, 14925.0, 1.0
718.0, 14958.0, 1.0
719.0, 14972.0, 1.0
720.0, 14975.0, 1.0
721.0, 15000.0, 1.0
722.0, 14988.0, 1.0
723.0, 14996.0, 1.0
724.0, 15004.0, 1.0
725.0, 15011.0, 1.0
726.0, 15012.0, 1.0
727.0, 15007.0, 1.0
728.0, 15015.0, 1.0
729.0, 15018.0, 1.0
730.0, 15015.0, 1.0
731.0, 15025.0, 1.0
732.0, 15039.0, 1.0
733.0, 15023.0, 1.0
734.0, 15034.0, 1.0
735.0, 15030.0, 1.0
736.0, 15038.0, 1.0
737.0, 15051.0, 1.0
738.0, 15061.0, 1.0
739.0, 15068.0, 1.0
740.0, 15057.0, 1.0
741.0, 15054.0, 1.0
742.0, 15062.0, 1.0
743.0, 15080.0, 1.0
744.0, 15063.0, 1.0
745.0, 15066.0, 1.0
746.0, 15084.0, 1.0
747.0, 15088.0, 1.0
748.0, 15111.0, 1.0
749.0, 15119.0, 1.0
750.0, 15133.0, 1.0
751.0, 15127.0, 1.0
752.0, 15121.0, 1.0
753.0, 15124.0, 1.0
754.0, 15096.0, 1.0
755.0, 15088.0, 1.0
756.0, 15080.0, 1.0
757.0, 15058.0, 1.0
758.0, 15060.0, 1.0
759.0, 15064.0, 1.0
760.0, 15074.0, 1.0
761.0, 15069.0, 1.0
762.0, 15081.0, 1.0
763.0, 15086.0, 1.0
764.0, 15078.0, 1.0
765.0, 15104.0, 1.0
766.0, 15088.0, 1.0
767.0, 15090.0, 1.0
768.0, 15112.0, 1.0
769.0, 15106.0, 1.0
770.0, 15114.0, 1.0
771.0, 15138.0, 1.0
772.0, 15110.0, 1.0
773.0, 15130.0, 1.0
774.0, 15121.0, 1.0
775.0, 15122.0, 1.0
776.0, 15136.0, 1.0
777.0, 15139.0, 1.0
778.0, 15153.0, 1.0
779.0, 15152.0, 1.0
780.0, 15148.0, 1.0
781.0, 15145.0, 1.0
782.0, 15136.0, 1.0
783.0, 15139.0, 1.0
784.0, 15148.0, 1.0
785.0, 15145.0, 1.0
786.0, 15170.0, 1.0
787.0, 15162.0, 1.0
788.0, 15152.0, 1.0
789.0, 15170.0, 1.0
790.0, 15190.0, 1.0
791.0, 15189.0, 1.0
792.0, 15171.0, 1.0
793.0, 15159.0, 1.0
794.0, 15171.0, 1.0
795.0, 15180.0, 1.0
796.0, 15195.0, 1.0
797.0, 15170.0, 1.0
798.0, 15145.0, 1.0
799.0, 15152.0, 1.0
800.0, 15166.0, 1.0
801.0, 15181.0, 1.0
802.0, 15185.0, 1.0
803.0, 15202.0, 1.0
804.0, 15212.0, 1.0
805.0, 15206.0, 1.0
806.0, 15225.0, 1.0
807.0, 15223.0, 1.0
808.0, 15221.0, 1.0
809.0, 15206.0, 1.0
810.0, 15199.0, 1.0
811.0, 15217.0, 1.0
812.0, 15228.0, 1.0
813.0, 15221.0, 1.0
814.0, 15228.0, 1.0
815.0, 15228.0, 1.0
816.0, 15251.0, 1.0
817.0, 15274.0, 1.0
818.0, 15292.0, 1.0
819.0, 15297.0, 1.0
820.0, 15307.0, 1.0
821.0, 15294.0, 1.0
822.0, 15304.0, 1.0
823.0, 15323.0, 1.0
824.0, 15324.0, 1.0
825.0, 15328.0, 1.0
826.0, 15342.0, 1.0
827.0, 15355.0, 1.0
828.0, 15366.0, 1.0
829.0, 15400.0, 1.0
830.0, 15412.0, 1.0
831.0, 15410.0, 1.0
832.0, 15426.0, 1.0
833.0, 15418.0, 1.0
834.0, 15437.0, 1.0
835.0, 15439.0, 1.0
836.0, 15425.0, 1.0
837.0, 15444.0, 1.0
838.0, 15435.0, 1.0
839.0, 15424.0, 1.0
840.0, 15437.0, 1.0
841.0, 15434.0, 1.0
842.0, 15422.0, 1.0
843.0, 15434.0, 1.0
844.0, 15460.0, 1.0
845.0, 15460.0, 1.0
846.0, 15475.0, 1.0
847.0, 15473.0, 1.0
848.0, 15480.0, 1.0
849.0, 15475.0, 1.0
850.0, 15479.0, 1.0
851.0, 15463.0, 1.0
852.0, 15468.0, 1.0
853.0, 15466.0, 1.0
854.0, 15467.0, 1.0
855.0, 15473.0, 1.0
856.0, 15472.0, 1.0
857.0, 15467.0, 1.0
858.0, 15476.0, 1.0
859.0, 15486.0, 1.0
860.0, 15482.0, 1.0
861.0, 15487.0, 1.0
862.0, 15490.0, 1.0
863.0, 15494.0, 1.0
864.0, 15507.0, 1.0
865.0, 15508.0, 1.0
866.0, 15515.0, 1.0
867.0, 15511.0, 1.0
868.0, 15509.0, 1.0
869.0, 15506.0, 1.0
870.0, 15519.0, 1.0
871.0, 15515.0, 1.0
872.0, 15519.0, 1.0
873.0, 15516.0, 1.0
874.0, 15518.0, 1.0
875.0, 15514.0, 1.0
876.0, 15508.0, 1.0
877.0, 15516.0, 1.0
878.0, 15524.0, 1.0
879.0, 15527.0, 1.0
880.0, 15522.0, 1.0
881.0, 15510.0, 1.0
882.0, 15518.0, 1.0
883.0, 15525.0, 1.0
884.0, 15532.0, 1.0
885.0, 15534.0, 1.0
886.0, 15559.0, 1.0
887.0, 15557.0, 1.0
888.0, 15540.0, 1.0
889.0, 15537.0, 1.0
890.0, 15555.0, 1.0
891.0, 15578.0, 1.0
892.0, 15600.0, 1.0
893.0, 15605.0, 1.0
894.0, 15618.0, 1.0
895.0, 15613.0, 1.0
896.0, 15613.0, 1.0
897.0, 15620.0, 1.0
898.0, 15625.0, 1.0
899.0, 15623.0, 1.0
900.0, 15617.0, 1.0
901.0, 15611.0, 1.0
902.0, 15582.0, 1.0
903.0, 15578.0, 1.0
904.0, 15576.0, 1.0
905.0, 15557.0, 1.0
906.0, 15576.0, 1.0
907.0, 15570.0, 1.0
908.0, 15584.0, 1.0
909.0, 15582.0, 1.0
910.0, 15576.0, 1.0
911.0, 15558.0, 1.0
912.0, 15585.0, 1.0
913.0, 15583.0, 1.0
914.0, 15595.0, 1.0
915.0, 15602.0, 1.0
916.0, 15625.0, 1.0
917.0, 15632.0, 1.0
918.0, 15654.0, 1.0
919.0, 15645.0, 1.0
920.0, 15634.0, 1.0
921.0, 15640.0, 1.0
922.0, 15627.0, 1.0
923.0, 15641.0, 1.0
924.0, 15655.0, 1.0
925.0, 15654.0, 1.0
926.0, 15654.0, 1.0
927.0, 15648.0, 1.0
928.0, 15649.0, 1.0
929.0, 15654.0, 1.0
930.0, 15645.0, 1.0
931.0, 15662.0, 1.0
932.0, 15653.0, 1.0
