time, out0, cell
588.0, 14613.0, 1.0
589.0, 14636.0, 1.0
590.0, 14643.0, 1.0
591.0, 14641.0, 1.0
592.0, 14657.0, 1.0
593.0, 14660.0, 1.0
594.0, 14669.0, 1.0
595.0, 14684.0, 1.0
596.0, 14700.0, 1.0
597.0, 14677.0, 1.0
598.0, 14659.0, 1.0
599.0, 14647.0, 1.0
600.0, 14634.0, 1.0
601.0, 14627.0, 1.0
602.0, 14653.0, 1.0
603.0, 14666.0, 1.0
604.0, 14666.0, 1.0
605.0, 14664.0, 1.0
606.0, 14663.0, 1.0
607.0, 14649.0, 1.0
608.0, 14652.0, 1.0
609.0, 14658.0, 1.0
610.0, 14674.0, 1.0
611.0, 14686.0, 1.0
612.0, 14707.0, 1.0
613.0, 14721.0, 1.0
614.0, 14718.0, 1.0
615.0, 14732.0, 1.0
616.0, 14728.0, 1.0
617.0, 14724.0, 1.0
618.0, 14735.0, 1.0
619.0, 14747.0, 1.0
620.0, 14760.0, 1.0
621.0, 14751.0, 1.0
622.0, 14752.0, 1.0
623.0, 14753.0, 1.0
624.0, 14753.0, 1.0
625.0, 14778.0, 1.0
626.0, 14778.0, 1.0
627.0, 14771.0, 1.0
628.0, 14783.0, 1.0
629.0, 14795.0, 1.0
630.0, 14784.0, 1.0
631.0, 14777.0, 1.0
632.0, 14769.0, 1.0
633.0, 14772.0, 1.0
634.0, 14785.0, 1.0
635.0, 14786.0, 1.0
636.0, 14772.0, 1.0
637.0, 14784.0, 1.0
638.0, 14793.0, 1.0
639.0, 14798.0, 1.0
640.0, 14785.0, 1.0
641.0, 14789.0, 1.0
642.0, 14815.0, 1.0
643.0, 14835.0, 1.0
644.0, 14824.0, 1.0
645.0, 14827.0, 1.0
646.0, 14836.0, 1.0
647.0, 14832.0, 1.0
648.0, 14833.0, 1.0
649.0, 14845.0, 1.0
650.0, 14839.0, 1.0
651.0, 14842.0, 1.0
652.0, 14852.0, 1.0
653.0, 14879.0, 1.0
654.0, 14892.0, 1.0
655.0, 14896.0, 1.0
656.0, 14888.0, 1.0
657.0, 14894.0, 1.0
658.0, 14902.0, 1.0
659.0, 14918.0, 1.0
660.0, 14918.0, 1.0
661.0, 14913.0, 1.0
662.0, 14924.0, 1.0
663.0, 14958.0, 1.0
664.0, 14980.0, 1.0
665.0, 15001.0, 1.0
666.0, 15003.0, 1.0
667.0, 14997.0, 1.0
668.0, 14978.0, 1.0
669.0, 14999.0, 1.0
670.0, 15005.0, 1.0
671.0, 14998.0, 1.0
672.0, 15022.0, 1.0
673.0, 15022.0, 1.0
674.0, 15015.0, 1.0
675.0, 15018.0, 1.0
676.0, 15006.0, 1.0
677.0, 15006.0, 1.0
678.0, 15017.0, 1.0
679.0, 15039.0, 1.0
680.0, 15038.0, 1.0
681.0, 15038.0, 1.0
682.0, 15029.0, 1.0
683.0, 15020.0, 1.0
684.0, 15018.0, 1.0
685.0, 15023.0, 1.0
686.0, 15015.0, 1.0
687.0, 15005.0, 1.0
688.0, 15033.0, 1.0
689.0, 15027.0, 1.0
690.0, 15038.0, 1.0
691.0, 15042.0, 1.0
692.0, 15012.0, 1.0
693.0, 15009.0, 1.0
694.0, 14996.0, 1.0
695.0, 15004.0, 1.0
696.0, 15009.0, 1.0
697.0, 15015.0, 1.0
698.0, 15028.0, 1.0
699.0, 15047.0, 1.0
700.0, 15049.0, 1.0
701.0, 15053.0, 1.0
702.0, 15033.0, 1.0
703.0, 15046.0, 1.0
704.0, 15041.0, 1.0
705.0, 15034.0, 1.0
706.0, 15026.0, 1.0
707.0, 15026.0, 1.0
708.0, 15031.0, 1.0
709.0, 15027.0, 1.0
710.0, 15037.0, 1.0
711.0, 15043.0, 1.0
712.0, 15037.0, 1.0
713.0, 15038.0, 1.0
714.0, 15040.0, 1.0
715.0, 15019.0, 1.0
716.0, 15024.0, 1.0
717.0, 15019.0, 1.0
718.0, 14994.0, 1.0
719.0, 14990.0, 1.0
720.0, 14981.0, 1.0
721.0, 14981.0, 1.0
722.0, 14976.0, 1.0
723.0, 14984.0, 1.0
724.0, 14980.0, 1.0
725.0, 14987.0, 1.0
726.0, 14984.0, 1.0
727.0, 14991.0, 1.0
728.0, 14999.0, 1.0
729.0, 15007.0, 1.0
730.0, 15009.0, 1.0
731.0, 15028.0, 1.0
732.0, 15033.0, 1.0
733.0, 15038.0, 1.0
734.0, 15042.0, 1.0
735.0, 15061.0, 1.0
736.0, 15069.0, 1.0
737.0, 15101.0, 1.0
738.0, 15097.0, 1.0
739.0, 15112.0, 1.0
740.0, 15099.0, 1.0
741.0, 15105.0, 1.0
742.0, 15104.0, 1.0
743.0, 15105.0, 1.0
744.0, 15104.0, 1.0
745.0, 15086.0, 1.0
746.0, 15084.0, 1.0
747.0, 15092.0, 1.0
748.0, 15113.0, 1.0
749.0, 15114.0, 1.0
750.0, 15112.0, 1.0
751.0, 15128.0, 1.0
752.0, 15148.0, 1.0
753.0, 15148.0, 1.0
754.0, 15146.0, 1.0
755.0, 15174.0, 1.0
756.0, 15186.0, 1.0
757.0, 15187.0, 1.0
758.0, 15191.0, 1.0
759.0, 15173.0, 1.0
760.0, 15173.0, 1.0
761.0, 15181.0, 1.0
762.0, 15211.0, 1.0
763.0, 15204.0, 1.0
764.0, 15222.0, 1.0
765.0, 15235.0, 1.0
766.0, 15235.0, 1.0
767.0, 15232.0, 1.0
768.0, 15244.0, 1.0
769.0, 15221.0, 1.0
770.0, 15213.0, 1.0
771.0, 15215.0, 1.0
772.0, 15217.0, 1.0
773.0, 15219.0, 1.0
774.0, 15217.0, 1.0
775.0, 15206.0, 1.0
776.0, 15181.0, 1.0
777.0, 15191.0, 1.0
778.0, 15190.0, 1.0
779.0, 15192.0, 1.0
780.0, 15190.0, 1.0
781.0, 15184.0, 1.0
782.0, 15167.0, 1.0
783.0, 15187.0, 1.0
784.0, 15183.0, 1.0
785.0, 15153.0, 1.0
786.0, 15177.0, 1.0
787.0, 15159.0, 1.0
788.0, 15163.0, 1.0
789.0, 15168.0, 1.0
790.0, 15180.0, 1.0
791.0, 15186.0, 1.0
792.0, 15189.0, 1.0
793.0, 15213.0, 1.0
794.0, 15210.0, 1.0
795.0, 15218.0, 1.0
796.0, 15201.0, 1.0
797.0, 15200.0, 1.0
798.0, 15196.0, 1.0
799.0, 15210.0, 1.0
800.0, 15214.0, 1.0
801.0, 15229.0, 1.0
802.0, 15229.0, 1.0
803.0, 15224.0, 1.0
804.0, 15227.0, 1.0
805.0, 15238.0, 1.0
806.0, 15236.0, 1.0
807.0, 15248.0, 1.0
808.0, 15252.0, 1.0
809.0, 15246.0, 1.0
810.0, 15230.0, 1.0
811.0, 15249.0, 1.0
812.0, 15232.0, 1.0
813.0, 15258.0, 1.0
814.0, 15274.0, 1.0
815.0, 15293.0, 1.0
816.0, 15299.0, 1.0
817.0, 15284.0, 1.0
818.0, 15293.0, 1.0
819.0, 15293.0, 1.0
820.0, 15307.0, 1.0
821.0, 15299.0, 1.0
822.0, 15309.0, 1.0
823.0, 15309.0, 1.0
824.0, 15308.0, 1.0
825.0, 15304.0, 1.0
826.0, 15325.0, 1.0
827.0, 15338.0, 1.0
828.0, 15331.0, 1.0
829.0, 15335.0, 1.0
830.0, 15347.0, 1.0
831.0, 15355.0, 1.0
832.0, 15373.0, 1.0
833.0, 15369.0, 1.0
834.0, 15378.0, 1.0
835.0, 15387.0, 1.0
836.0, 15369.0, 1.0
837.0, 15357.0, 1.0
838.0, 15363.0, 1.0
839.0, 15356.0, 1.0
840.0, 15377.0, 1.0
841.0, 15367.0, 1.0
842.0, 15385.0, 1.0
843.0, 15392.0, 1.0
844.0, 15377.0, 1.0
845.0, 15389.0, 1.0
846.0, 15387.0, 1.0
847.0, 15367.0, 1.0
848.0, 15359.0, 1.0
849.0, 15364.0, 1.0
850.0, 15343.0, 1.0
851.0, 15344.0, 1.0
852.0, 15345.0, 1.0
853.0, 15357.0, 1.0
854.0, 15381.0, 1.0
855.0, 15383.0, 1.0
856.0, 15371.0, 1.0
857.0, 15388.0, 1.0
858.0, 15396.0, 1.0
859.0, 15404.0, 1.0
860.0, 15413.0, 1.0
861.0, 15414.0, 1.0
862.0, 15399.0, 1.0
863.0, 15420.0, 1.0
864.0, 15403.0, 1.0
865.0, 15419.0, 1.0
866.0, 15395.0, 1.0
867.0, 15414.0, 1.0
868.0, 15424.0, 1.0
869.0, 15421.0, 1.0
870.0, 15430.0, 1.0
871.0, 15426.0, 1.0
872.0, 15431.0, 1.0
873.0, 15425.0, 1.0
874.0, 15424.0, 1.0
875.0, 15445.0, 1.0
876.0, 15445.0, 1.0
877.0, 15446.0, 1.0
878.0, 15440.0, 1.0
879.0, 15455.0, 1.0
880.0, 15461.0, 1.0
881.0, 15481.0, 1.0
882.0, 15484.0, 1.0
883.0, 15470.0, 1.0
884.0, 15491.0, 1.0
885.0, 15483.0, 1.0
886.0, 15482.0, 1.0
887.0, 15472.0, 1.0
888.0, 15482.0, 1.0
889.0, 15474.0, 1.0
890.0, 15484.0, 1.0
891.0, 15475.0, 1.0
892.0, 15488.0, 1.0
893.0, 15492.0, 1.0
894.0, 15490.0, 1.0
895.0, 15502.0, 1.0
896.0, 15506.0, 1.0
897.0, 15504.0, 1.0
898.0, 15515.0, 1.0
899.0, 15518.0, 1.0
900.0, 15515.0, 1.0
901.0, 15525.0, 1.0
902.0, 15528.0, 1.0
903.0, 15526.0, 1.0
904.0, 15543.0, 1.0
905.0, 15556.0, 1.0
906.0, 15563.0, 1.0
907.0, 15558.0, 1.0
908.0, 15551.0, 1.0
909.0, 15541.0, 1.0
910.0, 15567.0, 1.0
911.0, 15568.0, 1.0
912.0, 15570.0, 1.0
913.0, 15557.0, 1.0
914.0, 15576.0, 1.0
915.0, 15568.0, 1.0
916.0, 15569.0, 1.0
917.0, 15565.0, 1.0
918.0, 15577.0, 1.0
919.0, 15584.0, 1.0
920.0, 15574.0, 1.0
921.0, 15585.0, 1.0
922.0, 15590.0, 1.0
923.0, 15597.0, 1.0
924.0, 15585.0, 1.0
925.0, 15571.0, 1.0
926.0, 15577.0, 1.0
927.0, 15576.0, 1.0
928.0, 15589.0, 1.0
929.0, 15592.0, 1.0
930.0, 15600.0, 1.0
931.0, 15596.0, 1.0
932.0, 15601.0, 1.0
